#This file was generated on Sun Aug 23 11:56:16 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.00000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.55809866e+03           -1.08131485e+02            1.11419424e+00            8.97509580e-01     3.598816701960568e+01     2.933993740085931e+01     3.016509190967794e+01     3.785349365188164e+01     5.180078565210366e+01     7.139628591831151e+01     9.603071637797272e+01     1.251490132307586e+02     1.586093008326251e+02     1.997258563374619e+02     2.933392066721432e+02
     500           -8.28920494e+03           -9.78766169e+01            1.10282671e+00            9.06760776e-01     4.063965064214280e+01     3.471969439072621e+01     3.570828812712702e+01     4.299633517205732e+01     5.597990890887676e+01     7.404859069091343e+01     9.659214500782308e+01     1.230467505901660e+02     1.531979853420557e+02     1.894768310066090e+02     2.605058885087817e+02
    1000           -8.35295607e+03           -9.85335836e+01            1.10355147e+00            9.06165260e-01     3.643551608475641e+01     3.083356113199928e+01     3.289857363739183e+01     4.202127080705581e+01     5.759897832064569e+01     7.902690260119469e+01     1.057163228617104e+02     1.371889366094564e+02     1.736395852516622e+02     2.204466146568736e+02     3.454819620742424e+02
    1500           -8.31345295e+03           -1.02465841e+02            1.10789946e+00            9.02608981e-01     2.696168488143278e+01     2.085301425111885e+01     2.212333510697091e+01     3.016035450176853e+01     4.435745136422776e+01     6.409981770389187e+01     8.877047779389443e+01     1.178022568433887e+02     1.510605894430763e+02     1.921044521892504e+02     2.860729100617016e+02
    2000           -8.27987464e+03           -1.26844062e+02            1.13523998e+00            8.80871023e-01     2.931854428215243e+01     2.086595934632254e+01     1.989726143496163e+01     2.579723931530721e+01     3.795964003740352e+01     5.577746827952285e+01     7.867370517725659e+01     1.062643854717938e+02     1.393797176771540e+02     1.887044535608009e+02     3.906142540779164e+02
    2500           -8.31920859e+03           -9.38702058e+01            1.09841717e+00            9.10400919e-01     2.900810359785919e+01     2.380159529217842e+01     2.600707266192999e+01     3.501057770019782e+01     5.020714782443869e+01     7.099220304772254e+01     9.678875078538725e+01     1.271657564585781e+02     1.623784817693343e+02     2.061722244904417e+02     2.842868349095208e+02
    3000           -8.33134541e+03           -1.10986576e+02            1.11737991e+00            8.94950762e-01     3.051872171955363e+01     2.356658230977986e+01     2.396509239809536e+01     3.110004473938652e+01     4.436554630057065e+01     6.315416928866579e+01     8.687923002750226e+01     1.150761533341813e+02     1.479105543223501e+02     1.894463417026986e+02     2.802104947072906e+02
    3500           -8.36835172e+03           -1.34700971e+02            1.14419459e+00            8.73977217e-01     3.595297332206491e+01     2.701640026750701e+01     2.617934595124386e+01     3.282592145163181e+01     4.634909623815042e+01     6.614039326162587e+01     9.161205482572034e+01     1.222876960017632e+02     1.581762185247247e+02     2.014565699161078e+02     2.658988906133637e+02
    4000           -8.27347858e+03           -1.59768389e+02            1.17323910e+00            8.52341178e-01     4.482132876710970e+01     3.325607959312904e+01     2.951529052437680e+01     3.298234434822663e+01     4.304980254919665e+01     5.910900294627078e+01     8.057821521867608e+01     1.070409658091144e+02     1.389983947233962e+02     1.830468003031149e+02     3.044605287552386e+02
    4500           -8.25895246e+03           -1.38924044e+02            1.14903682e+00            8.70294130e-01     3.161374092911523e+01     2.201373634362210e+01     2.018587255390475e+01     2.552192843024958e+01     3.741870799745571e+01     5.526540212714897e+01     7.844477039941017e+01     1.063490471459894e+02     1.384799271490616e+02     1.750615770431769e+02     2.217909839047518e+02
    5000           -8.31018199e+03           -6.73751184e+01            1.06969667e+00            9.34844458e-01     3.123277943074150e+01     2.854972535747396e+01     3.306644498055260e+01     4.417033101696041e+01     6.125669776971297e+01     8.372022194377709e+01     1.109802849937163e+02     1.426091472368923e+02     1.790977677381839e+02     2.282018783283299e+02     3.919941555294885e+02
    5500           -8.24542715e+03           -1.62462855e+02            1.17640462e+00            8.50047664e-01     3.615048198931854e+01     2.406971636221087e+01     1.945565360319758e+01     2.169728891311036e+01     3.019001969839531e+01     4.432458610945513e+01     6.349856310338879e+01     8.717577522551969e+01     1.152112032436187e+02     1.500803838847684e+02     2.197454656816208e+02
    6000           -8.25812825e+03           -7.22275971e+01            1.07489996e+00            9.30319134e-01     3.767661065445126e+01     3.435859132221767e+01     3.798313400009725e+01     4.794068971940852e+01     6.362830533627027e+01     8.443924891047911e+01     1.097763737981593e+02     1.391161612434368e+02     1.723261058292001e+02     2.115269178409746e+02     2.766226051639084e+02
    6500           -8.30576513e+03           -1.01820804e+02            1.10718505e+00            9.03191385e-01     3.757571656237457e+01     3.160427764796658e+01     3.314303225561788e+01     4.157861787807509e+01     5.630508332539358e+01     7.671339935217090e+01     1.022118769980053e+02     1.323366763728353e+02     1.674531014304912e+02     2.148367133170245e+02     3.742197896576204e+02
    7000           -8.22214576e+03           -7.67782525e+01            1.07980261e+00            9.26095190e-01     3.617845648277073e+01     3.246649687778488e+01     3.580275292538088e+01     4.557548253200972e+01     6.117858870171275e+01     8.199810028152015e+01     1.074165049400527e+02     1.368487811930496e+02     1.699925673200663e+02     2.088687439350972e+02     2.815249607606617e+02
    7500           -8.31971691e+03           -1.23936737e+02            1.13194426e+00            8.83435728e-01     3.218635544068091e+01     2.390299930508400e+01     2.299904301745590e+01     2.886695604380196e+01     4.090739385733041e+01     5.852294643584960e+01     8.114425923431274e+01     1.083383057434898e+02     1.402727378928358e+02     1.798919043473088e+02     2.450847377444204e+02
    8000           -8.29520859e+03           -1.22632193e+02            1.13046855e+00            8.84588961e-01     3.177892516839438e+01     2.378196295347927e+01     2.340415355306368e+01     3.003427923700749e+01     4.306888173228291e+01     6.190165567885064e+01     8.594154559849183e+01     1.147026686963661e+02     1.483094366058513e+02     1.912776460657831e+02     2.973062556005151e+02
    8500           -8.20934459e+03           -9.34686785e+01            1.09797621e+00            9.10766544e-01     2.683208445374432e+01     2.147518291800908e+01     2.324143995219688e+01     3.152111408149846e+01     4.571005844282764e+01     6.519779632130766e+01     8.938258837460752e+01     1.178030266192929e+02     1.513190687950271e+02     2.052833038369038e+02     5.299193496384675e+02
    9000           -8.25519122e+03           -1.23109398e+02            1.13100814e+00            8.84166931e-01     3.974287394986030e+01     3.140678660506195e+01     3.006604602249497e+01     3.510644418630730e+01     4.592201786604223e+01     6.190451902351744e+01     8.246560597726318e+01     1.071446365963459e+02     1.361792341838128e+02     1.742537807445616e+02     2.662730909522524e+02
    9500           -8.28299606e+03           -1.13419170e+02            1.12010135e+00            8.92776357e-01     3.107426278457726e+01     2.389351673919071e+01     2.411856524311659e+01     3.113562715856213e+01     4.433724830800229e+01     6.310897308873295e+01     8.683835540942066e+01     1.149761265763519e+02     1.474580578192732e+02     1.884165361780044e+02     2.953993840242670e+02
   10000           -8.29968388e+03           -6.04579259e+01            1.06232290e+00            9.41333374e-01     2.818901041922599e+01     2.617113445719202e+01     3.120947950323016e+01     4.268860594533940e+01     6.000227057003149e+01     8.254295024089629e+01     1.097268117645005e+02     1.411075606262775e+02     1.769373750048032e+02     2.215410242752674e+02     3.121193792138873e+02
   10500           -8.23117493e+03           -3.15819261e+01            1.03208593e+00            9.68911574e-01     4.071675436492334e+01     4.137731770114149e+01     4.870202269065196e+01     6.207418630751809e+01     8.088383347391591e+01     1.045139350091607e+02     1.323540616025803e+02     1.639024158152689e+02     1.995909636624350e+02     2.496891221481649e+02     4.889143888795618e+02
   11000           -8.23635831e+03           -9.11801934e+01            1.09546638e+00            9.12853206e-01     3.592418427139190e+01     3.102545127559964e+01     3.366723110425094e+01     4.323682784718739e+01     5.912837794574003e+01     8.073130736990866e+01     1.074417547390238e+02     1.387135219406522e+02     1.742725707929232e+02     2.150464896035100e+02     2.678149932238722e+02
   11500           -8.25719860e+03           -9.33669113e+01            1.09786448e+00            9.10859234e-01     2.766875608303018e+01     2.233352712085025e+01     2.424918726880508e+01     3.281063186250886e+01     4.741706003129407e+01     6.746112996163599e+01     9.233233983418728e+01     1.214500481660045e+02     1.545135186485599e+02     1.936089636099757e+02     2.674607381756131e+02
   12000           -8.27654935e+03           -1.18903426e+02            1.12626115e+00            8.87893544e-01     2.735737806827085e+01     1.960992027608138e+01     1.937928948904227e+01     2.605990664868386e+01     3.905110086196715e+01     5.774666877256347e+01     8.154088717540181e+01     1.098680495626770e+02     1.424443493205080e+02     1.809441898114434e+02     2.443867826008695e+02
   12500           -8.20348498e+03           -7.08780392e+01            1.07345030e+00            9.31575501e-01     3.800138826259690e+01     3.492764741337356e+01     3.911094936549692e+01     4.994528042109020e+01     6.682968541597333e+01     8.915866144392005e+01     1.163303608172404e+02     1.477942569482769e+02     1.833338630659331e+02     2.250884583122271e+02     2.982897184048995e+02
   13000           -8.30548457e+03           -1.53778024e+02            1.16623198e+00            8.57462336e-01     2.905066038400436e+01     1.789362133795738e+01     1.440723895109736e+01     1.798576996665881e+01     2.802826072017247e+01     4.392783872411185e+01     6.507729683270715e+01     9.090978231436713e+01     1.211669446482501e+02     1.579213745757631e+02     2.262725448247340e+02
   13500           -8.29583300e+03           -6.50928121e+01            1.06725807e+00            9.36980496e-01     3.568505698286504e+01     3.321229262290819e+01     3.774005119558219e+01     4.864896167413007e+01     6.532983776393664e+01     8.717254820506892e+01     1.135958030312920e+02     1.441868286285101e+02     1.794244195986373e+02     2.253911256023545e+02     3.385580567321939e+02
   14000           -8.26561785e+03           -7.19189006e+01            1.07456819e+00            9.30606364e-01     3.086716649413878e+01     2.773566756710888e+01     3.181279893421344e+01     4.248540395537906e+01     5.914704882348012e+01     8.118563195261041e+01     1.079955677268044e+02     1.390474849869731e+02     1.743131160771247e+02     2.175011375800237e+02     3.127478851119303e+02
   14500           -8.23187473e+03           -1.29707253e+02            1.13849504e+00            8.78352528e-01     3.159993425184169e+01     2.281963764862387e+01     2.156635941801247e+01     2.722947137211070e+01     3.920371735438444e+01     5.687623229079670e+01     7.963200525005053e+01     1.069026144931197e+02     1.385421338602182e+02     1.782894527523852e+02     2.797423997434719e+02
   15000           -8.22822144e+03           -6.54660273e+01            1.06765647e+00            9.36630866e-01     3.478946672588732e+01     3.220916963464282e+01     3.669145996804289e+01     4.762531141775334e+01     6.440544016510167e+01     8.642015825401859e+01     1.130632819073765e+02     1.438320864435746e+02     1.791827963994390e+02     2.302759636241225e+02     4.957505918837196e+02
   15500           -8.24531858e+03           -1.06282049e+02            1.11213551e+00            8.99171002e-01     3.839963452231176e+01     3.223068684706553e+01     3.413358401330506e+01     4.349981317481820e+01     5.972717229334151e+01     8.220886300119294e+01     1.103467353043476e+02     1.436288700476942e+02     1.821101367135366e+02     2.300172844244149e+02     3.332079102405988e+02
   16000           -8.29510099e+03           -1.21640672e+02            1.12934822e+00            8.85466484e-01     3.556008558849722e+01     2.740241219667840e+01     2.641431228930725e+01     3.198609776009013e+01     4.351351784503144e+01     6.038572805718588e+01     8.199294107649544e+01     1.077783271971877e+02     1.375698872670452e+02     1.740353574037155e+02     2.475787025064000e+02
   16500           -8.30500321e+03           -9.88934230e+01            1.10394864e+00            9.05839245e-01     3.571770705063563e+01     2.981074080691655e+01     3.096721269415573e+01     3.857510802899020e+01     5.202887186927487e+01     7.071708042046447e+01     9.403240487721023e+01     1.214273401398802e+02     1.527188500759591e+02     1.900048385662782e+02     2.536500986400222e+02
   17000           -8.27987005e+03           -6.60553170e+01            1.06828581e+00            9.36079082e-01     3.510132614376278e+01     3.264715724251651e+01     3.761323570967878e+01     4.938807448688407e+01     6.736588152102379e+01     9.093325025268491e+01     1.194762994878679e+02     1.524335510104185e+02     1.896515631046499e+02     2.341017504811592e+02     3.195135927656119e+02
   17500           -8.24468178e+03           -9.93583647e+01            1.10446203e+00            9.05418180e-01     2.967254937155513e+01     2.386461305438936e+01     2.544627200225619e+01     3.380611332431796e+01     4.833854053138108e+01     6.843110493851236e+01     9.346983439008353e+01     1.228685150041422e+02     1.562065842491001e+02     1.938788575838889e+02     2.407584096437118e+02
   18000           -8.23734109e+03           -9.23524916e+01            1.09675135e+00            9.11783697e-01     3.278137945781122e+01     2.760659749759426e+01     2.950969228755310e+01     3.787187086217739e+01     5.208304113619789e+01     7.152867482708747e+01     9.561221657125726e+01     1.238845078457904e+02     1.569192739593840e+02     2.044962919081632e+02     4.110657657829975e+02
   18500           -8.27884238e+03           -8.08680882e+01            1.08422786e+00            9.22315348e-01     3.220149111775982e+01     2.810840580917517e+01     3.113912732508155e+01     4.068277225636862e+01     5.613361260762993e+01     7.687731669182644e+01     1.022948514420882e+02     1.318071940022503e+02     1.652376470870858e+02     2.060131534652982e+02     2.985281828792147e+02
   19000           -8.33370134e+03           -9.10564990e+01            1.09533089e+00            9.12966128e-01     4.678645927352668e+01     4.164742840897348e+01     4.347961505828267e+01     5.166821044410019e+01     6.560616609338189e+01     8.468218828047044e+01     1.082972572964052e+02     1.359432517651495e+02     1.675920324155955e+02     2.059795516857358e+02     2.754507635078270e+02
