#This file was generated on Sun Aug 23 21:21:15 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.30000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.48740512e+03           -3.26365518e+00            1.00322803e+00            9.96700974e-01    -2.370681789324967e+01    -2.602845941714887e+01    -2.747244580109035e+01    -2.818337586244659e+01    -2.808731440903911e+01    -2.704872033931716e+01    -2.491570108496255e+01    -2.153329308272941e+01    -1.674698616230968e+01    -1.040324654538124e+01    -2.345193426408161e+00
     500           -8.38271103e+03            1.48350969e+00            9.98450882e-01            1.00141770e+00    -1.561321547044229e+01    -1.714057166734279e+01    -1.808325892463303e+01    -1.833030096651221e+01    -1.773569923087006e+01    -1.614501601533904e+01    -1.340276459010348e+01    -9.354439859731098e+00    -3.846726969628291e+00     3.272869694926401e+00     1.215948448003270e+01
    1000           -8.33884352e+03            1.16500201e+01            9.88369883e-01            1.01166933e+00    -2.906591715250319e+01    -3.078137447565577e+01    -3.132770173916174e+01    -3.075213262943679e+01    -2.895137798091283e+01    -2.577958506558653e+01    -2.108054919456065e+01    -1.469708412852144e+01    -6.473283312440954e+00     3.745460466540606e+00     1.611738264150949e+01
    1500           -8.31680258e+03           -1.47547483e+01            1.01479208e+00            9.85283609e-01    -9.966706586870112e+00    -2.382315231836098e+01    -2.883705139504091e+01    -3.111670484678717e+01    -3.194402748987655e+01    -3.152825527890683e+01    -2.981276593046986e+01    -2.667155267987706e+01    -2.196076227632819e+01    -1.553226468044599e+01    -7.231384752758825e+00
    2000           -8.26271310e+03            2.44728745e+00            9.97538781e-01            1.00243328e+00    -2.053083106621749e+01    -2.237094620164780e+01    -2.339790590263777e+01    -2.360104737099833e+01    -2.286152783689734e+01    -2.103102312343248e+01    -1.795443001110186e+01    -1.347613316943593e+01    -7.441424035054457e+00     3.034057671493612e-01     9.915248711185695e+00
    2500           -8.30327119e+03            9.35081904e+00            9.90632865e-01            1.00933364e+00    -2.839771061493354e+01    -2.963224308463847e+01    -3.001849574651682e+01    -2.954823222790071e+01    -2.810089901932967e+01    -2.552557620807672e+01    -2.166467210785551e+01    -1.636055963098069e+01    -9.457031568963544e+00    -7.992344658746446e-01     9.771246771858060e+00
    3000           -8.35350214e+03            4.41136354e+00            9.95522068e-01            1.00434415e+00    -1.788539403109023e+01    -2.525447357886605e+01    -2.747292607986209e+01    -2.771664029487786e+01    -2.666666158584302e+01    -2.438455994687454e+01    -2.076797517244688e+01    -1.567116865196257e+01    -8.938400414158645e+00    -4.128299073552358e-01     1.006819430583198e+01
    3500           -8.27984206e+03           -2.89428281e+00            1.00284747e+00            9.97059192e-01    -1.252275756936174e+01    -1.481683117477059e+01    -1.638496794675196e+01    -1.713117173829721e+01    -1.691268926232459e+01    -1.557542567070337e+01    -1.296381393399616e+01    -8.923318909091922e+00    -3.300765243263473e+00     4.056102874414627e+00     1.330300619923078e+01
    4000           -8.25392323e+03           -4.43839651e-01            1.00038055e+00            9.99492932e-01    -1.602927551925086e+01    -1.933763062409003e+01    -2.119514461036372e+01    -2.184740021994081e+01    -2.124999857075836e+01    -1.928271146672540e+01    -1.580537382392198e+01    -1.067300320471137e+01    -3.739871895596899e+00     5.139864357783042e+00     1.611645964780603e+01
    4500           -8.28303699e+03            3.68533226e+00            9.96264056e-01            1.00363431e+00    -3.032857759380962e+01    -3.283462530420233e+01    -3.401129826477612e+01    -3.415760364158761e+01    -3.323927883579760e+01    -3.112866487899685e+01    -2.767317690974557e+01    -2.271504008874921e+01    -1.609692805758410e+01    -7.662753817420191e+00     2.748061786273777e+00
