#This file was generated on Sun Aug 23 02:46:56 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 1.00000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.36901705e+03            7.67025856e+01            9.26165267e-01            1.07972090e+00     1.568546360502958e+02     1.169529582709675e+02     1.041932214065416e+02     9.580924293423855e+01     8.916151354974099e+01     8.406437895695323e+01     8.070156710364067e+01     7.930713477850486e+01     8.011066058173702e+01     8.333033851558534e+01     8.919268887666566e+01
     500           -8.26266577e+03            3.42240176e+01            9.66355000e-01            1.03481640e+00     2.472313018015473e+02     1.573852223826997e+02     1.365684031672060e+02     1.249264474261944e+02     1.156261908699371e+02     1.077653034852482e+02     1.013787795745313e+02     9.667068196827454e+01     9.386800425708603e+01     9.319183871836059e+01     9.487525797827813e+01
    1000           -8.15960930e+03            6.88136993e+01            9.33500576e-01            1.07123662e+00     1.950368025854827e+02     1.291479148235507e+02     1.118259085383340e+02     1.022597945925082e+02     9.508315580266527e+01     8.953881611612900e+01     8.567658820258835e+01     8.370144898109021e+01     8.383984455574384e+01     8.631243820789513e+01     9.135175062437342e+01
    1500           -8.20104920e+03            3.04045643e+01            9.70053005e-01            1.03087150e+00     2.388677873933413e+02     1.606329891599940e+02     1.382458133874254e+02     1.262925497553848e+02     1.172455873648471e+02     1.096965757994148e+02     1.035151946648076e+02     9.886215278844028e+01     9.595736890437752e+01     9.502388549683002e+01     9.630215256654323e+01
    2000           -8.23507532e+03            6.63390345e+01            9.35813537e-01            1.06858894e+00     2.149657675202571e+02     1.360795987409309e+02     1.168918916375102e+02     1.068084519798179e+02     9.933423176098061e+01     9.353033148544495e+01     8.941099238558643e+01     8.717418696791485e+01     8.704564137099221e+01     8.924662638256983e+01     9.401152996335193e+01
    2500           -8.14840636e+03            2.92293163e+01            9.71193728e-01            1.02966069e+00     2.432501733423873e+02     1.647609941439082e+02     1.433091065581168e+02     1.313130921099147e+02     1.218761131415391e+02     1.138819120657081e+02     1.072956937288292e+02     1.023058414680000e+02     9.913911674470960e+01     9.801969695367639e+01     9.918609048230644e+01
    3000           -8.09148319e+03           -2.85276070e+00            1.00285683e+00            9.97151305e-01     3.763119298923570e+02     2.009312327276719e+02     1.678364163187964e+02     1.527222126858167e+02     1.413060968445016e+02     1.313555634170963e+02     1.226144730365909e+02     1.152236173339017e+02     1.094020555639298e+02     1.053752966857813e+02     1.033878587360412e+02
    3500           -8.20611202e+03            5.23956295e+01            9.48953359e-01            1.05379257e+00     1.976813849349964e+02     1.340588725009618e+02     1.166448147451863e+02     1.065947193481937e+02     9.873400731510682e+01     9.233523019091091e+01     8.745787634930561e+01     8.431307833265659e+01     8.313210618101728e+01     8.413928872164607e+01     8.757149495326244e+01
    4000           -8.18901372e+03            2.95410112e+01            9.70891059e-01            1.02998168e+00     2.351325295467459e+02     1.572596408921213e+02     1.402186976651736e+02     1.294833700049557e+02     1.202594673202366e+02     1.122356864747980e+02     1.056084359282170e+02     1.006218311614671e+02     9.750989094844519e+01     9.649256576560347e+01     9.779762133767326e+01
    4500           -8.28314607e+03            2.43798896e+01            9.75914899e-01            1.02467951e+00     2.277796993395010e+02     1.471219182880536e+02     1.274928087623419e+02     1.157301515460360e+02     1.059791806311832e+02     9.754411499955327e+01     9.050678431897150e+01     8.508026781385446e+01     8.149147643860252e+01     7.995932331373709e+01     8.071384546871280e+01
    5000           -8.18142339e+03            4.20169381e+01            9.58853539e-01            1.04291214e+00     2.485784591418965e+02     1.453396499057658e+02     1.271550890621402e+02     1.173242247561140e+02     1.092405954076498e+02     1.023912564416796e+02     9.694720163162084e+01     9.315089295739624e+01     9.123787831118992e+01     9.142965416272978e+01     9.395599303355867e+01
    5500           -8.17871963e+03            5.75977635e+01            9.44029594e-01            1.05928883e+00     1.725578817980295e+02     1.313550637924966e+02     1.178556707722018e+02     1.087477735412828e+02     1.012497522626513e+02     9.513636359370757e+01     9.058395611786820e+01     8.782795943411787e+01     8.710100559785329e+01     8.862396659802474e+01     9.262679565578152e+01
    6000           -8.22580621e+03            5.03726283e+01            9.50875036e-01            1.05166290e+00     2.179761179312917e+02     1.370297321621447e+02     1.188638571841227e+02     1.085241196706749e+02     1.002844293236142e+02     9.350575523869796e+01     8.828779404046121e+01     8.484950842430389e+01     8.341977469135246e+01     8.421848582261497e+01     8.747651300396298e+01
    6500           -8.25973535e+03            6.01505571e+01            9.41622755e-01            1.06199643e+00     1.714801629177323e+02     1.209418698144352e+02     1.072501054156009e+02     9.939048793219989e+01     9.329793895255155e+01     8.847425137769942e+01     8.503171414399195e+01     8.319124574413676e+01     8.318359189324397e+01     8.523058654024246e+01     8.956456874512213e+01
    7000           -8.29312381e+03            5.95194677e+01            9.42217191e-01            1.06132642e+00     1.897757443257665e+02     1.273106937564284e+02     1.127562709239043e+02     1.048090077003338e+02     9.867035439137744e+01     9.379669916359408e+01     9.030214057807635e+01     8.840903061030848e+01     8.834814386157791e+01     9.034086572566986e+01     9.461884034646809e+01
    7500           -8.25539311e+03            5.02346256e+01            9.51006268e-01            1.05151778e+00     2.035013280727295e+02     1.371500018913615e+02     1.189299554383214e+02     1.085902137431194e+02     1.005715750585591e+02     9.404242324681631e+01     8.903138257437023e+01     8.573897161395529e+01     8.439171136457789e+01     8.521102618957801e+01     8.843189395759599e+01
    8000           -8.16079579e+03            4.52465863e+01            9.55761775e-01            1.04628583e+00     2.187864019837737e+02     1.360046174913312e+02     1.168920250771605e+02     1.060936188732691e+02     9.750246724309125e+01     9.037608434279670e+01     8.478708766994806e+01     8.094766345953734e+01     7.908556600284365e+01     7.942100220596878e+01     8.218540053589368e+01
    8500           -8.18906923e+03            5.80834009e+01            9.43571249e-01            1.05980338e+00     3.280777334522264e+02     1.580957416718162e+02     1.306584215741466e+02     1.194343822127580e+02     1.117527976286191e+02     1.058188463763990e+02     1.014822334129660e+02     9.890225114150758e+01     9.829422782671413e+01     9.987598684795870e+01     1.038807799800010e+02
    9000           -8.18355229e+03            5.83782000e+01            9.43293126e-01            1.06011586e+00     2.442271766422861e+02     1.402060694222575e+02     1.139428182461685e+02     1.016723275401080e+02     9.327184576986934e+01     8.682691703632709e+01     8.208834855010009e+01     7.918606199769205e+01     7.833147068001168e+01     7.974547751251420e+01     8.366808511725930e+01
    9500           -8.23192223e+03            4.90849791e+01            9.52100218e-01            1.05030960e+00     3.341215483182288e+02     1.752507930429423e+02     1.423813732240531e+02     1.283285391496561e+02     1.188000377659705e+02     1.113552686131679e+02     1.056643892747903e+02     1.018391308472236e+02     1.000830692136832e+02     1.006120029935734e+02     1.036600036925133e+02
   10000           -8.25093462e+03            4.92190812e+01            9.51972548e-01            1.05045046e+00     2.370291256460500e+02     1.459077059883988e+02     1.225989301240283e+02     1.103604801861262e+02     1.012085393112978e+02     9.384021697031881e+01     8.817106189219007e+01     8.436798547768977e+01     8.264476735951911e+01     8.321687847461668e+01     8.631435077725892e+01
   10500           -8.26020750e+03            3.06702964e+01            9.69795265e-01            1.03114548e+00     2.911866587988254e+02     1.640610114034634e+02     1.339678270861623e+02     1.195806767546970e+02     1.091375341085581e+02     1.005725121312553e+02     9.362353268611196e+01     8.841432155453596e+01     8.514915570403781e+01     8.404234135695984e+01     8.532575383544216e+01
   11000           -8.19666678e+03            7.72194677e+01            9.25686673e-01            1.08027914e+00     2.907440338397915e+02     1.574061108249268e+02     1.267055518379101e+02     1.143957418266842e+02     1.069077254316516e+02     1.016727618622530e+02     9.830253347802433e+01     9.689461787116981e+01     9.765248287835109e+01     1.007953221051211e+02     1.065624279235373e+02
   11500           -8.20973172e+03            2.30409804e+01            9.77222436e-01            1.02330847e+00     2.505859865123156e+02     1.674975880437019e+02     1.449603707616540e+02     1.322350931149609e+02     1.221588517501030e+02     1.135665052642223e+02     1.064031614045477e+02     1.008450389265733e+02     9.711036341058872e+01     9.541688155680595e+01     9.599703253498716e+01
   12000           -8.16598984e+03            4.72008867e+01            9.53895753e-01            1.04833258e+00     3.583047223211223e+02     1.795884693682647e+02     1.436621621576644e+02     1.291750285944734e+02     1.197128006016272e+02     1.124086527997087e+02     1.068299429204386e+02     1.030593304950884e+02     1.012903407941024e+02     1.017341459344834e+02     1.046224145883841e+02
   12500           -8.19037780e+03            5.23278513e+01            9.49017679e-01            1.05372115e+00     2.103680283920206e+02     1.420908051989960e+02     1.224827496567213e+02     1.114456553541607e+02     1.030058125887694e+02     9.619358909786759e+01     9.099930797609024e+01     8.761383818127625e+01     8.626202416178623e+01     8.716577579084890e+01     9.056075037278958e+01
   13000           -8.21575817e+03            6.78493378e+01            9.34401242e-01            1.07020406e+00     1.741306141262229e+02     1.285062199459762e+02     1.164671745839053e+02     1.093161071702238e+02     1.037293423443782e+02     9.940125161555301e+01     9.649375373821101e+01     9.524026725196751e+01     9.587431366237837e+01     9.861801296365090e+01     1.037030892934011e+02
