#This file was generated on Sun Aug 23 03:52:45 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.30000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.46294370e+03            1.60516526e+02            8.51616275e-01            1.17399659e+00     2.657896988422560e+01     2.596373632619095e+01     3.667648222785733e+01     5.142460518966988e+01     6.859221594633564e+01     8.796679055051295e+01     1.096923350785976e+02     1.339931286876231e+02     1.611011403126316e+02     1.912403039291768e+02     2.246445526769839e+02
     500           -8.27783988e+03            1.12536632e+02            8.93464666e-01            1.11898808e+00     7.005243636925044e+01     4.416794826714862e+01     4.635876722138629e+01     5.584105647817449e+01     6.831756341224330e+01     8.296811079562245e+01     9.978877792064208e+01     1.189678629756890e+02     1.407298891434728e+02     1.652983304544349e+02     1.929098664435577e+02
    1000           -8.22063062e+03            1.39677041e+02            8.69567605e-01            1.14980790e+00     2.491326075710381e+01     2.673299176435718e+01     3.654328126741410e+01     4.941133268058006e+01     6.439748930746127e+01     8.148597882581113e+01     1.008776357127658e+02     1.228120233178082e+02     1.475241366540864e+02     1.752374880885702e+02     2.061844452769899e+02
    1500           -8.31021972e+03            1.38863045e+02            8.70275871e-01            1.14887254e+00     2.680501211546220e+01     2.794057356009709e+01     3.765935820240944e+01     5.047725415736782e+01     6.533484879477328e+01     8.218833164730374e+01     1.012323514033696e+02     1.227055573743527e+02     1.468433225041494e+02     1.738696745394550e+02     2.040178476335647e+02
    2000           -8.30222563e+03            8.59093258e+01            9.17615877e-01            1.08963441e+00     5.826154683022347e+01     4.931254958026179e+01     5.337819614356637e+01     6.091111827540335e+01     7.042344933941338e+01     8.181812245754794e+01     9.527927364654869e+01     1.110402004464915e+02     1.293321552323390e+02     1.503757580380806e+02     1.744005737644861e+02
    2500           -8.28623253e+03            1.26552781e+02            8.81051228e-01            1.13481093e+00     3.158154150463666e+01     3.115544944733211e+01     3.941393273484208e+01     5.093086382431640e+01     6.461917736334031e+01     8.041440862990835e+01     9.849771762665623e+01     1.190988638049522e+02     1.424470636615640e+02     1.687620799836600e+02     1.982723006861576e+02
    3000           -8.28682389e+03            1.18171963e+02            8.88430534e-01            1.12529487e+00     5.475036827085768e+01     3.094102764509816e+01     3.395362281300276e+01     4.401021296283703e+01     5.708376087752210e+01     7.242853466287357e+01     9.005980798654261e+01     1.101693317702288e+02     1.329806841407144e+02     1.587155026628002e+02     1.876081327396925e+02
    3500           -8.23335125e+03            1.30743675e+02            8.77359328e-01            1.13956738e+00     3.341967730407015e+01     2.913691165891119e+01     3.691226308606638e+01     4.870172987420587e+01     6.288386570632183e+01     7.927014077454926e+01     9.801254066961583e+01     1.193353315705267e+02     1.434681131678988e+02     1.706321714014729e+02     2.010582998475978e+02
    4000           -8.27268898e+03            1.21967133e+02            8.85086231e-01            1.12960054e+00     3.679199035972946e+01     3.101172884742812e+01     3.781425328023798e+01     4.872229921474811e+01     6.201432126063308e+01     7.747567985251455e+01     9.524871446157677e+01     1.155524148528988e+02     1.386127738398511e+02     1.646484349861246e+02     1.938877354821662e+02
    4500           -8.21810746e+03            1.47395965e+02            8.62877376e-01            1.15871223e+00     2.380179212933165e+01     2.668930472970405e+01     3.731425701995287e+01     5.097104506603299e+01     6.670221840859639e+01     8.446937273118095e+01     1.044591014529706e+02     1.269019807451417e+02     1.520271876161660e+02     1.800543501305870e+02     2.112111173391559e+02
    5000           -8.25280899e+03            1.23232996e+02            8.83965689e-01            1.13103027e+00     4.473414574365825e+01     3.594733613498191e+01     4.224986847498543e+01     5.322578949444043e+01     6.662158242664827e+01     8.207961996705066e+01     9.971090849369482e+01     1.197336270667201e+02     1.423797104401787e+02     1.678739113189650e+02     1.964526352427939e+02
    5500           -8.27006314e+03            1.36217116e+02            8.72559698e-01            1.14580796e+00     3.559107504159027e+01     2.743512340345870e+01     3.467679689523471e+01     4.686154037798142e+01     6.162351081533826e+01     7.856340698729628e+01     9.778295549546691e+01     1.195015269843293e+02     1.439544307293978e+02     1.713695585374770e+02     2.019873337285167e+02
    6000           -8.21122498e+03            1.16288143e+02            8.90118038e-01            1.12319251e+00     6.774727968795156e+01     5.103431864447352e+01     5.532127512149235e+01     6.538863887565682e+01     7.821480426022239e+01     9.329362925983207e+01     1.106989867653027e+02     1.306357871289667e+02     1.533294225221017e+02     1.790007966973849e+02     2.078817432100767e+02
    6500           -8.17817147e+03            1.46986958e+02            8.63196322e-01            1.15819272e+00     5.513436483484310e+01     3.597612351856146e+01     4.186477767948806e+01     5.476085366959737e+01     7.076005622645451e+01     8.910715394779032e+01     1.098108683619712e+02     1.330629081032100e+02     1.590893168868102e+02     1.881145992953722e+02     2.203764044502208e+02
    7000           -8.25019168e+03            1.34194108e+02            8.74265182e-01            1.14341189e+00     9.272307458848725e+01     4.661466838862549e+01     4.600820995516651e+01     5.683963687911703e+01     7.189110883878172e+01     8.962913217799630e+01     1.098679006000721e+02     1.327515695857981e+02     1.584966792612652e+02     1.873278826798905e+02     2.194871553497046e+02
    7500           -8.24336148e+03            1.06111659e+02            8.99261195e-01            1.11186810e+00     3.788154859382698e+01     3.591122000707842e+01     4.271538419151864e+01     5.236358986985615e+01     6.385846373798049e+01     7.719270363348348e+01     9.257060323267784e+01     1.102308743350258e+02     1.304066597049563e+02     1.533196781418069e+02     1.792001768089398e+02
    8000           -8.22926677e+03            1.67708627e+02            8.45478516e-01            1.18242183e+00     4.963333765967371e+01     3.052919710543257e+01     3.800664189763194e+01     5.286248895167287e+01     7.103008080818246e+01     9.172499525644204e+01     1.149460776329960e+02     1.408788766887564e+02     1.697446231925954e+02     2.017641630231587e+02     2.371711515955841e+02
    8500           -8.22334265e+03            1.37302383e+02            8.71608669e-01            1.14704611e+00     5.213805244221059e+01     4.704186771507546e+01     5.488646090001827e+01     6.720629585501317e+01     8.212105834891602e+01     9.935141452633060e+01     1.190217219332182e+02     1.413489866408619e+02     1.665612821763122e+02     1.948798246520009e+02     2.265361803922229e+02
    9000           -8.33717381e+03            1.02558430e+02            9.02451086e-01            1.10791079e+00     3.932798608828735e+01     3.811521750871394e+01     4.441869871735722e+01     5.359877435061600e+01     6.487927548766666e+01     7.829098882175266e+01     9.403995590199696e+01     1.123601145743472e+02     1.334794900358909e+02     1.576158492684869e+02     1.849943157010746e+02
    9500           -8.24031314e+03            1.60983508e+02            8.51220256e-01            1.17454713e+00     3.294151556070757e+01     3.176531857171982e+01     4.256013027190312e+01     5.733670485186598e+01     7.460922806922103e+01     9.424126741022037e+01     1.164003925547677e+02     1.413143927251292e+02     1.692126390439240e+02     2.003154876002351e+02     2.348520458511319e+02
   10000           -8.30083143e+03            1.00373672e+02            9.04392638e-01            1.10545351e+00     6.534010445509892e+01     4.241355477807213e+01     4.431011649370067e+01     5.270429062840253e+01     6.393097157933058e+01     7.732774951410124e+01     9.292453154096849e+01     1.109117973354292e+02     1.315094065255823e+02     1.549358341707388e+02     1.814206595167312e+02
