# lambda_val.val 0.30000
    1       130.6959006711
    2       132.3662213420
    3       129.1630658003
    4       126.3429606293
    5       129.1332038236
    6       123.6817656254
    7       129.9448142105
    8       132.9799562702
    9       129.2751245117
   10       133.1435683006
   11       132.4939472522
   12       133.4985954549
   13       135.3289132131
   14       134.8768236004
   15       134.9663386718
   16       131.8745542963
   17       133.0822759639
   18       125.0906845936
   19       131.7835605986
   20       128.0684417013
   21       126.2653147217
   22       122.8872581973
   23       124.5698548030
   24       128.3835445217
   25       133.7496883162
   26       127.5225256412
   27       123.2759361358
   28       134.4795324730
   29       134.7310910461
   30       139.2220985229
   31       129.8005059112
   32       135.1789074344
   33       130.1553834762
   34       126.9408227687
   35       131.8501567978
   36       127.7663160671
   37       130.4685728516
   38       127.0402636507
   39       124.1563397949
   40       132.1059766437
   41       136.7488316984
   42       132.9884025066
   43       129.6592785231
   44       127.7074137530
   45       139.6641247103
   46       137.6428367657
   47       138.7090370446
   48       130.8374836948
   49       129.9150057519
   50       125.8573538012
