#This file was generated on Sat Aug 22 17:57:45 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.50000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.50952935e+03           -2.38586281e+01            1.02410844e+00            9.76388382e-01     3.558375740193561e+01     2.850109029322703e+01     2.267610041734822e+01     1.798356752957129e+01     1.430245895823056e+01     1.151087820871494e+01     9.496165592877329e+00     8.193580773721941e+00     7.727184553237514e+00     8.931316700443380e+00     1.542487735983527e+01
     500           -8.32143649e+03           -2.53002757e+01            1.02558953e+00            9.74985234e-01     3.692839461381377e+01     3.011492744961307e+01     2.446714112244852e+01     1.986043781929718e+01     1.617386083355290e+01     1.328486124392535e+01     1.107742284717435e+01     9.475006796720146e+00     8.563857336262830e+00     9.061914920114166e+00     1.424813434958387e+01
    1000           -8.30111095e+03           -4.00835449e+01            1.04084546e+00            9.60660929e-01     4.424008508753553e+01     3.555537969657690e+01     2.812207546256243e+01     2.181767492352817e+01     1.652238248021326e+01     1.211315211530137e+01     8.465961692724029e+00     5.467355751542216e+00     3.060282227856974e+00     1.413909285415200e+00     1.577008403060727e+00
    1500           -8.26147365e+03           -4.68827206e+01            1.04795645e+00            9.54160475e-01     4.863131321495808e+01     3.910749325681658e+01     3.087102084669258e+01     2.379637125126106e+01     1.776298657995190e+01     1.265123498213794e+01     8.357294174146931e+00     4.849503491453622e+00     2.375065788805501e+00     2.249091644491593e+00     1.014382745937805e+01
    2000           -8.26443865e+03           -3.70199774e+01            1.03766915e+00            9.63615463e-01     4.525457121188263e+01     3.672753700223107e+01     2.948351839064976e+01     2.340119062656164e+01     1.836149076433213e+01     1.424173039189908e+01     1.091570756142509e+01     8.257990064586171e+00     6.163302973715365e+00     4.618950537091475e+00     3.972350312182987e+00
    2500           -8.27372419e+03           -4.28032605e+01            1.04368615e+00            9.58057287e-01     4.574496296994376e+01     3.659451704902681e+01     2.874071790617982e+01     2.205892199186952e+01     1.642810629765608e+01     1.172497738280759e+01     7.830256527945293e+00     4.654225076358903e+00     2.230461253643054e+00     1.057164045147001e+00     3.408972717650720e+00
    3000           -8.31960766e+03           -3.07301239e+01            1.03116385e+00            9.69696514e-01     4.730472662701881e+01     3.961042678490894e+01     3.315429235062945e+01     2.781356170557106e+01     2.346875870665892e+01     1.999834641431073e+01     1.728419824677199e+01     1.523389833770044e+01     1.386340239055123e+01     1.360020850201640e+01     1.645838656462945e+01
    3500           -8.27832083e+03           -2.67287921e+01            1.02704842e+00            9.73586590e-01     4.172853105292631e+01     3.407642865806029e+01     2.774559240941534e+01     2.261124518814780e+01     1.855246243659146e+01     1.544552808891548e+01     1.316942004600839e+01     1.162899674495994e+01     1.084061188315313e+01     1.124296971530277e+01     1.488713389347897e+01
    4000           -8.32993240e+03           -3.71697883e+01            1.03782563e+00            9.63472054e-01     4.381262675632376e+01     3.465938960527545e+01     2.692591172564465e+01     2.048988371741776e+01     1.523172051132192e+01     1.102879191729428e+01     7.758172384281337e+00     5.310403361645013e+00     3.644252469628406e+00     2.999175899683344e+00     4.777819875375780e+00
    4500           -8.21366590e+03           -2.78392307e+01            1.02820077e+00            9.72516718e-01     4.021678904943222e+01     3.312175864855746e+01     2.719692498682491e+01     2.231746226334880e+01     1.836309987109369e+01     1.521400656399097e+01     1.276383467593602e+01     1.097056586628294e+01     1.004968157105470e+01     1.124564891894788e+01     2.025880759757472e+01
    5000           -8.32365555e+03           -3.14130300e+01            1.03186983e+00            9.69035985e-01     4.272429983307581e+01     3.448647379417023e+01     2.759145618959064e+01     2.191769032348069e+01     1.734628708405977e+01     1.375566487715447e+01     1.102434353765547e+01     9.043873696494847e+00     7.767303408331394e+00     7.382761540731598e+00     8.956385861690558e+00
    5500           -8.24749936e+03           -4.06657368e+01            1.04146071e+00            9.60110190e-01     4.926740231268968e+01     3.996250062160986e+01     3.203023595351248e+01     2.535063272630764e+01     1.980574505550764e+01     1.527436590701744e+01     1.163214175901338e+01     8.755148067901237e+00     6.536638840978951e+00     4.950127436997520e+00     4.284524720307898e+00
    6000           -8.27143617e+03           -1.46278879e+01            1.01469590e+00            9.85440220e-01     3.561968894992885e+01     3.015461018257293e+01     2.579124572433489e+01     2.240684032797982e+01     1.988143614298620e+01     1.809196850085884e+01     1.691506202346905e+01     1.624042208502137e+01     1.602325338390741e+01     1.647671950786052e+01     1.881395501006766e+01
    6500           -8.30355027e+03           -2.92209470e+01            1.02960803e+00            9.71160319e-01     3.709925819611919e+01     2.980601126336828e+01     2.369800169589467e+01     1.864860756392946e+01     1.453657981826161e+01     1.124243201742813e+01     8.666555500177312e+00     6.798269612711734e+00     5.976366829343340e+00     7.923863378829128e+00     2.031953340269531e+01
    7000           -8.29699241e+03           -1.33007319e+01            1.01335877e+00            9.86757327e-01     3.794996132955175e+01     3.239906458384418e+01     2.799783268324506e+01     2.462123105363776e+01     2.214905043900459e+01     2.046246315894854e+01     1.945994608494359e+01     1.911780894008017e+01     1.971677683964750e+01     2.273077358990884e+01     3.468544981024768e+01
    7500           -8.27134668e+03           -4.86600242e+01            1.04980558e+00            9.52452481e-01     5.829163435249372e+01     4.737378274557572e+01     3.799500533093283e+01     3.003654653493505e+01     2.338687884456621e+01     1.794442492674750e+01     1.365243951419484e+01     1.063464564851906e+01     9.751416954425373e+00     1.513537991116049e+01     4.774863915059401e+01
    8000           -8.27214005e+03           -5.56450216e+01            1.05716944e+00            9.45827525e-01     5.923537745080620e+01     4.899529294716221e+01     4.000513812110276e+01     3.214314359832834e+01     2.529006945209401e+01     1.932369156459451e+01     1.412086849661312e+01     9.568681797029530e+00     5.606975215210207e+00     2.381575342680060e+00     8.136070092645564e-01
    8500           -8.26107079e+03           -2.10420793e+01            1.02123085e+00            9.79144998e-01     4.060317293743704e+01     3.464030176799098e+01     2.974562287323563e+01     2.579750174078780e+01     2.267671790368546e+01     2.026079168534031e+01     1.842565524373827e+01     1.705482221737014e+01     1.607695468593484e+01     1.560588899726065e+01     1.648108872799074e+01
    9000           -8.33384321e+03           -1.76672591e+01            1.01778813e+00            9.82453032e-01     3.612542982541099e+01     2.996298595909548e+01     2.498407223187333e+01     2.106950212737839e+01     1.810205803490000e+01     1.596183685416205e+01     1.452755439182178e+01     1.368400836447564e+01     1.335449161920160e+01     1.363013168515519e+01     1.532097481987225e+01
    9500           -8.34276782e+03           -3.17194260e+01            1.03218290e+00            9.68736169e-01     4.938578797395099e+01     4.103506247109521e+01     3.404944059907412e+01     2.830418748734070e+01     2.367847050709637e+01     2.004935183630229e+01     1.729851907716452e+01     1.533909591943037e+01     1.421132305585572e+01     1.442147900155664e+01     1.819928063165496e+01
   10000           -8.30395546e+03           -2.33072399e+01            1.02353865e+00            9.76921881e-01     3.616402570944782e+01     2.944553896817632e+01     2.391239378695846e+01     1.944234631218869e+01     1.591632318850900e+01     1.321367752012361e+01     1.121805470292879e+01     9.841161813452354e+00     9.110727386396100e+00     9.496276248410741e+00     1.319754654833795e+01
   10500           -8.34290615e+03           -4.99502501e+01            1.05117205e+00            9.51234449e-01     5.546043399570809e+01     4.565056768544073e+01     3.712064464247079e+01     2.974867081113347e+01     2.341567771672030e+01     1.800107600187386e+01     1.338857121698597e+01     9.489998536211381e+00     6.333457515279131e+00     4.390119050535275e+00     5.865082623831610e+00
   11000           -8.31982591e+03           -3.09584675e+01            1.03139349e+00            9.69469621e-01     4.550717775167754e+01     3.760799936443018e+01     3.098678684977717e+01     2.551791439133487e+01     2.108165580878251e+01     1.756213385625744e+01     1.486995676137768e+01     1.302606452506248e+01     1.247408720700748e+01     1.530827714773163e+01     3.063582236251956e+01
   11500           -8.37380257e+03           -2.80663941e+01            1.02842264e+00            9.72284739e-01     3.641427134409745e+01     2.963391535086944e+01     2.394804877033560e+01     1.923247287619689e+01     1.536713954512113e+01     1.223255361048046e+01     9.722860917935581e+00     7.796664183720944e+00     6.670706428565643e+00     7.596002213748186e+00     1.635439359721986e+01
   12000           -8.29119146e+03           -4.68178536e+01            1.04789146e+00            9.54225091e-01     5.310163145534327e+01     4.309352364974330e+01     3.448246774993634e+01     2.714452692143410e+01     2.095914739593583e+01     1.580343718252438e+01     1.155782667126270e+01     8.129933550333623e+00     5.542685630568789e+00     4.261043926933608e+00     6.484717521194138e+00
   12500           -8.31831450e+03           -4.22512342e+01            1.04311381e+00            9.58589657e-01     4.643813018508090e+01     3.703311732640713e+01     2.899309242293566e+01     2.219287972243526e+01     1.651161901470397e+01     1.182752010081549e+01     8.027772264979156e+00     5.047007457843489e+00     3.006999962058904e+00     2.733930228458295e+00     7.813916527476279e+00
   13000           -8.25952960e+03           -4.69035768e+01            1.04797584e+00            9.54138325e-01     4.985414717664644e+01     3.993222674196255e+01     3.138367678957786e+01     2.408444995022174e+01     1.791500585214012e+01     1.275670664130258e+01     8.505834137484909e+00     5.128054197102755e+00     2.868319929292318e+00     3.107252843969498e+00     1.226965048423502e+01
   13500           -8.35529664e+03           -4.76748881e+01            1.04879009e+00            9.53407782e-01     5.330715073502614e+01     4.306274007730983e+01     3.425229797730432e+01     2.674882169517277e+01     2.042999398494081e+01     1.517242633154227e+01     1.086280969877768e+01     7.441411518985277e+00     5.061441001725701e+00     4.687295618866734e+00     1.051282741734537e+01
   14000           -8.29905237e+03           -3.62303229e+01            1.03684904e+00            9.64375724e-01     3.978043625493322e+01     3.131309807747982e+01     2.413506355554505e+01     1.812344858381370e+01     1.315817495872254e+01     9.115734106412349e+00     5.871272348031436e+00     3.309458123193291e+00     1.367194658386686e+00     1.892229820407053e-01     7.135212137437951e-01
