#This file was generated on Wed Aug 26 09:39:15 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.50000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.43933017e+03           -6.22094401e+01            1.06408295e+00            9.39595768e-01     1.338009191864586e+02     1.166164397091327e+02     1.022501498161128e+02     9.047212747661641e+01     8.106680583646832e+01     7.382448661373449e+01     6.859597809824344e+01     6.552072178396034e+01     6.600666613130389e+01     7.741670044798425e+01     1.401065294248817e+02
     500           -8.27803259e+03           -7.55981685e+01            1.07841688e+00            9.27092229e-01     1.479576476745303e+02     1.289445222537301e+02     1.128743231829491e+02     9.951577065088514e+01     8.864710713242768e+01     8.003656971049168e+01     7.345364838794502e+01     6.872724776088585e+01     6.599096538506804e+01     6.674079122362204e+01     7.917330004146186e+01
    1000           -8.17997040e+03           -1.14686364e+02            1.12140036e+00            8.91549339e-01     1.638154315576841e+02     1.403836091843473e+02     1.200084285495910e+02     1.024587669175763e+02     8.751285748552905e+01     7.493839853137835e+01     6.450226147760172e+01     5.602546737794884e+01     4.962665316898200e+01     4.686186585134985e+01     5.732648549599890e+01
    1500           -8.25445128e+03           -8.48235941e+01            1.08841263e+00            9.18579466e-01     1.330871588718484e+02     1.128176490578329e+02     9.556805750622041e+01     8.110373251688264e+01     6.920160555278015e+01     5.963086584937676e+01     5.217316246082641e+01     4.671692269356583e+01     4.365535243863803e+01     4.568769209564174e+01     6.760645414405172e+01
    2000           -8.27966119e+03           -6.08831524e+01            1.06266936e+00            9.40839891e-01     1.348043785962845e+02     1.171933312097737e+02     1.025466472598122e+02     9.062796772474250e+01     8.121256316834783e+01     7.406734211700271e+01     6.897099918957582e+01     6.580830895871334e+01     6.496969988971443e+01     6.918713332242150e+01     9.392137213585676e+01
    2500           -8.20892131e+03           -5.19663054e+01            1.05322826e+00            9.49259923e-01     1.323946755019549e+02     1.159134534027670e+02     1.023431377305468e+02     9.144548291754521e+01     8.299553790095464e+01     7.676341383933983e+01     7.254549197458158e+01     7.029782089692328e+01     7.068750747588524e+01     7.757976271763651e+01     1.117967908470439e+02
    3000           -8.24389200e+03           -9.65590134e+01            1.10124378e+00            9.07848492e-01     1.656490825913763e+02     1.443550496308581e+02     1.260269833665166e+02     1.104319512642382e+02     9.735601305001524e+01     8.659657454467383e+01     7.803215741612294e+01     7.190046673310356e+01     6.992829726350256e+01     8.036077576264114e+01     1.442386804483272e+02
    3500           -8.19827214e+03           -6.53026670e+01            1.06738344e+00            9.36697332e-01     1.434229115176975e+02     1.255494010026036e+02     1.105905007741999e+02     9.831135682473128e+01     8.849180161321055e+01     8.091073643784138e+01     7.538553665345992e+01     7.193527878237849e+01     7.144440566141924e+01     7.861722113505120e+01     1.179953022993961e+02
    4000           -8.23583852e+03           -1.47072837e+02            1.15830031e+00            8.63128250e-01     1.979678648872882e+02     1.704639896303949e+02     1.461981219112261e+02     1.249363738231940e+02     1.064581232185745e+02     9.054141406451610e+01     7.699879263039745e+01     6.582793529166308e+01     5.781680451759037e+01     5.713926817574279e+01     8.412428447927012e+01
    4500           -8.29847982e+03           -8.82998903e+01            1.09221066e+00            9.15398300e-01     1.474055647549166e+02     1.273324776974814e+02     1.101577492767091e+02     9.564856065882226e+01     8.358223199281566e+01     7.372592628701403e+01     6.584925477431855e+01     5.978891375537654e+01     5.572684282057070e+01     5.544399072909659e+01     6.909110246114302e+01
