#This file was generated on Sat Sep 19 12:29:21 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.10000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.54843331e+03           -6.27670419e+00            1.00620440e+00            9.93652056e-01    -3.103496078758045e+01    -3.240379301211271e+01    -3.233878679253355e+01    -3.098495346306047e+01    -2.848184529552154e+01    -2.496783720864760e+01    -2.057941360897003e+01    -1.544623060019847e+01    -9.673276867840178e+00    -3.271778249412968e+00     4.121710568572653e+00
     500           -8.28718118e+03           -1.35742578e+01            1.01359966e+00            9.86452112e-01    -1.234609744871950e+01    -1.439762933886107e+01    -1.511343625572289e+01    -1.464628936305358e+01    -1.314411145753643e+01    -1.075486087360081e+01    -7.625281724503558e+00    -3.894131173085994e+00     3.311407242266060e-01     5.057223744412322e+00     1.070361827916696e+01
    1000           -8.28576641e+03           -3.11500632e+01            1.03156669e+00            9.69260934e-01    -9.727527098330672e+00    -1.366458848611878e+01    -1.601573799045427e+01    -1.694003014836562e+01    -1.658727240394312e+01    -1.509408743897279e+01    -1.254345208105070e+01    -8.810422523473177e+00    -2.936294704237969e+00     9.714109929728844e+00     5.269880943041533e+01
    1500           -8.34370590e+03           -1.60725187e+01            1.01612499e+00            9.83981016e-01    -3.085284653629606e+01    -3.321735756275350e+01    -3.412090791586563e+01    -3.371855263542009e+01    -3.216044375151974e+01    -2.959533034375767e+01    -2.616408566478605e+01    -2.197448248371260e+01    -1.700878907867385e+01    -1.077015957878018e+01    -8.001032905565424e-01
    2000           -8.31078134e+03           -4.86300785e+00            1.00478942e+00            9.95064193e-01    -2.591445177226612e+01    -2.718965904254346e+01    -2.693527571343321e+01    -2.528093372983982e+01    -2.234397286583992e+01    -1.823207592559657e+01    -1.303211737744953e+01    -6.773872376871115e+00     6.977755231339882e-01     1.021376586016401e+01     2.540140762834825e+01
    2500           -8.31929993e+03           -2.81509098e+01            1.02845734e+00            9.72153201e-01    -2.167431855086787e+01    -2.527157438579258e+01    -2.735893733148976e+01    -2.809059713336588e+01    -2.761589775166517e+01    -2.608477026817522e+01    -2.364541843708285e+01    -2.043399334958108e+01    -1.653817056761060e+01    -1.186730114201999e+01    -5.669681737449142e+00
    3000           -8.30738247e+03           -1.30693691e+00            1.00124027e+00            9.98626572e-01    -2.102844355575881e+01    -2.184729968108862e+01    -2.134370302960340e+01    -1.967362135861189e+01    -1.698882324121140e+01    -1.344182243933600e+01    -9.184413147699233e+00    -4.360195863306595e+00     9.227306529122415e-01     6.691598572371777e+00     1.349301204356416e+01
    3500           -8.18314377e+03           -1.38854441e+01            1.01390824e+00            9.86138489e-01    -1.837610216829491e+01    -2.048591583721692e+01    -2.120563837755260e+01    -2.068614676924861e+01    -1.907373374724781e+01    -1.651512685236039e+01    -1.315704577771574e+01    -9.143733222415309e+00    -4.605959830378701e+00     3.780378042553739e-01     5.924341636971787e+00
    4000           -8.32883707e+03           -2.46278306e+01            1.02484338e+00            9.75587073e-01    -1.850109415978182e+01    -2.172609057436907e+01    -2.348083092870806e+01    -2.392034872853666e+01    -2.319621790742624e+01    -2.146021883960695e+01    -1.886233328505375e+01    -1.554175172190777e+01    -1.159491672317260e+01    -6.957107389124133e+00    -9.444159168351681e-01
    4500           -8.28872575e+03           -1.73765293e+01            1.01745293e+00            9.82700698e-01    -1.378240365958893e+01    -1.624567673046354e+01    -1.731024316293282e+01    -1.712442966965243e+01    -1.583188832442808e+01    -1.357604376210428e+01    -1.049980672905703e+01    -6.742341154653205e+00    -2.428032161393634e+00     2.372446346948301e+00     7.775772358365431e+00
    5000           -8.22068439e+03           -2.17793900e+01            1.02193360e+00            9.78374988e-01    -1.829373309521141e+01    -2.120515028245393e+01    -2.270487758174866e+01    -2.294817603703375e+01    -2.208646554611179e+01    -2.027152565881114e+01    -1.765342418591991e+01    -1.437141075786559e+01    -1.052170713298493e+01    -6.040758210495166e+00    -2.663222609818539e-01
    5500           -8.29922805e+03            1.08258471e-01            9.99820414e-01            1.00003692e+00    -2.217374253980903e+01    -2.284708510132155e+01    -2.220467026741366e+01    -2.040120581481619e+01    -1.758610595852110e+01    -1.390769524517761e+01    -9.506802272364919e+00    -4.492121575313091e+00     1.147833483391341e+00     7.873874679242755e+00     1.792929056707187e+01
    6000           -8.25312181e+03           -2.26920970e+01            1.02286724e+00            9.77482889e-01    -2.543543645810584e+01    -2.845639477371184e+01    -3.002898589233004e+01    -3.030727219538170e+01    -2.944150575352951e+01    -2.758302036102788e+01    -2.488427745805190e+01    -2.149723458995609e+01    -1.756617129227087e+01    -1.320215085499136e+01    -8.395995789810742e+00
    6500           -8.23442208e+03           -3.20021585e+01            1.03244037e+00            9.68430052e-01    -2.086326416759955e+01    -2.485461054746007e+01    -2.731884702480709e+01    -2.841410902338074e+01    -2.829370889632958e+01    -2.711209966470007e+01    -2.502454212571704e+01    -2.218358030146834e+01    -1.872513473604028e+01    -1.471774327673602e+01    -9.976367331087255e+00
    7000           -8.38085012e+03           -1.89256801e+01            1.01902377e+00            9.81173198e-01    -1.451989995192032e+01    -1.720337324429225e+01    -1.835961841130401e+01    -1.813873740819648e+01    -1.668486461863538e+01    -1.414227246135028e+01    -1.065448479013012e+01    -6.359087876688210e+00    -1.369476228932039e+00     4.289642830044521e+00     1.090807185579332e+01
    7500           -8.33408553e+03           -2.42372958e+01            1.02446025e+00            9.75984372e-01    -2.120039011011523e+01    -2.434299982693491e+01    -2.610001096301104e+01    -2.662506259984922e+01    -2.606823961341848e+01    -2.458049371773464e+01    -2.231348505930562e+01    -1.941794828789782e+01    -1.603629326893515e+01    -1.227610967878957e+01    -8.117578975308371e+00
    8000           -8.31464208e+03           -1.05824101e+01            1.01055687e+00            9.89393363e-01    -2.576173561980327e+01    -2.759065383741692e+01    -2.792638962433270e+01    -2.690314731694971e+01    -2.464741881915841e+01    -2.128198740492432e+01    -1.692462550966605e+01    -1.168424810378477e+01    -5.648843459813246e+00     1.152045028860187e+00     8.872813634639890e+00
    8500           -8.35844760e+03           -7.16298736e+00            1.00711656e+00            9.92791493e-01    -1.586264849241179e+01    -1.730607870744548e+01    -1.734685618186500e+01    -1.613242320919354e+01    -1.380431053069186e+01    -1.050341927173618e+01    -6.368990126175425e+00    -1.533706850300706e+00     3.893915616255158e+00     9.891591784789647e+00     1.674774252227732e+01
    9000           -8.39028489e+03           -3.60098248e+01            1.03658323e+00            9.64553765e-01    -2.064714168665952e+01    -2.511237500835522e+01    -2.790441028594457e+01    -2.917706638198807e+01    -2.907701698047736e+01    -2.774793896104036e+01    -2.532053371139247e+01    -2.187475657841802e+01    -1.730179100122362e+01    -1.077056381026486e+01     1.557048700166810e+00
    9500           -8.30220489e+03           -1.41097384e+01            1.01413751e+00            9.85919110e-01    -2.000984618431879e+01    -2.210357455264226e+01    -2.288429051108546e+01    -2.250480443867095e+01    -2.111423463441428e+01    -1.886227962813445e+01    -1.589944196204736e+01    -1.237493111786083e+01    -8.429657813893607e+00    -4.168952808881389e+00     4.351614154398952e-01
   10000           -8.32317486e+03           -1.20344345e+00            1.00115409e+00            9.98747319e-01    -1.837465470817043e+01    -1.912162384956499e+01    -1.867059304643263e+01    -1.717746556057873e+01    -1.479419259310092e+01    -1.167352542806613e+01    -7.967857807657077e+00    -3.823380438649310e+00     6.407928792257673e-01     5.407375268773368e+00     1.083187117483245e+01
   10500           -8.35896757e+03           -1.70773168e+00            1.00162617e+00            9.98210989e-01    -2.424534878159419e+01    -2.507852648238336e+01    -2.463988679317171e+01    -2.308227800721912e+01    -2.055320088967409e+01    -1.719918801344090e+01    -1.316130939534133e+01    -8.557202860303919e+00    -3.416865375987534e+00     2.559748101170679e+00     1.098868585836401e+01
   11000           -8.27134299e+03           -1.63540859e+01            1.01641147e+00            9.83704319e-01    -1.435835908191618e+01    -1.676970602379768e+01    -1.768106615403600e+01    -1.724087264854333e+01    -1.559350254541851e+01    -1.288325982598909e+01    -9.254279939553610e+00    -4.849158768831506e+00     1.977511888975951e-01     5.782945676217254e+00     1.191495754544314e+01
   11500           -8.31705733e+03           -2.33463337e+00            1.00226536e+00            9.97596428e-01    -2.061662100229370e+01    -2.152221058691503e+01    -2.113919572783282e+01    -1.962437765765467e+01    -1.712853983289678e+01    -1.380155744991565e+01    -9.786329606988009e+00    -5.195401097280056e+00    -2.549118280684864e-02     6.169343997268325e+00     1.564216116471568e+01
   12000           -8.34685276e+03            5.72601136e+00            9.94185030e-01            1.00563590e+00    -3.094331729067648e+01    -3.123899112327223e+01    -2.983825772734625e+01    -2.684817907934318e+01    -2.235341326610230e+01    -1.641071075044488e+01    -9.011573881407603e+00     4.657867894533393e-02     1.165857969868630e+01     2.962681058014277e+01     7.235774183514266e+01
   12500           -8.33301319e+03           -2.04342421e+01            1.02056786e+00            9.79699598e-01    -2.680716890177829e+01    -2.966404747105969e+01    -3.094479170929228e+01    -3.078599366994444e+01    -2.931776167619947e+01    -2.666728615779004e+01    -2.295817846118137e+01    -1.830895442706600e+01    -1.282829092333607e+01    -6.600618653447063e+00     3.595867444432264e-01
   13000           -8.36964056e+03           -4.59745329e+01            1.04695088e+00            9.54977930e-01    -1.070234896912711e+01    -1.615970232257500e+01    -1.995261612911653e+01    -2.223701012175926e+01    -2.316433683121338e+01    -2.288688356936368e+01    -2.155725239152783e+01    -1.932415052495167e+01    -1.631687677342881e+01    -1.258651642935120e+01    -7.882207782468292e+00
