# lambda_val.val 0.90000
    1      -134.1672289251
    2      -123.7824264189
    3      -127.8815597612
    4      -123.9778814370
    5      -132.6090406173
    6      -129.7413693738
    7      -141.6874477167
    8      -125.5413638632
    9      -131.6346012003
   10      -127.2503024843
   11      -133.2596267493
   12      -131.1839518768
   13      -129.9033551706
   14      -135.2414697233
   15      -133.5317098436
   16      -137.4766528507
   17      -133.8944332716
   18      -137.2349617592
   19      -137.3595569219
   20      -127.9184951873
   21      -137.5783950671
   22      -129.6231841772
   23      -128.8114541449
   24      -129.2382209654
   25      -120.8220032338
   26      -125.9685455779
   27      -134.5249447303
   28      -128.0512917671
   29      -132.6553466857
   30      -130.4854427784
   31      -138.9975963518
   32      -131.1313034790
   33      -130.8492021617
   34      -127.5819409292
   35      -134.0143344257
   36      -126.5232382039
   37      -136.2722170273
   38      -121.5307663056
   39      -128.3236267652
   40      -126.4623639235
   41      -125.7084510860
   42      -133.1296892057
   43      -133.0897447601
   44      -128.4159319999
   45      -123.6749812797
   46      -123.7435753489
   47      -128.9179573250
   48      -126.5515631023
   49      -124.1089690253
   50      -126.9031190649
