#This file was generated on Wed Aug 26 10:51:19 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 1.00000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.47876040e+03           -1.14331590e+02            1.12112382e+00            8.91962141e-01     3.091987517013088e+02     2.651930562966529e+02     2.249089194610852e+02     1.881181704092570e+02     1.546001141604056e+02     1.241218464692884e+02     9.643851221519343e+01     7.131220765028985e+01     4.859456188886506e+01     2.854562079459491e+01     1.308550322730487e+01
     500           -8.26771167e+03           -5.41657628e+01            1.05565958e+00            9.47275071e-01     2.665336207948807e+02     2.276834307512976e+02     1.922971537195704e+02     1.601454256569267e+02     1.310068409568814e+02     1.046483532679639e+02     8.082850687750370e+01     5.932680756968514e+01     4.006391175721765e+01     2.355992281478587e+01     1.273965627799100e+01
    1000           -8.23770765e+03           -6.18905836e+01            1.06384594e+00            9.39985731e-01     2.710619549979700e+02     2.307358574529775e+02     1.939487047026643e+02     1.604723214885510e+02     1.300860051986840e+02     1.025570629806756e+02     7.764215972670753e+01     5.511132051838491e+01     3.485464581566887e+01     1.732305397163837e+01     5.480156970767376e+00
    1500           -8.29537098e+03           -6.85687537e+01            1.07097426e+00            9.33729261e-01     2.864296337689212e+02     2.447804036729426e+02     2.067131672812223e+02     1.719979070230052e+02     1.404125875097630e+02     1.117237706060381e+02     8.569045399952704e+01     6.209577999043207e+01     4.087312933913009e+01     2.257713763327646e+01     1.019350617021485e+01
    2000           -8.31403133e+03           -5.33953642e+01            1.05484661e+00            9.48005131e-01     2.627519783127335e+02     2.257008933758395e+02     1.919973547497425e+02     1.614152472177297e+02     1.337358640237777e+02     1.087295706257953e+02     8.615877289968668e+01     6.580475440239024e+01     4.757850393495133e+01     3.194345915146954e+01     2.158902605662102e+01
    2500           -8.29051446e+03           -6.65664692e+01            1.06883201e+00            9.35600725e-01     2.753454332340481e+02     2.345721769718224e+02     1.973459710057544e+02     1.634403445858967e+02     1.326360271382250e+02     1.047022635575777e+02     7.939887996740210e+01     5.650165938398148e+01     3.591200499327544e+01     1.809795190312609e+01     5.953579716429315e+00
    3000           -8.26329112e+03           -3.87658989e+01            1.03952710e+00            9.61975882e-01     2.856927176060366e+02     2.446458679264341e+02     2.072781231727366e+02     1.733627789677266e+02     1.426808132380098e+02     1.150029427861105e+02     9.009391999701371e+01     6.774532729726599e+01     4.790782376646121e+01     3.120522941119106e+01     2.103799299086674e+01
    3500           -8.21674670e+03           -7.25289403e+01            1.07522392e+00            9.30038831e-01     2.668715838486638e+02     2.279121663789168e+02     1.924180946792930e+02     1.601647071122182e+02     1.309340650282687e+02     1.044966198450101e+02     8.061184204141178e+01     5.904754984454291e+01     3.966906327991533e+01     2.280668280493573e+01     1.084674339988486e+01
    4000           -8.23608854e+03           -1.30233590e+02            1.13909443e+00            8.77890340e-01     3.196870850507886e+02     2.739724046529607e+02     2.320486585544235e+02     1.936924278941070e+02     1.586866172819192e+02     1.268028052892838e+02     9.780014252562849e+01     7.143995956183960e+01     4.755392947829858e+01     2.632547312296097e+01     9.474645380479748e+00
    4500           -8.33037243e+03           -5.18697709e+01            1.05323857e+00            9.49452505e-01     3.014408249786759e+02     2.587137928313557e+02     2.195821019800751e+02     1.838160428017071e+02     1.511940669339403e+02     1.214839448752249e+02     9.444843149030707e+01     6.988356464463719e+01     4.776998462132365e+01     2.884790729203306e+01     1.689814575455074e+01
