#This file was generated on Sun Sep 20 19:01:42 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.60000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.62402991e+03            5.22604149e+01            9.49033879e-01            1.05359703e+00     2.412311994987164e+00     3.388978004900920e+00     5.036623315817137e+00     7.293540635277141e+00     1.024601796545237e+01     1.401553743523105e+01     1.872851034781308e+01     2.450873398713021e+01     3.147638122118701e+01     3.974859090529160e+01     4.944426768615094e+01
     500           -8.31969688e+03            3.99621447e+01            9.60783510e-01            1.04072555e+00     6.053601734830032e+00     6.471396132048828e+00     7.544241008216810e+00     9.106243818314811e+00     1.121560018405420e+01     1.398736952470084e+01     1.754752024925379e+01     2.202082370561057e+01     2.752847742288910e+01     3.418845155466366e+01     4.212069466513882e+01
    1000           -8.38615685e+03            4.71526680e+01            9.53897194e-01            1.04823307e+00     9.298812920787357e+00     9.186361626390910e+00     1.038962845724994e+01     1.232145564419392e+01     1.492371596317068e+01     1.828171575082283e+01     2.251631502888307e+01     2.775353079569713e+01     3.411695041220062e+01     4.172661529128767e+01     5.070523564731941e+01
    1500           -8.36215130e+03            2.32642876e+01            9.76971468e-01            1.02350268e+00     1.609945088203347e+01     1.472851075698763e+01     1.456708873161994e+01     1.492743500875329e+01     1.572942108985790e+01     1.705274838658440e+01     1.901642696358457e+01     2.174560254237669e+01     2.536331174190978e+01     2.998925422987230e+01     3.574577776199229e+01
    2000           -8.40628530e+03            2.83964186e+01            9.71968131e-01            1.02876656e+00     1.292777242639293e+01     1.087394841547235e+01     1.104349656278079e+01     1.198707600369131e+01     1.340239439346915e+01     1.530768474238452e+01     1.780842046408268e+01     2.102958922249390e+01     2.509702112684719e+01     3.013317855313815e+01     3.626422269401811e+01
    2500           -8.31134266e+03            2.38069429e+01            9.76441194e-01            1.02405797e+00     4.132507516907929e+01     2.249830395082151e+01     1.829787633470731e+01     1.768755288276045e+01     1.828809984712377e+01     1.960910434733587e+01     2.161980640397342e+01     2.440606352556286e+01     2.808174289754855e+01     3.276536504656148e+01     3.858103936692646e+01
    3000           -8.28066407e+03            1.53480324e+01            9.84731161e-01            1.01542725e+00     2.836401002966551e+01     2.598378710671152e+01     2.477838834403102e+01     2.413266552044538e+01     2.398406442683665e+01     2.441839347064911e+01     2.555785397147915e+01     2.752962649670988e+01     3.045817462836356e+01     3.446413112684917e+01     3.967086526323935e+01
    3500           -8.36094195e+03            1.97176620e+01            9.80435147e-01            1.01987140e+00     2.351503001064723e+01     1.896218900104085e+01     1.727792305903233e+01     1.667061002536081e+01     1.675663067536508e+01     1.752672368562768e+01     1.907246422962336e+01     2.151009141068205e+01     2.495940970583154e+01     2.953865970346784e+01     3.536927040461713e+01
    4000           -8.36362586e+03            2.76428954e+01            9.72696555e-01            1.02798716e+00     2.156101782825823e+01     1.542457257626989e+01     1.393515054791572e+01     1.395059331271621e+01     1.477239511237400e+01     1.631302889087370e+01     1.864505830723138e+01     2.188111290399693e+01     2.614140504814579e+01     3.154535603462654e+01     3.821607801715700e+01
    4500           -8.39416697e+03            4.43553423e+01            9.56573077e-01            1.04530906e+00     1.318715290455638e+01     1.143167997578954e+01     1.229804951837159e+01     1.415493517488073e+01     1.668323381927765e+01     1.989783983594323e+01     2.389966640290048e+01     2.880895785626238e+01     3.474761608022128e+01     4.183527789348946e+01     5.019451413007855e+01
    5000           -8.39145160e+03            1.21205645e+01            9.87920455e-01            1.01216139e+00     2.605394654606836e+01     2.408891025872051e+01     2.320524313058997e+01     2.275428285530330e+01     2.266078685990680e+01     2.300291467239754e+01     2.389747243125441e+01     2.546772276646425e+01     2.783535206223741e+01     3.111905822702576e+01     3.543998748836993e+01
    5500           -8.29323427e+03            4.12727166e+01            9.59522229e-01            1.04208721e+00     1.337859705994535e+01     1.223481180464383e+01     1.302663882780611e+01     1.464683222547669e+01     1.689305876063529e+01     1.980954370944452e+01     2.350575720444458e+01     2.810498026783726e+01     3.373040271528771e+01     4.050227443161556e+01     4.854384979660530e+01
    6000           -8.39354341e+03            1.93620727e+01            9.80792312e-01            1.01951762e+00     3.557542055143517e+01     2.205319781720860e+01     1.894168609515204e+01     1.840567143347259e+01     1.878153234580332e+01     1.975892455323281e+01     2.135517641024050e+01     2.366898323505803e+01     2.681726621668338e+01     3.091904244434827e+01     3.609780392324465e+01
    6500           -8.33880593e+03            5.70961364e+01            9.44462478e-01            1.05871187e+00     6.660075418433431e+00     7.324436920217346e+00     9.543315027398741e+00     1.253769493199938e+01     1.619787758153924e+01     2.059273523511001e+01     2.583676494326524e+01     3.205295837460184e+01     3.936315472943856e+01     4.788632238482348e+01     5.774387100077600e+01
    7000           -8.30732610e+03            2.92416986e+01            9.71146218e-01            1.02963581e+00     2.890489520526279e+01     2.265121611793174e+01     2.154943275089490e+01     2.201200175252831e+01     2.322383361071121e+01     2.506692409473071e+01     2.760672931793762e+01     3.095507753144537e+01     3.523286625960422e+01     4.056044229312910e+01     4.706210832796178e+01
    7500           -8.27058362e+03            5.28178972e+01            9.48504255e-01            1.05418377e+00     6.711799671061089e+00     6.517839296540450e+00     8.068128915789746e+00     1.047517754816925e+01     1.360135380816029e+01     1.750700745362789e+01     2.230327778772326e+01     2.811151891398467e+01     3.505263211409100e+01     4.324499317571190e+01     5.280935607149997e+01
    8000           -8.33055551e+03            3.00447114e+01            9.70361807e-01            1.03045777e+00     1.882950315792364e+01     1.587076131408664e+01     1.565024525306760e+01     1.637982416558376e+01     1.770027368799055e+01     1.961786627327616e+01     2.223319410696569e+01     2.566788408851544e+01     3.004518982492608e+01     3.548564816781996e+01     4.211317048244000e+01
    8500           -8.31283702e+03            1.34794938e+01            9.86577019e-01            1.01353590e+00     2.249044956646051e+01     2.087204733038543e+01     2.005223974031523e+01     1.961114986920217e+01     1.954409812539740e+01     1.995173830408907e+01     2.095821107712932e+01     2.268923769390338e+01     2.526732960565286e+01     2.881151001258403e+01     3.344309688551654e+01
    9000           -8.37610476e+03            2.36345153e+01            9.76603081e-01            1.02387460e+00     2.131041650230500e+01     1.887277804228465e+01     1.822572001744600e+01     1.831701409611649e+01     1.896378432166111e+01     2.021519955244233e+01     2.218100528916563e+01     2.498359614481337e+01     2.874529654010824e+01     3.358573274901107e+01     3.962728545923312e+01
    9500           -8.36016006e+03            2.51752723e+01            9.75105142e-01            1.02545926e+00     2.625057122719362e+01     1.731449112306295e+01     1.537054230803593e+01     1.539896263090693e+01     1.625523651054890e+01     1.773716938187742e+01     1.988726043702368e+01     2.281093938650380e+01     2.662732565809483e+01     3.145629487158129e+01     3.742208940308091e+01
   10000           -8.37596445e+03            5.24488569e+01            9.48853088e-01            1.05379340e+00     3.077339022797704e+00     4.046480782976325e+00     5.763250149416785e+00     8.099655474776455e+00     1.112052931550548e+01     1.494015651059370e+01     1.968244090982288e+01     2.547025036840622e+01     3.242333700670297e+01     4.065860465092052e+01     5.029477033501255e+01
   10500           -8.38314551e+03            3.68160247e+01            9.63808707e-01            1.03745397e+00     1.160517370242435e+01     9.686090674762156e+00     9.937543611606971e+00     1.107946994271996e+01     1.287094612420016e+01     1.534216122826266e+01     1.859457425320263e+01     2.274604201077251e+01     2.791603111396336e+01     3.422223702340646e+01     4.178481310388046e+01
   11000           -8.36307276e+03            3.02634517e+01            9.70144547e-01            1.03067786e+00     1.986142404727029e+01     1.441881873585766e+01     1.310047382972758e+01     1.320605874573538e+01     1.414335929931957e+01     1.585303616190903e+01     1.841565521587078e+01     2.194624802533455e+01     2.656569159791874e+01     3.239361896482055e+01     3.955325727733538e+01
   11500           -8.29036470e+03            3.16260203e+01            9.68827088e-01            1.03208695e+00     7.737948608263493e+00     7.320228215057071e+00     7.695449602733519e+00     8.566380835762228e+00     9.954519240859101e+00     1.196313780782058e+01     1.471373754566643e+01     1.832897042861468e+01     2.292886406983318e+01     2.863063297822830e+01     3.555346899366098e+01
   12000           -8.37225260e+03            1.49038726e+01            9.85173282e-01            1.01498112e+00     2.353256987631068e+01     2.133026451593981e+01     2.059103894499516e+01     2.038374285869646e+01     2.055893641144396e+01     2.117589811706616e+01     2.234770025143654e+01     2.419784888928069e+01     2.684905552647691e+01     3.042101984444690e+01     3.503606434860691e+01
   12500           -8.30990481e+03            3.56894310e+01            9.64905080e-01            1.03629652e+00     1.333414424356677e+01     8.936420665510690e+00     8.576075800429367e+00     9.554819807755196e+00     1.127485087434109e+01     1.367300335149925e+01     1.682735415057549e+01     2.085136828492741e+01     2.586499788833618e+01     3.198740485811169e+01     3.934099540065763e+01
   13000           -8.34660786e+03            3.59396242e+01            9.64664648e-01            1.03655685e+00     1.359271247598170e+01     1.284384796389525e+01     1.357209228297179e+01     1.494938948812485e+01     1.685534503629533e+01     1.935393372071641e+01     2.255604830641214e+01     2.658187692279069e+01     3.155123099642908e+01     3.758162912900720e+01     4.479278007250783e+01
   13500           -8.36366002e+03            3.54712085e+01            9.65111902e-01            1.03606636e+00     1.067193143313989e+01     1.074034487100778e+01     1.138347357520162e+01     1.249762042731095e+01     1.415736897624706e+01     1.648048204731484e+01     1.959196488003429e+01     2.361496289035238e+01     2.866925278664844e+01     3.487171323988205e+01     4.234099571412614e+01
