#This file was generated on Sun Aug 23 04:28:34 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.00000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.45546266e+03            1.00573066e+02            9.04319035e-01            1.10580444e+00     1.114909865959192e+01     2.757558034871302e+01     5.051127471988337e+01     7.652833815891152e+01     1.050278690961737e+02     1.360758997018926e+02     1.698904109685993e+02     2.067120236789375e+02     2.467731147887204e+02     2.902946781572743e+02     3.375053710998149e+02
     500           -8.29831329e+03            5.95903865e+01            9.42150372e-01            1.06140169e+00     1.650682146764447e+01     2.816011145309201e+01     4.565131972558085e+01     6.587164049501740e+01     8.827014480055344e+01     1.129158927124025e+02     1.400233230815033e+02     1.698295666108363e+02     2.025645889472192e+02     2.384477446007974e+02     2.777057634866245e+02
    1000           -8.36476602e+03            1.06584219e+02            8.98899341e-01            1.11247161e+00     1.997983527957965e+01     3.581275893673556e+01     5.727426544357315e+01     8.164956031671728e+01     1.084578098829520e+02     1.377833379557478e+02     1.698451425619259e+02     2.048824631836013e+02     2.431265213027342e+02     2.847976285335898e+02     3.301232562846412e+02
    1500           -8.30853011e+03            1.12481747e+02            8.93613658e-01            1.11905183e+00     7.165656682165602e+00     2.305248131348111e+01     4.388445213697474e+01     6.726636154640876e+01     9.282872711181281e+01     1.206898703997707e+02     1.510772304562095e+02     1.842305513974341e+02     2.203796606424934e+02     2.597431075486738e+02     3.025461982629179e+02
    2000           -8.27877204e+03            1.23381077e+02            8.83926755e-01            1.13131546e+00     1.395107917744863e+01     3.149294686155524e+01     5.444798398091395e+01     8.010380378414636e+01     1.080356674456368e+02     1.383529083459337e+02     1.712829920036175e+02     2.070672554075035e+02     2.459371144705412e+02     2.881125078667118e+02     3.338204304103518e+02
    2500           -8.25603970e+03            8.69312598e+01            9.16740110e-01            1.09082169e+00     1.500398175423435e+01     2.985939836059786e+01     5.113704949118465e+01     7.550453663031087e+01     1.023530690651590e+02     1.317390635866622e+02     1.638761965063026e+02     1.990034999549459e+02     2.373529232235528e+02     2.791454051451264e+02     3.246096419153661e+02
    3000           -8.26925932e+03            1.21382777e+02            8.85694871e-01            1.12905701e+00     1.327212571177331e+01     3.064396662623659e+01     5.358157752249441e+01     7.939719652912868e+01     1.076588491284053e+02     1.384710852177108e+02     1.720597535889693e+02     2.086661979735708e+02     2.485221511507779e+02     2.918479396598898e+02     3.388711331633404e+02
    3500           -8.24615054e+03            1.10963110e+02            8.94971764e-01            1.11735369e+00     1.281349131853862e+01     2.928236466859881e+01     5.146486337579020e+01     7.651775885801848e+01     1.039452146170873e+02     1.338283375723377e+02     1.663832751648718e+02     2.018463527538495e+02     2.404463136498048e+02     2.824014558341088e+02     3.279367649529207e+02
    4000           -8.21269582e+03            1.28277001e+02            8.79609693e-01            1.13686787e+00     2.631173660680154e+01     4.469423535263318e+01     6.921479917503284e+01     9.703372720319754e+01     1.276463242311023e+02     1.611298118391253e+02     1.976991526830197e+02     2.375907072228532e+02     2.810333912674526e+02     3.282458744909418e+02     3.794537991207416e+02
    4500           -8.21392385e+03            7.03317297e+01            9.32084568e-01            1.07286402e+00     8.996101280662957e+00     2.270039283227585e+01     4.319314977439916e+01     6.674725574746940e+01     9.264968453794789e+01     1.209258964941788e+02     1.517788414661904e+02     1.854427478651577e+02     2.221470148769784e+02     2.621108547467355e+02     3.055610781509184e+02
    5000           -8.23616441e+03            6.17630289e+00            9.93842731e-01            1.00619542e+00     2.941193858738209e+01     4.030306895111281e+01     6.126171318401299e+01     8.626268839669727e+01     1.140135319787108e+02     1.443802948163994e+02     1.775194960506574e+02     2.136516356780304e+02     2.530019376478726e+02     2.957885496548553e+02     3.422377414699418e+02
    5500           -8.24236956e+03            8.76184512e+01            9.16110351e-01            1.09157155e+00     2.137780982250917e+01     3.495620917623973e+01     5.345293502757172e+01     7.438134921500745e+01     9.738965274112327e+01     1.226054857990834e+02     1.502579448432121e+02     1.805858005472460e+02     2.138175135120759e+02     2.501704912098771e+02     2.898685956392503e+02
    6000           -8.27981268e+03            1.19517230e+02            8.87348718e-01            1.12695266e+00     2.209973626565771e+01     3.988282390995408e+01     6.382009421440363e+01     9.078384187581042e+01     1.202108054083671e+02     1.521699680164235e+02     1.868792471200761e+02     2.245794596773424e+02     2.655035488968472e+02     3.098732414141414e+02     3.579175463217185e+02
    6500           -8.28471366e+03            1.33299490e+02            8.75202938e-01            1.14259214e+00     1.760151862902011e+01     3.573637063983566e+01     5.899731776372032e+01     8.498593693713590e+01     1.133591100104886e+02     1.442451042271819e+02     1.778730763373099e+02     2.144819377045352e+02     2.543001102159355e+02     2.975449746771876e+02     3.444402556441182e+02
    7000           -8.22892827e+03            1.33382709e+02            8.75130108e-01            1.14268723e+00     1.275242437774564e+01     3.033356027960162e+01     5.252507321293788e+01     7.726296446115767e+01     1.042767371752693e+02     1.337088054353160e+02     1.657888272238400e+02     2.007534869939164e+02     2.388291107856567e+02     2.802315359016627e+02     3.251823672588231e+02
    7500           -8.29147478e+03            1.08488625e+02            8.97189100e-01            1.11459223e+00     1.234207634480375e+01     2.897682642911530e+01     5.172130513161907e+01     7.749561932672582e+01     1.057513508106439e+02     1.365568264096862e+02     1.701249669535809e+02     2.066914174060793e+02     2.464849445032570e+02     2.897241315068267e+02     3.366343890822917e+02
    8000           -8.19044582e+03            1.14122569e+02            8.92148599e-01            1.12088950e+00     1.852840787262666e+01     3.497681355307300e+01     5.664702588756906e+01     8.092333179787326e+01     1.074068752937215e+02     1.362113112682443e+02     1.675625496158004e+02     2.016991524052763e+02     2.388502047329092e+02     2.792337158029102e+02     3.230742188890136e+02
    8500           -8.19874789e+03            1.26558427e+02            8.81122667e-01            1.13491576e+00     2.253357125997575e+01     3.969748196233624e+01     6.193582532858266e+01     8.703270006195031e+01     1.146453926731294e+02     1.448953595894758e+02     1.780097391874891e+02     2.142281186110623e+02     2.537802550014931e+02     2.968850299918911e+02     3.437680018632341e+02
    9000           -8.25066249e+03            1.02110745e+02            9.02929551e-01            1.10750612e+00     8.180400800889320e+00     2.361516815769782e+01     4.455128526083602e+01     6.826443816938561e+01     9.431428667994247e+01     1.228056572053252e+02     1.539663545598760e+02     1.880393254291050e+02     2.252574739036316e+02     2.658418292684947e+02     3.100208214210402e+02
    9500           -8.28858764e+03            1.17505515e+02            8.89135608e-01            1.12468783e+00     9.613587039237208e+00     2.601196697266735e+01     4.752491890108852e+01     7.173619370590487e+01     9.823141947791615e+01     1.271096996223550e+02     1.585925231732091e+02     1.929186688817495e+02     2.303184497466237e+02     2.710113039263661e+02     3.152236619269442e+02
   10000           -8.27770243e+03            1.13562315e+02            8.92648569e-01            1.12026170e+00     1.290367956384938e+01     2.919366417619094e+01     5.076198298869566e+01     7.510092540255232e+01     1.018294660566225e+02     1.310682211268241e+02     1.630477828724385e+02     1.980103468950069e+02     2.361873400415943e+02     2.777984890205789e+02     3.230704318657013e+02
   10500           -8.24390447e+03            8.86025982e+01            9.15209207e-01            1.09264635e+00     1.706322587804273e+01     3.218191090649961e+01     5.382372952063662e+01     7.861030571401679e+01     1.059212774189034e+02     1.358040755001217e+02     1.684639032870292e+02     2.041326510036921e+02     2.430367951813155e+02     2.853932884622810e+02     3.314256456938260e+02
   11000           -8.27719849e+03            1.45708221e+02            8.64409883e-01            1.15685859e+00     1.242662588041888e+01     3.169572388849490e+01     5.617940976555076e+01     8.352554982948318e+01     1.133575226852870e+02     1.457862848647410e+02     1.810347972125697e+02     2.193403492239135e+02     2.609313359257806e+02     3.060256165174407e+02     3.548474624941946e+02
   11500           -8.20679248e+03            1.34486529e+02            8.74164655e-01            1.14394925e+00     1.860748185478126e+01     3.679377944679755e+01     6.026868498657549e+01     8.667913259745941e+01     1.156503607521085e+02     1.472961227784360e+02     1.818421558306395e+02     2.195281164607069e+02     2.605841392977111e+02     3.052293711715330e+02     3.536898309849217e+02
   12000           -8.20975019e+03            6.93484012e+01            9.33001565e-01            1.07180956e+00     1.261643617822874e+01     2.590720090102519e+01     4.574459361447994e+01     6.864008634049497e+01     9.394475310332948e+01     1.217011743498799e+02     1.521160046937351e+02     1.854236506315692e+02     2.218528121978896e+02     2.616220525687869e+02     3.049573208909367e+02
   12500           -8.23310882e+03            1.45701293e+02            8.64415872e-01            1.15685058e+00     1.853171250337104e+01     3.779609466174939e+01     6.221854317069714e+01     8.946318356878568e+01     1.191729872247318e+02     1.514671514960792e+02     1.865717809594492e+02     2.247253354952979e+02     2.661567342042159e+02     3.110840858327171e+02     3.597320160646207e+02
   13000           -8.32977652e+03            9.73986310e+01            9.07194298e-01            1.10229970e+00     1.272301768079900e+01     2.796674940248953e+01     4.897860477989934e+01     7.281941359166031e+01     9.898433110536646e+01     1.275590194964436e+02     1.587651300665245e+02     1.928432954983948e+02     2.300253210014207e+02     2.705315933890096e+02     3.145896558722564e+02
   13500           -8.28398050e+03            1.12218089e+02            8.93849298e-01            1.11875682e+00     1.723934470081280e+01     3.322589375925742e+01     5.431200794215074e+01     7.810465569125361e+01     1.042506626618276e+02     1.328727859922055e+02     1.641979154019301e+02     1.984643446876256e+02     2.359005625766651e+02     2.767242667458171e+02     3.211596651082541e+02
