#This file was generated on Sun Aug 23 12:17:32 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.60000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.54016751e+03           -3.74633247e+00            1.00342109e+00            9.95930890e-01     1.380788161936041e+02     9.238710579589331e+01     5.628871229694858e+01     2.917118171582759e+01     1.043021763996579e+01    -5.400047967962225e-01    -4.326801388247444e+00    -1.416729811810342e+00     8.139133732021774e+00     2.617082302168236e+01     6.352651692424732e+01
     500           -8.31233700e+03            1.20881478e+01            9.87677342e-01            1.01184671e+00     1.219788599582024e+02     7.998542918307956e+01     4.720420377227951e+01     2.302301429175865e+01     6.837579687817311e+00    -1.959473660011211e+00    -3.962377841063848e+00     3.173556483183416e-01     1.074385578308559e+01     2.889503338089388e+01     6.544892201981773e+01
    1000           -8.38946460e+03           -4.39173278e+01            1.04456629e+00            9.56731118e-01     1.495765854112849e+02     1.020181666658053e+02     6.366429897286724e+01     3.389812373874973e+01     1.211275469289632e+01    -2.298699505475981e+00    -9.916120257922330e+00    -1.118372314720722e+01    -5.975138819685799e+00     8.280796828361447e+00     4.600545890187044e+01
    1500           -8.23402935e+03           -2.54369072e+01            1.02541972e+00            9.74557458e-01     1.518380361278604e+02     1.043534155672643e+02     6.640130027343071e+01     3.736659023689189e+01     1.664262909941862e+01     3.620284695339022e+00    -2.293800224057097e+00    -1.603608800453695e+00     5.558246341842858e+00     2.055126908427045e+01     5.116258588984022e+01
    2000           -8.34340173e+03           -2.56398993e+01            1.02558941e+00            9.74323093e-01     1.674214584131915e+02     1.152025352670146e+02     7.336695713035007e+01     4.130065334661806e+01     1.839843727912561e+01     4.053810149623164e+00    -2.319030785448625e+00    -1.194869168869609e+00     7.428487398782019e+00     2.562671607625287e+01     6.571268957726818e+01
    2500           -8.35284528e+03           -2.52607893e+01            1.02523238e+00            9.74722683e-01     1.524143000071647e+02     1.038541466393866e+02     6.502162167493393e+01     3.530209905523341e+01     1.408991468547916e+01     7.775667955249638e-01    -5.223796170391664e+00    -4.399803792502857e+00     3.210251623444221e+00     1.951313604515081e+01     5.608083103513047e+01
    3000           -8.31341011e+03           -1.26963999e+01            1.01242254e+00            9.87037959e-01     1.470363665164858e+02     9.765397045504082e+01     5.838435212822279e+01     2.861513403690399e+01     7.741020451379288e+00    -4.848863018919125e+00    -9.761577172102074e+00    -7.557466201622510e+00     1.424778407928587e+00     1.780559344833020e+01     4.674109015206312e+01
    3500           -8.29085467e+03           -2.58689911e+01            1.02588874e+00            9.74161013e-01     1.439842499711666e+02     9.755357859183047e+01     6.046116139581891e+01     3.209496691430603e+01     1.184956851129791e+01    -8.866050475715668e-01    -6.724067758817788e+00    -6.239008291888610e+00     1.580824867375016e-01     1.273211053079503e+01     3.458060488252548e+01
    4000           -8.26867842e+03           -5.05319927e+01            1.05149443e+00            9.50419734e-01     1.632157762211331e+02     1.136604609184490e+02     7.356866689813646e+01     4.232799077335987e+01     1.933226225939540e+01     3.967258608773133e+00    -4.386300680821583e+00    -6.332156200273566e+00    -2.360982775637277e+00     7.611467696595820e+00     2.686688850741633e+01
    4500           -8.31479886e+03           -5.64062694e+01            1.05767175e+00            9.44837327e-01     1.716977487105130e+02     1.202007358720060e+02     7.839486774987604e+01     4.567019069595495e+01     2.142428563709650e+01     5.051845745568844e+00    -4.041218787806396e+00    -6.379797090936073e+00    -2.191003994730174e+00     9.540357527736921e+00     3.554521505473269e+01
    5000           -8.36232143e+03           -9.05358772e+01            1.09432832e+00            9.13080723e-01     2.088991090031344e+02     1.490952083504197e+02     9.988448630026151e+01     6.065745461895285e+01     3.081047166023322e+01     9.732582071691917e+00    -3.192449152631130e+00    -8.571483221851985e+00    -6.940504470360890e+00     1.473459741141553e+00     1.771169331222745e+01
