#This file was generated on Wed Aug 26 10:46:57 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.90000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.39609168e+03           -1.47241689e+02            1.15830353e+00            8.62839216e-01     2.817402084024898e+02     2.421256682563852e+02     2.059949906814748e+02     1.731228179890773e+02     1.432909296361453e+02     1.162707180972308e+02     9.182708472503643e+01     6.974885890193353e+01     4.997714668358396e+01     3.312147952592928e+01     2.270489812864101e+01
     500           -8.33903394e+03           -9.99084409e+01            1.10482361e+00            9.04718726e-01     2.287861485053140e+02     1.971739304207311e+02     1.686884064380495e+02     1.431087781991440e+02     1.202206227717475e+02     9.979958958901055e+01     8.161421829935945e+01     6.545079781160882e+01     5.122406155296089e+01     3.943274708705197e+01     3.315976821606319e+01
    1000           -8.21683228e+03           -1.55422459e+02            1.16774591e+00            8.55756334e-01     3.032859645236876e+02     2.609976701856301e+02     2.223206062356985e+02     1.870265708138467e+02     1.548954935787875e+02     1.256973029994952e+02     9.919837719192115e+01     7.520291213460433e+01     5.371823752308134e+01     3.560739691491665e+01     2.538083890502505e+01
    1500           -8.24348393e+03           -1.03224824e+02            1.10844768e+00            9.01685853e-01     2.265844374116052e+02     1.935478866761007e+02     1.637384015089705e+02     1.369338400282983e+02     1.129187290451560e+02     9.146746221439606e+01     7.234712787730177e+01     5.534422511703895e+01     4.038502857948474e+01     2.805780435689885e+01     2.212630509882504e+01
    2000           -8.31389237e+03           -1.69874798e+02            1.18488578e+00            8.43577744e-01     2.876778123549283e+02     2.452106362703194e+02     2.064173653113811e+02     1.710738623746280e+02     1.389625674781356e+02     1.098549005250378e+02     8.351157151644551e+01     5.970172991952300e+01     3.828694798394121e+01     1.955839229625806e+01     5.630561052414262e+00
    2500           -8.24075726e+03           -1.36237717e+02            1.14567791e+00            8.72424718e-01     2.559756521678187e+02     2.184631861487311e+02     1.843682573258043e+02     1.534653130840937e+02     1.255360334400305e+02     1.003510515776505e+02     7.767230820372590e+01     5.727906885857427e+01     3.907919968613611e+01     2.355491957290983e+01     1.363823483642477e+01
    3000           -8.31655485e+03           -1.37266322e+02            1.14677835e+00            8.71468055e-01     2.582212444784146e+02     2.195541614785851e+02     1.843445974047787e+02     1.523634160556792e+02     1.233896922318416e+02     9.719155420431245e+01     7.353127922148421e+01     5.220178787723326e+01     3.317438124835753e+01     1.717450961682984e+01     8.058880167220009e+00
    3500           -8.27731439e+03           -1.43892522e+02            1.15443214e+00            8.65734953e-01     2.767334787093255e+02     2.377263103374310e+02     2.021871210372732e+02     1.698884425150573e+02     1.406105326157413e+02     1.141226422250259e+02     9.018659419468533e+01     6.858740799948862e+01     4.926030866415139e+01     3.279274734072534e+01     2.252305124182054e+01
    4000           -8.23489258e+03           -1.58030031e+02            1.17063110e+00            8.53408409e-01     3.258464866999966e+02     2.799370475574257e+02     2.378200978976871e+02     1.992596231054669e+02     1.640299572377444e+02     1.318962058521304e+02     1.026280934575117e+02     7.606874807849677e+01     5.239219736848102e+01     3.306571653466207e+01     2.465081326433361e+01
    4500           -8.28071253e+03           -1.41603649e+02            1.15160355e+00            8.67576198e-01     2.924509414502868e+02     2.504894283952412e+02     2.120947790738553e+02     1.770332429481736e+02     1.450808944899155e+02     1.160043276614334e+02     8.957249164032378e+01     6.561803720634271e+01     4.427310570615708e+01     2.687515307940153e+01     1.970277312176341e+01
