#This file was generated on Sun Aug 23 02:11:55 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.20000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.47650260e+03            1.15505002e+02            8.90686155e-01            1.12215041e+00     4.395362248373564e+01     3.164743696446448e+01     3.928362242653818e+01     5.288741404351683e+01     6.937351401734541e+01     8.816976406826751e+01     1.093263827674100e+02     1.330424161826958e+02     1.595427677473404e+02     1.890490395947668e+02     2.217952958675375e+02
     500           -8.34338510e+03            1.40982435e+02            8.68274154e-01            1.15109896e+00     3.397106365310057e+01     2.273082779350205e+01     3.269635733920816e+01     4.895319382766701e+01     6.822520906120597e+01     8.989580460154870e+01     1.140044479277431e+02     1.407483739477219e+02     1.703533511871262e+02     2.030427254346770e+02     2.390518701209067e+02
    1000           -8.20815658e+03            1.09703365e+02            8.95963521e-01            1.11577714e+00     5.174444730814548e+01     4.962993475409561e+01     5.829109316923511e+01     7.063684962871496e+01     8.518102963112271e+01     1.017624067668098e+02     1.205446767346661e+02     1.417601164063611e+02     1.656444459465045e+02     1.924234639275588e+02     2.223330738415623e+02
    1500           -8.26830267e+03            1.43961081e+02            8.65803878e-01            1.15468236e+00     1.813980881321285e+01     2.266612412533535e+01     3.520345776777198e+01     5.084935588541843e+01     6.868557189759304e+01     8.870230397187740e+01     1.111013980880524e+02     1.361223409968874e+02     1.639999030823964e+02     1.949576177377055e+02     2.292277327182504e+02
    2000           -8.20547274e+03            1.12394255e+02            8.93574962e-01            1.11880758e+00     2.906030944153628e+01     3.070450074308536e+01     4.016932346748390e+01     5.259231999765557e+01     6.709446331474631e+01     8.368139728999618e+01     1.025599706052078e+02     1.239708696726477e+02     1.481487469287590e+02     1.753164822043086e+02     2.057057545874446e+02
    2500           -8.24976514e+03            1.31659379e+02            8.76463118e-01            1.14049013e+00     2.242630956567100e+01     1.977330887282654e+01     3.013268667938990e+01     4.496036935942104e+01     6.239425378852256e+01     8.216825329941163e+01     1.044135049850692e+02     1.293507109745665e+02     1.572103260342183e+02     1.882153920920573e+02     2.225990920190038e+02
    3000           -8.31153832e+03            1.30858517e+02            8.77190855e-01            1.13961028e+00     2.222221372153983e+01     2.305226667920971e+01     3.388707138896192e+01     4.837828839981446e+01     6.518294824124591e+01     8.416524835790209e+01     1.054877801596227e+02     1.293768004687804e+02     1.560620508875246e+02     1.857646433936659e+02     2.187148365206383e+02
    3500           -8.24426963e+03            1.34523806e+02            8.74005382e-01            1.14382609e+00     1.743528268843661e+01     1.968558932317015e+01     3.105372911152444e+01     4.582861359841522e+01     6.281288967108085e+01     8.190939994671099e+01     1.032929364097023e+02     1.271943610754711e+02     1.538456337880991e+02     1.834690910180288e+02     2.162960888848550e+02
    4000           -8.26757279e+03            1.46206392e+02            8.63806053e-01            1.15720287e+00     2.536313920109813e+01     2.566691873806164e+01     3.765761996831588e+01     5.391025943651106e+01     7.280643953285248e+01     9.413741601304061e+01     1.180479927046659e+02     1.447619546043241e+02     1.745101731702512e+02     2.075157084078416e+02     2.440113945644973e+02
    4500           -8.21950726e+03            1.47053675e+02            8.63145544e-01            1.15827913e+00     1.659480657346239e+01     2.146450748359346e+01     3.431693489624233e+01     5.024819043390770e+01     6.830490044560578e+01     8.846646212753761e+01     1.109342100998267e+02     1.359497849256230e+02     1.637503582982411e+02     1.945613978463417e+02     2.286174786108914e+02
    5000           -8.29433971e+03            1.14529593e+02            8.91594492e-01            1.12110559e+00     3.444892026808191e+01     2.681566002312163e+01     3.509060840304885e+01     4.826855434160207e+01     6.397932887324997e+01     8.184674893144680e+01     1.019821484356289e+02     1.246070114065527e+02     1.499564080060141e+02     1.782577053838357e+02     2.097499336990229e+02
    5500           -8.31589468e+03            1.09786361e+02            8.95853291e-01            1.11582507e+00     3.211205341137483e+01     2.678654863640027e+01     3.496742625076215e+01     4.754059287602465e+01     6.255366208057017e+01     7.972512415113619e+01     9.918437512944007e+01     1.211528993694815e+02     1.458623303135099e+02     1.735366818197153e+02     2.044104559474955e+02
    6000           -8.31312721e+03            7.58165352e+01            9.26696140e-01            1.07842702e+00     6.268068436129787e+01     3.862261257317232e+01     4.137065101849441e+01     5.130296675370312e+01     6.433713687236951e+01     7.969704513264689e+01     9.738400581749035e+01     1.175828178347543e+02     1.405132491699344e+02     1.663948107268344e+02     1.954592325082098e+02
    6500           -8.23502178e+03            1.19285151e+02            8.87409022e-01            1.12650625e+00     2.162009515572983e+01     1.981918180555582e+01     2.931155225116815e+01     4.269137463530861e+01     5.837971209353041e+01     7.618921617763097e+01     9.627560658320262e+01     1.188684796315816e+02     1.442022992274240e+02     1.725022223586381e+02     2.040038101724367e+02
    7000           -8.23362660e+03            1.53423617e+02            8.57636915e-01            1.16564291e+00     2.011681598670836e+01     2.537123493205700e+01     3.874749520863877e+01     5.541674342094247e+01     7.438856537870738e+01     9.562028077538754e+01     1.193024144198458e+02     1.456709878197708e+02     1.749598097913769e+02     2.073921536064875e+02     2.431999981260731e+02
