#This file was generated on Sun Aug 23 12:24:38 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.80000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.50526362e+03           -3.51725011e+01            1.03545658e+00            9.65120290e-01     2.787007507122149e+02     2.097407872735508e+02     1.514735848590300e+02     1.032887289110867e+02     6.458167313508983e+01     3.473989191472321e+01     1.314398281401875e+01    -8.214535414019775e-01    -7.721381284116153e+00    -7.897050423627615e+00    -8.182889198702838e-01
     500           -8.36553097e+03           -2.08181047e+00            1.00169343e+00            9.97531425e-01     2.538485126301312e+02     1.864866616523896e+02     1.299651367665761e+02     8.367173465664334e+01     4.700134895635890e+01     1.934342167035577e+01     9.081101520282041e-02    -1.132142255096711e+01    -1.526745519881747e+01    -1.136023262298944e+01     3.904446148288767e+00
    1000           -8.32092253e+03           -3.18703107e+01            1.03200489e+00            9.68276864e-01     2.739880909803607e+02     2.048753571908183e+02     1.464698643660215e+02     9.815734173636706e+01     5.933083618679590e+01     2.937650468339701e+01     7.680429646104395e+00    -6.339547157364623e+00    -1.311193923466661e+01    -1.245765778908545e+01    -1.810377391026295e+00
    1500           -8.30481268e+03            7.44379186e-01            9.98815382e-01            1.00030348e+00     2.601041810643572e+02     1.919890090768947e+02     1.347604635895964e+02     8.780309256117566e+01     5.051046450190834e+01     2.227320967671247e+01     2.497140589483190e+00    -9.324650478262152e+00    -1.334143545002795e+01    -8.302586210415065e+00     1.280591525172585e+01
    2000           -8.23190623e+03           -4.67497172e+00            1.00430854e+00            9.94962072e-01     2.530982654546705e+02     1.869663513382327e+02     1.315098145634493e+02     8.610982912189533e+01     5.015576756863937e+01     2.302916024411051e+01     4.111430571672493e+00    -7.179397618433958e+00    -1.124689115845731e+01    -7.772498558382321e+00     6.556918163604609e+00
    2500           -8.32878009e+03           -1.60329225e+01            1.01583632e+00            9.83779387e-01     2.543891097695279e+02     1.887356596045286e+02     1.335889890345331e+02     8.833975545691644e+01     5.238427603229561e+01     2.511084834404441e+01     5.900169127754125e+00    -5.865375300295440e+00    -1.075573514529721e+01    -9.093938706029320e+00    -3.226738148529426e-02
    3000           -8.28592964e+03           -2.46305947e+01            1.02453343e+00            9.75286628e-01     2.838159781408722e+02     2.136236600310513e+02     1.543576369161495e+02     1.054015296827367e+02     6.614676297112773e+01     3.597817386892354e+01     1.428329150624194e+01     4.938916947156899e-01    -5.755594115456209e+00    -4.018616154672827e+00     9.531872014390519e+00
    3500           -8.40754300e+03           -1.56986285e+01            1.01547411e+00            9.84086333e-01     2.545208218868655e+02     1.887311222971811e+02     1.334261355078950e+02     8.799504802067341e+01     5.183345582778272e+01     2.433038247558368e+01     4.873292946885150e+00    -7.126308849347227e+00    -1.212972427417309e+01    -1.006085341717528e+01     1.460036434861264e+00
    4000           -8.29056427e+03           -1.67034784e+01            1.01646422e+00            9.83068183e-01     2.591624889034537e+02     1.911070717222844e+02     1.338100367169919e+02     8.665664215193119e+01     4.903977448243378e+01     2.034562658544105e+01    -3.874799439972447e-02    -1.269033431372496e+01    -1.801208227895917e+01    -1.568638404264637e+01    -2.277613232872944e+00
    4500           -8.26952764e+03           -6.37989564e+00            1.00606535e+00            9.93309717e-01     2.365141866799606e+02     1.731002343265449e+02     1.200046794836042e+02     7.661505186982869e+01     4.232546694894166e+01     1.652227552220901e+01    -1.412621686619671e+00    -1.208246769251804e+01    -1.599624672457715e+01    -1.326293124919365e+01    -2.356122880244925e+00
    5000           -8.30002371e+03           -8.35612127e+00            1.00804250e+00            9.91335842e-01     2.421577637194592e+02     1.793355751339057e+02     1.266876363756856e+02     8.359799683816675e+01     4.945844140848963e+01     2.365377846420678e+01     5.569747360375270e+00    -5.370561772930452e+00    -9.566414698551505e+00    -6.706611526464777e+00     6.407278479452746e+00
    5500           -8.34815320e+03            1.30369156e+01            9.86694017e-01            1.01275924e+00     2.532310866849365e+02     1.885397692329707e+02     1.345616365353274e+02     9.068463217656328e+01     5.630339736085703e+01     3.080607356228279e+01     1.358056852887427e+01     4.044238733516748e+00     1.762206094134106e+00     6.915357371770412e+00     2.231068122152001e+01
    6000           -8.31723391e+03            2.01096105e+01            9.79687732e-01            1.01989310e+00     2.428029479486814e+02     1.789539853609795e+02     1.257060058210406e+02     8.244053513359194e+01     4.854811646651856e+01     2.341515494500224e+01     6.440818082036460e+00    -2.894764511390958e+00    -4.774895157006424e+00     1.930772839054144e+00     2.372457108181604e+01
    6500           -8.35532023e+03           -2.36249485e+01            1.02330862e+00            9.76081908e-01     3.235541219014992e+02     2.456886284001334e+02     1.794881477682034e+02     1.243342401049115e+02     7.962004567897137e+01     4.474154796483604e+01     1.913311453118931e+01     2.404452240726980e+00    -5.133324629957008e+00    -3.087181044358081e-01     3.292311220998958e+01
    7000           -8.25758858e+03           -1.92031135e+01            1.01897103e+00            9.80578175e-01     2.832346980755111e+02     2.126700612044736e+02     1.530973037540052e+02     1.039028492861839e+02     6.448119279653346e+01     3.422255543965032e+01     1.252618941436856e+01    -1.144276963095559e+00    -7.048730685296678e+00    -4.333597735344719e+00     1.260982350365827e+01
    7500           -8.25098290e+03           -2.20221314e+01            1.02192646e+00            9.77893284e-01     2.516316490275269e+02     1.892883205420633e+02     1.368390288906226e+02     9.367411145489665e+01     5.919074882153628e+01     3.278108429296913e+01     1.384071779781124e+01     1.806983652927522e+00    -3.684723539036697e+00    -2.144633035290551e+00     1.087859082580784e+01
    8000           -8.30367654e+03            2.85497261e+01            9.71483729e-01            1.02856918e+00     2.329394628111860e+02     1.693735588767582e+02     1.165710701532464e+02     7.391991282780148e+01     4.081488909899928e+01     1.664447341587743e+01     7.976262775134869e-01    -7.304454550627366e+00    -8.082159251327871e+00    -1.296396430361013e+00     1.614443147313962e+01
    8500           -8.25451769e+03            1.22945481e+01            9.87396250e-01            1.01197640e+00     2.280350890701441e+02     1.683596085322663e+02     1.185964785794538e+02     7.812700725529139e+01     4.634193325346412e+01     2.262876886601686e+01     6.390951040737944e+00    -2.875261449529228e+00    -5.289494862971064e+00     5.525756651668112e-01     2.248636375879328e+01
    9000           -8.31393379e+03           -7.24570523e-01            1.00032837e+00            9.98879800e-01     2.442130801955363e+02     1.787939392540323e+02     1.239472561825529e+02     7.905457958584624e+01     4.350625679848013e+01     1.668709180704390e+01    -2.010342310559533e+00    -1.313027840562584e+01    -1.694550260697652e+01    -1.266941015265654e+01     4.757992044911391e+00
    9500           -8.27850089e+03           -1.49664002e+01            1.01445619e+00            9.84540640e-01     2.867690361725260e+02     2.178148945473777e+02     1.593024383744099e+02     1.106102974284978e+02     7.113097937883698e+01     4.026353263345082e+01     1.746121134256540e+01     2.417796814483094e+00    -4.195055954450511e+00     2.445377886510967e+00     4.712229805797800e+01
   10000           -8.33617850e+03           -2.37051966e+01            1.02361963e+00            9.76221869e-01     2.723140645508128e+02     2.071417303653702e+02     1.522248708045830e+02     1.069506478864914e+02     7.071333584828697e+01     4.290189961671314e+01     2.290950793135969e+01     1.017447283216916e+01     4.337504200635008e+00     5.845844718695018e+00     1.844469474725833e+01
   10500           -8.28031927e+03           -4.10063158e+01            1.04152262e+00            9.59513467e-01     2.668963090145060e+02     2.022677404920376e+02     1.476305056874456e+02     1.023761664329888e+02     6.590202785717860e+01     3.759924260275353e+01     1.685719352838546e+01     3.086430104055412e+00    -4.187143311896285e+00    -4.938491484162279e+00     3.089845435744069e+00
   11000           -8.27934343e+03           -2.74150192e+01            1.02739240e+00            9.72576937e-01     2.784660139983889e+02     2.080184594664094e+02     1.485047242767856e+02     9.931186043431873e+01     5.983390699701904e+01     2.945836397406288e+01     7.573405686314690e+00    -6.398421961756723e+00    -1.286843414143678e+01    -1.157194382347112e+01     5.395569698245191e-01
   11500           -8.23224525e+03           -1.57319816e+01            1.01546567e+00            9.84012507e-01     2.907103655401758e+02     2.183167783934377e+02     1.573107004784750e+02     1.070851721652990e+02     6.703849668115635e+01     3.656212318136946e+01     1.504252504492678e+01     1.874685169664343e+00    -3.478586330938417e+00    -1.242642747968951e+00     9.735719109131134e+00
   12000           -8.24833263e+03           -3.97299341e+01            1.04017339e+00            9.60719835e-01     2.882637426407944e+02     2.181290069896476e+02     1.587752798219981e+02     1.095946628805956e+02     6.998452529808058e+01     3.933470256263516e+01     1.702834074227385e+01     2.451941915643254e+00    -4.957351440047638e+00    -5.515910613568158e+00     1.540021402826663e+00
   12500           -8.29598981e+03            1.09213378e+01            9.88682232e-01            1.01051528e+00     2.517461556853118e+02     1.875920141972443e+02     1.338573778799559e+02     8.992154508254427e+01     5.517455965471849e+01     2.900515379972010e+01     1.082674986576923e+01     1.796735226603926e-01    -2.882492767202964e+00     3.733804041185754e+00     3.086701213554065e+01
   13000           -8.27149531e+03            1.40426871e+01            9.85708947e-01            1.01378537e+00     2.443756420783249e+02     1.805027226362031e+02     1.272807513626823e+02     8.409859670216373e+01     5.035121319311443e+01     2.542579212604950e+01     8.704626420612623e+00    -4.167681806033722e-01    -2.451884230483957e+00     2.491608275451617e+00     1.607890114817585e+01
   13500           -8.32423126e+03           -9.98072200e+00            1.00965555e+00            9.89701189e-01     2.625540451339282e+02     1.951124098432462e+02     1.384304481241619e+02     9.189819601883318e+01     5.491214053173012e+01     2.686295390908521e+01     7.142127915883925e+00    -4.827061527055784e+00    -9.463472576579351e+00    -6.511950003334480e+00     7.283953219960404e+00
   14000           -8.32924941e+03            1.67094736e+00            9.97971965e-01            1.00131266e+00     2.488638654226659e+02     1.826276399046037e+02     1.271627958263112e+02     8.185466063096725e+01     4.609577998471652e+01     1.927178402685211e+01     7.682316460242541e-01    -9.997148982760637e+00    -1.345051037555844e+01    -9.393855968307387e+00     4.864074520453607e+00
   14500           -8.32107021e+03           -9.28299042e+00            1.00896225e+00            9.90402701e-01     2.401670481226620e+02     1.778314878660143e+02     1.255573275135002e+02     8.272758004414300e+01     4.873350791007893e+01     2.296051717270513e+01     4.799564294423688e+00    -6.303948600728733e+00    -1.066318080070651e+01    -7.631923630335815e+00     7.379396157688128e+00
   15000           -8.23472433e+03           -1.52579867e+01            1.01502830e+00            9.84521558e-01     2.459211575673314e+02     1.817273105303476e+02     1.278075395189460e+02     8.354576155483167e+01     4.833354677992885e+01     2.155533669354661e+01     2.595938889081292e+00    -9.125655899717245e+00    -1.402891442513581e+01    -1.190725582119946e+01    -1.543576581606973e-01
   15500           -8.27052697e+03            1.07319799e-01            9.99562866e-01            9.99777434e-01     2.401302959291359e+02     1.763365469957407e+02     1.229988891590587e+02     7.950597677684237e+01     4.525259091545543e+01     1.962604468116503e+01     2.009190468405283e+00    -8.201701355944540e+00    -1.152426880300025e+01    -8.113937933532659e+00     3.332226919899639e+00
   16000           -8.32934031e+03           -3.24338975e+01            1.03260258e+00            9.67746209e-01     2.751395984348313e+02     2.061150807818317e+02     1.477887069379365e+02     9.954928953214373e+01     6.079208274135237e+01     3.090564535414464e+01     9.276900193468386e+00    -4.684087032521591e+00    -1.144899540801311e+01    -1.102072076041958e+01    -1.591643199895526e+00
