#This file was generated on Sat Aug 22 17:39:54 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.00000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.46211393e+03           -1.78688626e+01            1.01802947e+00            9.82289839e-01     2.417046818990834e+01     2.303861202371283e+01     2.285356877480356e+01     2.349150799107757e+01     2.483202167302109e+01     2.675197285557608e+01     2.913044826644725e+01     3.186931018104814e+01     3.497094283867712e+01     3.882107170086334e+01     4.527594304017347e+01
     500           -8.32130005e+03           -2.49051034e+01            1.02521783e+00            9.75402470e-01     2.806223975806973e+01     2.623237730000944e+01     2.536849585425242e+01     2.534637143648607e+01     2.604470320962396e+01     2.733810211987127e+01     2.909844237087505e+01     3.120343630794747e+01     3.357214937658040e+01     3.629288157711177e+01     4.009372420492255e+01
    1000           -8.27911187e+03           -3.56093840e+01            1.03625099e+00            9.65017171e-01     2.436897578824227e+01     2.158493409266709e+01     1.989935154286593e+01     1.918445817412975e+01     1.931993773092270e+01     2.019240665448272e+01     2.172902909294568e+01     2.402898082228150e+01     2.789740357659207e+01     3.722665433727445e+01     7.137751250670443e+01
    1500           -8.36695064e+03           -3.57875685e+01            1.03643565e+00            9.64845235e-01     2.659176633415533e+01     2.370783782181363e+01     2.181870283529018e+01     2.079831203486805e+01     2.052400454451082e+01     2.086894090713609e+01     2.170483633618856e+01     2.291591981560071e+01     2.445463809365627e+01     2.654648211647419e+01     3.047708220174557e+01
    2000           -8.30246419e+03           -2.71794295e+01            1.02755216e+00            9.73186607e-01     2.928506870871032e+01     2.720315499195419e+01     2.605549058996345e+01     2.571972200982088e+01     2.607677799558754e+01     2.700568563563888e+01     2.838951157149247e+01     3.013943971811557e+01     3.228691010076449e+01     3.533269997154246e+01     4.167344265775199e+01
    2500           -8.27751707e+03           -1.91546826e+01            1.01933931e+00            9.81027603e-01     2.815182153613910e+01     2.681132818569829e+01     2.629664347421547e+01     2.648676331705377e+01     2.726449013912390e+01     2.851306616034326e+01     3.012689430267920e+01     3.205246705866042e+01     3.444334451614937e+01     3.826727597244010e+01     4.792461447858437e+01
    3000           -8.32311805e+03           -1.94976931e+01            1.01968901e+00            9.80691158e-01     2.302866340157563e+01     2.176168692002198e+01     2.146254222593095e+01     2.200930649375023e+01     2.328766128607830e+01     2.519182326498333e+01     2.765779409706721e+01     3.079007373187726e+01     3.536880228310273e+01     4.507225720193293e+01     7.777989524198630e+01
    3500           -8.31665845e+03           -1.66862864e+00            1.00167002e+00            9.98332763e-01     3.481972435272467e+01     3.517257135347457e+01     3.624871274529544e+01     3.792597664835695e+01     4.008465519270082e+01     4.260145300557141e+01     4.535102022427815e+01     4.821404450244297e+01     5.111333760936424e+01     5.415065034413205e+01     5.815241765484826e+01
    4000           -8.28966805e+03           -3.29210346e+01            1.03346893e+00            9.67614965e-01     2.630411509764442e+01     2.368722424213929e+01     2.205969349057856e+01     2.129715083324804e+01     2.127856994525129e+01     2.188024861941616e+01     2.298069839981040e+01     2.448110418128395e+01     2.638215267606471e+01     2.906319414046395e+01     3.435452283695840e+01
    4500           -8.23008450e+03           -2.21451927e+01            1.02239222e+00            9.78098212e-01     3.017077640865316e+01     2.858349495450360e+01     2.795543652950721e+01     2.816554894494484e+01     2.909514155074654e+01     3.062249038780923e+01     3.262517431942337e+01     3.499263778470267e+01     3.768518770698726e+01     4.100333322686571e+01     4.699000962670432e+01
