#This file was generated on Tue Aug 25 19:53:26 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 1.00000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.44406888e+03            1.51183012e+02            8.59690350e-01            1.16320952e+00     2.183261921330297e+02     1.661824660109111e+02     1.288298196198811e+02     9.744264207956796e+01     7.071597937520224e+01     4.882554524979337e+01     3.228404117388119e+01     2.168075330458243e+01     1.761799608647564e+01     2.069634234811425e+01     3.152309753132737e+01
     500           -8.27927020e+03            1.09897105e+02            8.95926317e-01            1.11616322e+00     3.764062968993513e+02     2.139862701523351e+02     1.664737534390810e+02     1.316895291230127e+02     1.019257512074366e+02     7.683584284655574e+01     5.690695753174802e+01     4.273797436548452e+01     3.493793139706988e+01     3.411116077843563e+01     4.086824177377055e+01
    1000           -8.25557995e+03            2.14555846e+02            8.06899749e-01            1.23931133e+00     1.696685471847534e+02     1.243485063054645e+02     9.173877585353168e+01     6.497139418366758e+01     4.299855474611212e+01     2.605272390446934e+01     1.467085668776242e+01     9.457528015260870e+00     1.102587004148185e+01     1.998434007038967e+01     3.694912577514525e+01
    1500           -8.18501801e+03            5.39757484e+01            9.47455084e-01            1.05545901e+00     7.925781650805487e+02     2.644316886167059e+02     1.978175999846593e+02     1.594622243407264e+02     1.268530487681018e+02     9.858187869627201e+01     7.504085654215204e+01     5.681985612955692e+01     4.452703170364273e+01     3.876633615088959e+01     4.014813794168865e+01
    2000           -8.27909357e+03            1.11167788e+02            8.94788602e-01            1.11758241e+00     3.009377579809914e+02     1.882170788374137e+02     1.474149240229505e+02     1.154947467647607e+02     8.787292729616989e+01     6.456997446416278e+01     4.612668013510211e+01     3.314940540681025e+01     2.624703310298240e+01     2.602269333866136e+01     3.308469116973447e+01
    2500           -8.30251856e+03            9.49640815e+01            9.09405598e-01            1.09961936e+00     4.805023414673959e+02     2.050961851244384e+02     1.553549828267150e+02     1.229620374811628e+02     9.545823483238449e+01     7.209325291026083e+01     5.329704720008949e+01     3.966048612502578e+01     3.179445631964272e+01     3.030677378928258e+01     3.581326879716265e+01
    3000           -8.28115435e+03            8.92435841e+01            9.14622759e-01            1.09334695e+00     2.876185883565528e+02     2.251163569578123e+02     1.815464761276987e+02     1.446242294157897e+02     1.123923940362257e+02     8.489255736617396e+01     6.261454292412405e+01     4.614945922571703e+01     3.610576963758241e+01     3.308988655558024e+01     3.771633958644536e+01
    3500           -8.24928690e+03            9.72161892e+01            9.07359824e-01            1.10209861e+00     2.713070987095909e+02     1.981612208260163e+02     1.585576855614679e+02     1.259273973945738e+02     9.752504462312643e+01     7.339275462074302e+01     5.403402369768030e+01     4.003942211442300e+01     3.201250982122025e+01     3.055468415041321e+01     3.627373073442185e+01
    4000           -8.28872519e+03            9.25762517e+01            9.11579699e-01            1.09699679e+00     4.242126420965567e+02     2.094363044260835e+02     1.616939569849505e+02     1.281181942683541e+02     9.924825633268674e+01     7.466066440313584e+01     5.483611276128837e+01     4.037039173698422e+01     3.187058684400570e+01     2.993986727481677e+01     3.518726132582786e+01
    4500           -8.31563799e+03            9.20301123e+01            9.12077684e-01            1.09639784e+00     2.964733816522823e+02     1.986226791080513e+02     1.588429003117706e+02     1.270327817916075e+02     9.919588874557932e+01     7.540698531996684e+01     5.621702403941774e+01     4.223410597825916e+01     3.406648545891353e+01     3.231602721053941e+01     3.758986357170374e+01
