#This file was generated on Sun Aug 23 12:28:11 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.90000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.55699333e+03            5.53262029e+00            9.94086041e-01            1.00514692e+00     3.202393855701491e+02     2.450221697306823e+02     1.808636802023255e+02     1.271552735463170e+02     8.329391162184444e+01     4.866960696442418e+01     2.266789882122731e+01     4.685375429515779e+00    -5.807613546951647e+00    -9.028487392246143e+00    -3.947721879425431e+00
     500           -8.30607981e+03            4.11242578e+01            9.59355223e-01            1.04159652e+00     2.420500698884976e+02     1.811521381400846e+02     1.299810646449882e+02     8.792844055536146e+01     5.439157958922407e+01     2.876168974612741e+01     1.042816705788309e+01    -1.199993019033538e+00    -6.608766375829525e+00    -5.852610401600018e+00     2.756887067990378e+00
    1000           -8.31465067e+03           -5.72605940e+00            1.00521213e+00            9.93765988e-01     3.476149078433103e+02     2.708811882909127e+02     2.050279013522008e+02     1.494428181062264e+02     1.035208144652563e+02     6.665151350830320e+01     3.822872050179128e+01     1.768969931440878e+01     4.663165918045102e+00    -4.753932166907040e-01     5.602019401896328e+00
    1500           -8.25660757e+03           -8.20965971e+00            1.00783417e+00            9.91421327e-01     3.141255498906337e+02     2.406344571393003e+02     1.777905820078078e+02     1.249842948978880e+02     8.161191671884690e+01     4.706342494028802e+01     2.072645921931310e+01     2.007198027687021e+00    -9.588933124675089e+00    -1.415695615638294e+01    -1.023686099334746e+01
    2000           -8.32592925e+03           -3.59084420e+01            1.03612120e+00            9.64319354e-01     3.829156687308229e+02     2.979932335805277e+02     2.247940385224141e+02     1.627091750592043e+02     1.111354256695207e+02     6.946239266465332e+01     3.707458776010537e+01     1.336584281892609e+01    -2.201435449058176e+00    -9.866417088198284e+00    -8.658275489423472e+00
    2500           -8.28293881e+03            3.68201556e+01            9.63441090e-01            1.03706683e+00     2.781899783793986e+02     2.095709101761574e+02     1.515186992344966e+02     1.034236275078045e+02     6.468212090186991e+01     3.468415558928910e+01     1.281794615282993e+01    -1.507127470854967e+00    -8.767318860637696e+00    -8.956710239937880e+00    -3.064889042093433e-02
    3000           -8.32011189e+03            3.54606525e+01            9.64725617e-01            1.03562981e+00     3.066974594859246e+02     2.327552694121585e+02     1.700041259034432e+02     1.178340024621483e+02     7.564096497852039e+01     4.281451835515080e+01     1.874219166364876e+01     2.832386178335044e+00    -5.395861304643755e+00    -5.971314429138323e+00     2.894914226953076e+00
    3500           -8.31370215e+03            2.62165989e+01            9.73756338e-01            1.02617575e+00     2.999598379239700e+02     2.264880600890746e+02     1.641568289978659e+02     1.123597795336973e+02     7.049567442093809e+01     3.795642377002557e+01     1.412807188724123e+01    -1.599549503613120e+00    -9.790424281621672e+00    -1.079446639258021e+01    -4.069815887728963e+00
    4000           -8.33658765e+03            3.21963684e+01            9.67843594e-01            1.03221601e+00     3.026313723220485e+02     2.289128160216374e+02     1.662627196092660e+02     1.140720674645875e+02     7.173827292581103e+01     3.865292423933575e+01     1.420750094537311e+01    -2.179446271473420e+00    -1.095522308198056e+01    -1.201241350571842e+01    -2.921748428992407e+00
    4500           -8.28741413e+03            2.21568578e+01            9.77628131e-01            1.02192469e+00     3.165192801356940e+02     2.398952102861809e+02     1.746051811348361e+02     1.200382774320659e+02     7.559001341581454e+01     4.064937086412961e+01     1.460396364923669e+01    -3.135000058324113e+00    -1.303578686006892e+01    -1.507987250329759e+01    -7.316563225414036e+00
