#This file was generated on Tue Aug 25 15:21:16 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.80000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.53626746e+03           -5.05883048e+00            1.00501655e+00            9.94899405e-01     3.007374665614435e+01     1.752510286401724e+01     7.014582328363320e+00    -1.616197219424611e+00    -8.520660886936133e+00    -1.385109020376005e+01    -1.775215077793289e+01    -2.033589969603585e+01    -2.159023813910610e+01    -2.102600206411793e+01    -1.618149647776397e+01
     500           -8.31960641e+03           -8.51940345e+00            1.00849992e+00            9.91461851e-01     3.280554250111788e+01     1.890377842508110e+01     7.227967279503067e+00    -2.378641230532044e+00    -1.006827588356401e+01    -1.599390950483479e+01    -2.030812497515922e+01    -2.315745965005917e+01    -2.466072692703124e+01    -2.483340058905709e+01    -2.330701857569892e+01
    1000           -8.25446725e+03           -2.05840991e+01            1.02071353e+00            9.79545811e-01     4.604466471176857e+01     3.055049782837961e+01     1.736237129210414e+01     6.317716686144347e+00    -2.742098570259281e+00    -9.977332080498659e+00    -1.554978322130062e+01    -1.961848206798760e+01    -2.232400653460609e+01    -2.373406541137500e+01    -2.365523377904169e+01
    1500           -8.32563672e+03           -2.76218710e+00            1.00268092e+00            9.97157005e-01     2.618961927828977e+01     1.368337390755764e+01     3.289610847329281e+00    -5.149683887944874e+00    -1.178880504536060e+01    -1.678272331323895e+01    -2.028484220074089e+01    -2.243728412155405e+01    -2.333621709623860e+01    -2.291093464402335e+01    -2.048130890089612e+01
    2000           -8.37677608e+03            9.05244116e+00            9.90956630e-01            1.00906118e+00     1.050152171488344e+01     1.358374876001814e-01    -8.226861022966673e+00    -1.474240906294920e+01    -1.956333489420146e+01    -2.284338565137332e+01    -2.473785528663408e+01    -2.540266238596025e+01    -2.498944069502828e+01    -2.362718284907806e+01    -2.135621535387697e+01
    2500           -8.34169202e+03            8.67540296e-01            9.99087658e-01            1.00082266e+00     1.042500778135203e+01    -9.133553549988719e-01    -1.022845577844321e+01    -1.767952870059185e+01    -2.342077459872925e+01    -2.760777998732955e+01    -3.039689523666826e+01    -3.194141015333901e+01    -3.237638822358940e+01    -3.176675330764663e+01    -2.992635378448706e+01
    3000           -8.32504251e+03            4.01178793e+00            9.95912383e-01            1.00393530e+00     1.226758117547533e+01     2.346739137154570e+00    -5.720361687892086e+00    -1.209836313423974e+01    -1.694720959462391e+01    -2.042708683631903e+01    -2.269389590042002e+01    -2.388126257606655e+01    -2.403642208392115e+01    -2.288789217884299e+01    -1.894537829852674e+01
    3500           -8.36150381e+03           -8.55561059e+00            1.00851581e+00            9.91405679e-01     3.119419185900231e+01     1.905679041707107e+01     8.936331653085471e+00     6.725244842869174e-01    -5.891151011207616e+00    -1.091273734175449e+01    -1.455176463642848e+01    -1.696777282644015e+01    -1.831254365513526e+01    -1.870220506887562e+01    -1.811532768834170e+01
    4000           -8.37983499e+03            6.72071621e+00            9.93261633e-01            1.00670262e+00     7.571990459169588e+00    -2.260878219512195e+00    -1.021366115085761e+01    -1.644500769785357e+01    -2.110910249983891e+01    -2.436084533554398e+01    -2.635314507318536e+01    -2.722653267416508e+01    -2.707093860154875e+01    -2.579201203850054e+01    -2.261721448036370e+01
    4500           -8.40502695e+03           -2.74455024e+01            1.02775622e+00            9.72862026e-01     5.076178377672817e+01     3.478736297140702e+01     2.105853448866637e+01     9.412157824321412e+00    -3.096225339504080e-01    -8.265241761390882e+00    -1.461049704059094e+01    -1.948363179385366e+01    -2.295281504081441e+01    -2.482531523136214e+01    -2.391323420522604e+01
