# lambda_val.val 0.40000
    1        56.4198815814
    2        54.3034126662
    3        54.7122573283
    4        71.2497621629
    5        62.4236383486
    6        52.2831187868
    7        50.3211967948
    8        59.1630451152
    9        63.3271068479
   10        60.8900222262
   11        68.7546289951
   12        56.5945529391
   13        57.2314459177
   14        64.9342560082
   15        63.5997966696
   16        60.4471666476
   17        66.3035650105
   18        63.5672773905
   19        55.3649726462
   20        56.9001879543
   21        55.3318853582
   22        57.1104157498
   23        58.4955945532
   24        53.7525662396
   25        61.4837032883
   26        56.8808955598
   27        65.0918478924
   28        60.3483988002
   29        61.1107299608
   30        61.1468814002
   31        60.9520788706
   32        60.7718264335
   33        64.7116820881
   34        62.9287544649
   35        60.3812962028
   36        59.7932637269
   37        61.4780360565
   38        57.8833229501
   39        58.0050695648
   40        67.7878639306
   41        63.4348535715
   42        54.8361577580
   43        57.8545659737
   44        68.2930448815
   45        63.4569654629
   46        56.6208818633
   47        54.6719470897
   48        58.7650543239
   49        59.6199234073
   50        60.0104937004
