# lambda_val.val 0.70000
    1        -9.6500913772
    2        -5.8948596952
    3        -5.5736759713
    4        -6.0478869754
    5        -7.4687704222
    6        -4.5354769048
    7        -4.9450694578
    8        -7.7836115136
    9        -6.4377765939
   10        -7.8731970191
   11        -4.7627874423
   12        -2.2394356833
   13       -11.2844023435
   14        -3.0368478520
   15        -8.0059358871
   16        -7.4281470787
   17       -11.6180555010
   18        -8.0385571875
   19        -3.6765331864
   20        -3.9628482420
   21        -4.5214413218
   22        -1.7313077235
   23        -3.5768595837
   24        -2.9900593350
   25        -9.6544378154
   26        -4.7778652181
   27        -7.4031799200
   28        -2.9884806473
   29       -12.5314282220
   30        -4.1950882942
   31        -8.1704001558
   32        -9.2941373534
   33        -8.4675263437
   34        -6.5073434671
   35        -7.0051003937
   36        -5.5910194387
   37        -3.7443718147
   38        -6.1784703042
   39       -10.1041079724
   40        -2.3881196908
   41        -7.6483631337
   42        -3.3463809487
   43        -5.2710466493
   44       -10.6384897254
   45        -5.0518851488
   46        -9.4089656606
   47        -2.6585797490
   48        -5.0574882497
   49        -6.6090755922
   50        -9.5067786102
