#This file was generated on Sat Aug 22 13:16:33 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.10000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.57602443e+03           -7.44911477e+00            1.00746453e+00            9.92566348e-01    -3.004677377049473e+01    -3.128410716782653e+01    -3.159438326439962e+01    -3.102300394972180e+01    -2.946878566352642e+01    -2.678864917463753e+01    -2.282895925420710e+01    -1.743473748408829e+01    -1.045209707804566e+01    -1.728250430604482e+00     8.894259260034913e+00
     500           -8.32373266e+03           -1.51895825e+01            1.01529084e+00            9.84910945e-01    -2.576713804433494e+01    -2.816023609328126e+01    -2.909263548879809e+01    -2.899045993368209e+01    -2.784284890157838e+01    -2.552836811298387e+01    -2.189766638092085e+01    -1.679551822702523e+01    -1.006657899959833e+01    -1.556479489582233e+00     8.892606944981789e+00
    1000           -8.34376292e+03            6.82521988e+00            9.93165275e-01            1.00681537e+00    -3.767844238694284e+01    -3.755492317822902e+01    -3.633048891831218e+01    -3.397501375585248e+01    -3.036020547347860e+01    -2.533130541310189e+01    -1.872834213021622e+01    -1.039204501843559e+01    -1.649935094570819e-01     1.210866231684795e+01     2.658860089223305e+01
    1500           -8.27398866e+03            5.98728499e+00            9.93985945e-01            1.00596005e+00    -3.226508867635647e+01    -3.252087439189174e+01    -3.125525968135704e+01    -2.874113888545670e+01    -2.493763969897834e+01    -1.971569058724626e+01    -1.292333126367505e+01    -4.404035049490084e+00     5.998053442425320e+00     1.843734931405040e+01     3.307301356422373e+01
    2000           -8.27384895e+03           -1.72303516e+01            1.01734171e+00            9.82880589e-01    -2.151692385688863e+01    -2.378843543243360e+01    -2.506865943146502e+01    -2.548873049395480e+01    -2.497046612389843e+01    -2.337695201330906e+01    -2.055629696981121e+01    -1.635426778734387e+01    -1.061749831081967e+01    -3.193852045467594e+00     6.073165498272492e+00
    2500           -8.34205459e+03            8.39513071e-01            9.99094039e-01            1.00077295e+00    -3.148151292527663e+01    -3.187894257374710e+01    -3.131135000730919e+01    -2.971073541748417e+01    -2.694004607041444e+01    -2.284386663430384e+01    -1.726383967993497e+01    -1.004282590860833e+01    -1.025330663069769e+00     9.942583655922942e+00     2.301954720640343e+01
    3000           -8.35673884e+03            5.59508019e+00            9.94366532e-01            1.00555614e+00    -3.483384777156345e+01    -3.492373427515181e+01    -3.380475845791882e+01    -3.156743444123251e+01    -2.811720775589774e+01    -2.330867163912418e+01    -1.698431585115727e+01    -8.985084786093626e+00     8.466616280954382e-01     1.266713275663047e+01     2.663652610889570e+01
    3500           -8.30894774e+03            2.13251847e+01            9.78820164e-01            1.02147026e+00    -3.089193848396029e+01    -3.017214594839601e+01    -2.705977421602895e+01    -2.225816817905009e+01    -1.583784675359401e+01    -7.696651684640909e+00     2.314228241700948e+00     1.435466722295236e+01     2.858553591420218e+01     4.516635557400344e+01     6.426164069915204e+01
    4000           -8.35095173e+03           -6.49634765e+00            1.00643095e+00            9.93439278e-01    -3.787601457128500e+01    -3.953713096525518e+01    -3.949660023012532e+01    -3.826075394163838e+01    -3.584954281401005e+01    -3.214924816577081e+01    -2.701043672768519e+01    -2.027551318018535e+01    -1.178659530751177e+01    -1.386997980872685e+00     1.108476391644087e+01
    4500           -8.28284247e+03            2.60189126e-01            9.99709357e-01            1.00022972e+00    -2.828481043869700e+01    -2.903117645141908e+01    -2.840252604173150e+01    -2.663477262513145e+01    -2.367169719939769e+01    -1.937744229716827e+01    -1.359597283343215e+01    -6.167481015260176e+00     3.067048621969432e+00     1.426514689787403e+01     2.758867634410919e+01
    5000           -8.36257699e+03            5.12062315e+00            9.94887130e-01            1.00512837e+00    -2.908518783232755e+01    -2.940976923780028e+01    -2.826366530901622e+01    -2.594312259754182e+01    -2.240699629342127e+01    -1.752075701770879e+01    -1.112573492543257e+01    -3.059105107503652e+00     6.840699795975593e+00     1.873341342200879e+01     3.278316583489011e+01
    5500           -8.37893168e+03            7.41505223e+00            9.92509027e-01            1.00733772e+00    -3.382302414097705e+01    -3.432909037540753e+01    -3.279586023708213e+01    -2.995629269110157e+01    -2.589006059521022e+01    -2.049919230796637e+01    -1.363737108574808e+01    -5.146990596158289e+00     5.130934169869126e+00     1.735418946616377e+01     3.168593294382520e+01
    6000           -8.29366914e+03            1.81315283e+01            9.81927398e-01            1.01818858e+00    -3.724382028571397e+01    -3.630022535316569e+01    -3.381686521066636e+01    -3.008651441791980e+01    -2.506895657008108e+01    -1.862926770614092e+01    -1.060758729679998e+01    -8.393845559339281e-01     1.083877334277719e+01     2.458836458952032e+01     4.057499046076212e+01
    6500           -8.32397178e+03            7.54696359e+00            9.92421630e-01            1.00751479e+00    -3.893747975155026e+01    -3.890027269842750e+01    -3.753991383158398e+01    -3.498887503541567e+01    -3.116189655776089e+01    -2.591462811380462e+01    -1.908833760909226e+01    -1.052213513601948e+01    -5.645273707236139e-02     1.246683100227078e+01     2.720937608507140e+01
    7000           -8.35701099e+03            1.07101689e+00            9.98895022e-01            1.00103698e+00    -4.109957246435911e+01    -4.148510300469914e+01    -4.092198734172447e+01    -3.941635476185993e+01    -3.684952013362817e+01    -3.306922916691468e+01    -2.791605856929270e+01    -2.123052491848987e+01    -1.285475444859331e+01    -2.632378794869062e+00     9.596514666377264e+00
    7500           -8.33855958e+03           -2.06530305e+00            1.00200676e+00            9.97876405e-01    -2.783207296418608e+01    -2.853326977357004e+01    -2.826480352600121e+01    -2.698963099456615e+01    -2.457722238231432e+01    -2.087244704366999e+01    -1.571560292276844e+01    -8.947617050193008e+00    -4.113771253913787e-01     1.004876775821852e+01     2.259204985342448e+01
    8000           -8.32847624e+03           -1.45117638e+00            1.00137689e+00            9.98474757e-01    -3.628898655834963e+01    -3.775781270423091e+01    -3.702126816134606e+01    -3.479175092240282e+01    -3.114189001058718e+01    -2.597386823222506e+01    -1.914389129739804e+01    -1.049681810591612e+01     1.240748672227365e-01     1.287483061784361e+01     2.791541800361536e+01
    8500           -8.31837463e+03            1.63759227e+00            9.98300612e-01            1.00157559e+00    -3.169643816043963e+01    -3.237900190429831e+01    -3.156322888389447e+01    -2.952780925779364e+01    -2.622958607731642e+01    -2.153492245733772e+01    -1.528628175733419e+01    -7.321528815237342e+00     2.520720707910226e+00     1.440026954139823e+01     2.848144562623879e+01
    9000           -8.36976252e+03            1.37355235e+01            9.86282369e-01            1.01375216e+00    -3.076027633972120e+01    -3.023922090471282e+01    -2.816269025298035e+01    -2.473567659406023e+01    -1.989713780012416e+01    -1.351209887508986e+01    -5.426427136584983e+00     4.517649760295061e+00     1.647759079949454e+01     3.060958138619627e+01     4.707418782683434e+01
    9500           -8.34654267e+03            4.54104085e+00            9.95392904e-01            1.00447432e+00    -3.198864354426713e+01    -3.222277384208866e+01    -3.113751918084474e+01    -2.876616978431320e+01    -2.500111270936447e+01    -1.969573275969585e+01    -1.269439001459390e+01    -3.840862341479606e+00     7.019742753799433e+00     2.004091726621592e+01     3.538003729500399e+01
   10000           -8.32854328e+03            2.17073892e+01            9.78465235e-01            1.02188070e+00    -3.428408119694462e+01    -3.268300434111710e+01    -2.997076070944243e+01    -2.612682808675413e+01    -2.102133274774020e+01    -1.449554229612445e+01    -6.385174098576877e+00     3.473422119539015e+00     1.524182303392183e+01     2.907973499323995e+01     4.515074685782253e+01
   10500           -8.28075837e+03           -9.30669872e+00            1.00923087e+00            9.90619408e-01    -2.777994657260609e+01    -3.008925289091879e+01    -3.010824642030580e+01    -2.859378393184538e+01    -2.563738691899201e+01    -2.114790462398413e+01    -1.498408990064747e+01    -6.992180803930582e+00     2.983477029709072e+00     1.509782067255092e+01     2.951000523341431e+01
