#This file was generated on Wed Aug 26 09:21:41 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.10000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.45721565e+03           -5.46148407e+01            1.05600137e+00            9.46731074e-01     1.069008459201952e+02     1.001057409550803e+02     9.589930592983828e+01     9.405804323449861e+01     9.436961453676389e+01     9.661772267932881e+01     1.006094106693754e+02     1.063097477880539e+02     1.145446046827809e+02     1.314121241257230e+02     2.064059699433951e+02
     500           -8.26993573e+03           -1.96388021e+01            1.01971125e+00            9.80435803e-01     9.290791449492571e+01     8.970493984508167e+01     8.889741799875348e+01     9.025332791459509e+01     9.355130003248725e+01     9.855997607323607e+01     1.050554437437836e+02     1.129136399549990e+02     1.225982752342742e+02     1.382164333984445e+02     1.942300519604504e+02
    1000           -8.28171925e+03           -4.12854492e+01            1.04200766e+00            9.59424552e-01     1.002196093544831e+02     9.483233402260696e+01     9.188147552056449e+01     9.113623414377744e+01     9.237699329675415e+01     9.537753556270377e+01     9.993031019688762e+01     1.059712358710314e+02     1.142259555710380e+02     1.302253665305350e+02     1.990045705267310e+02
    1500           -8.22983848e+03           -4.00967250e+01            1.04078661e+00            9.60581288e-01     9.846328804320898e+01     9.313732392085893e+01     9.036119194609941e+01     8.990302607179767e+01     9.154106843005499e+01     9.504298317788385e+01     1.001814346653698e+02     1.068238640727011e+02     1.154386652571404e+02     1.305044424826909e+02     1.924770329588327e+02
    2000           -8.24640848e+03           -6.08961206e+01            1.06265350e+00            9.40801452e-01     9.985748828161515e+01     9.247194929809635e+01     8.759447018685950e+01     8.499348696954328e+01     8.445314059787425e+01     8.576535730299763e+01     8.879336729202842e+01     9.374036445862392e+01     1.023559253457449e+02     1.241742055513156e+02     2.177897216283646e+02
    2500           -8.21042621e+03           -1.21469368e+01            1.01208959e+00            9.87798274e-01     9.350691051167399e+01     9.108233128992353e+01     9.099613341930875e+01     9.301900580198699e+01     9.693260067846580e+01     1.025099179939347e+02     1.095334978191939e+02     1.178834608751846e+02     1.279554225737148e+02     1.428798036786052e+02     1.837938973581141e+02
    3000           -8.27523246e+03           -2.36806729e+01            1.02382790e+00            9.76468395e-01     9.748970309915960e+01     9.386350473655756e+01     9.267019616367423e+01     9.367676433020721e+01     9.666278845842881e+01     1.014033179564492e+02     1.077012449759608e+02     1.155371792936448e+02     1.258011259212571e+02     1.445951035892078e+02     2.186314318531609e+02
    3500           -8.24669133e+03           -4.32508548e+01            1.04405854e+00            9.57541569e-01     8.778845343761247e+01     8.215532670486120e+01     7.905396922234762e+01     7.824882998683584e+01     7.951873190409987e+01     8.264015197782180e+01     8.742827820431734e+01     9.392568654891696e+01     1.033399247162235e+02     1.238411524125152e+02     2.232063063447029e+02
    4000           -8.27222818e+03           -3.06140070e+01            1.03095059e+00            9.69721137e-01     8.371751453150286e+01     7.939912542226112e+01     7.751049280451626e+01     7.781475293286535e+01     8.008697095398301e+01     8.409264857358161e+01     8.960965229978653e+01     9.653898407851288e+01     1.054717116381668e+02     1.211622926574981e+02     1.822899762526480e+02
    4500           -8.28953088e+03           -3.77422980e+01            1.03834002e+00            9.62846488e-01     9.373763921393963e+01     8.866699416390966e+01     8.610729066190159e+01     8.582972904447895e+01     8.761671817088042e+01     9.124340918280865e+01     9.650034074710157e+01     1.033082058088196e+02     1.123278909132920e+02     1.289239281098976e+02     2.003900411374410e+02
