# lambda_val.val 0.10000
    1       161.0801978491
    2       167.6435587784
    3       163.9072595331
    4       165.1079615865
    5       170.3616774336
    6       162.0050174807
    7       156.9657380179
    8       163.6765398499
    9       169.2812041145
   10       160.6039350450
   11       153.1680914028
   12       168.4848827246
   13       160.5281128801
   14       160.0636784319
   15       160.7760442825
   16       161.6796176576
   17       163.1645684726
   18       158.1501638225
   19       164.2978312981
   20       156.9373388814
   21       153.2734609445
   22       161.8747716448
   23       161.8007496407
   24       157.9863537399
   25       170.3722341422
   26       166.2358157113
   27       164.7447240822
   28       163.6099455341
   29       161.5827090613
   30       161.4514177391
   31       159.8800756828
   32       159.4513886565
   33       161.0902738683
   34       151.5904758575
   35       155.4739927172
   36       160.6747399197
   37       160.9733595530
   38       164.1126629116
   39       160.8926380098
   40       160.4226021557
   41       160.9353846464
   42       163.2518132109
   43       161.8103345927
   44       167.4157504268
   45       160.6233946462
   46       158.1820008824
   47       161.7304117630
   48       164.3389842739
   49       165.0450845542
   50       168.5473422647
