#This file was generated on Tue Sep 22 15:16:48 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.60000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.60906852e+03           -4.85516934e+01            1.04965289e+00            9.52520298e-01     9.836059211546305e+01     8.149961064217484e+01     6.716407319115096e+01     5.519261556101468e+01     4.543242603273743e+01     3.772959660387410e+01     3.194620429516709e+01     2.802867085688892e+01     2.626626105044625e+01     2.830738340184922e+01     4.156727011980409e+01
     500           -8.39624612e+03           -6.03467976e+01            1.06210521e+00            9.41349675e-01     1.024369482262705e+02     8.423147636336036e+01     6.859185380005833e+01     5.535711929977666e+01     4.437401371958807e+01     3.548397121006393e+01     2.852971162865392e+01     2.338543625282878e+01     2.007179590609368e+01     1.918588165985758e+01     2.366868785816524e+01
    1000           -8.34449191e+03           -3.69462782e+01            1.03751375e+00            9.63613177e-01     7.041483280303721e+01     5.505798313882150e+01     4.213956154774471e+01     3.149430493223653e+01     2.297055682643974e+01     1.642563728145878e+01     1.177302092212520e+01     9.165610582119873e+00     9.722961740057054e+00     1.867603466329127e+01     6.108497504032052e+01
    1500           -8.33411679e+03           -4.60817165e+01            1.04706897e+00            9.54880930e-01     9.796847147557227e+01     8.157810322582345e+01     6.767999529339437e+01     5.611194354626648e+01     4.671992282962151e+01     3.934669240456252e+01     3.384380867004246e+01     3.012165656676316e+01     2.833904869736704e+01     2.963550355493217e+01     3.923491710255921e+01
    2000           -8.35469171e+03           -6.88544483e+01            1.07118616e+00            9.33380536e-01     1.193047158807129e+02     1.009851816761040e+02     8.509979314295234e+01     7.148640350725593e+01     5.999063740243525e+01     5.045273751142202e+01     4.271443272776215e+01     3.665052547223531e+01     3.228765927210161e+01     3.024314915282236e+01     3.348150819518196e+01
    2500           -8.41075272e+03           -8.85842320e+01            1.09249403e+00            9.15115239e-01     1.347729717757479e+02     1.127121489250103e+02     9.338299482045045e+01     7.662242124464129e+01     6.227802603810903e+01     5.020128491943875e+01     4.027832763507782e+01     3.255155269123293e+01     2.769876059399975e+01     2.909327274004900e+01     5.310549441589543e+01
    3000           -8.38208862e+03           -3.57715476e+01            1.03632304e+00            9.64771313e-01     9.685865143586038e+01     8.163246718983362e+01     6.887515434776250e+01     5.842449055105762e+01     5.012626849872308e+01     4.382269251526434e+01     3.936392708617824e+01     3.665775044550450e+01     3.586833624653102e+01     3.824556887603863e+01     5.011789593332357e+01
    3500           -8.41783513e+03           -5.26097202e+01            1.05392893e+00            9.48669863e-01     9.024606080307704e+01     7.379871421205988e+01     5.974133219001976e+01     4.790822475714845e+01     3.814271271774344e+01     3.028454964857086e+01     2.418395065322420e+01     1.975886765601478e+01     1.720898562663207e+01     1.783293282576057e+01     2.750495327316900e+01
    4000           -8.31954355e+03           -4.99856845e+01            1.05118324e+00            9.51177165e-01     8.750398900871629e+01     7.150364489710667e+01     5.785910064388998e+01     4.640897188942542e+01     3.699887476870485e+01     2.946882666106531e+01     2.365894707558051e+01     1.943736999491252e+01     1.681068672662484e+01     1.635727551067344e+01     2.114692534659680e+01
    4500           -8.36038033e+03           -2.66671331e+01            1.02693904e+00            9.73602965e-01     7.187927889421094e+01     5.839260343449931e+01     4.719810450919058e+01     3.812654968471541e+01     3.102252036550291e+01     2.573995959717292e+01     2.219227601162639e+01     2.054642804122607e+01     2.199217663481774e+01     3.206171361393930e+01     7.720239141951302e+01
