# lambda_val.val 0.30000
    1         2.9962999667
    2         4.7974689276
    3         1.8991391332
    4         3.2041607318
    5         5.5815378470
    6         6.1549598611
    7         0.9410340479
    8         1.5177073230
    9         3.5118014637
   10         7.2585423917
   11         8.9451735981
   12         1.2756015402
   13         5.6865376326
   14         5.6222892368
   15         4.0167680713
   16         6.0588384673
   17         3.7944231778
   18         5.9368391265
   19         2.5879137950
   20         0.0135272305
   21         4.0579120779
   22         3.8727881603
   23         1.6574383063
   24         1.8441336976
   25         9.5305622374
   26         5.6720077833
   27         2.3444241449
   28        -0.3570002828
   29         2.9093539866
   30         4.4933240064
   31         6.1036230746
   32         3.6497210241
   33         6.1405073320
   34         2.5314664030
   35         4.3813001531
   36         2.6926043233
   37         4.7745039192
   38         6.2343601287
   39         4.2025068659
   40         7.7862600533
   41         4.0651367097
   42         4.4147024373
   43         4.9362837001
   44         5.2186749576
   45        -0.4002713194
   46         5.8597915740
   47         3.9814537026
   48         8.3078532727
   49         3.6821232554
   50         6.5637364792
