# lambda_val.val 0.00000
    1         0.0596916461
    2         0.4383166822
    3         2.7553126474
    4         6.3872727676
    5         0.3174493683
    6         8.6198645661
    7         3.0979137996
    8         5.5950501662
    9         8.6865233252
   10         1.3967934177
   11         6.8677627616
   12         4.4042164563
   13        -2.2341525434
   14         4.9991701153
   15         5.7291293339
   16         8.4703875298
   17         1.5216884170
   18         3.6582821556
   19        -0.2176712962
   20        -1.0407912972
   21         3.8719867278
   22        10.4307455348
   23        -0.2637631298
   24         3.9780921696
   25         3.7009627907
   26         6.8805245002
   27         6.2921686617
   28         4.1196273057
   29         5.5398770455
   30         7.2003494636
   31         3.9402876790
   32         2.0966563288
   33         2.4231863159
   34        -0.6573276448
   35         0.9221630873
   36         6.0824105489
   37         0.2229003566
   38        -2.1081029734
   39         4.2720851203
   40        -1.0224754204
   41        -0.4376934564
   42        -3.3540849322
   43         3.0267053477
   44         4.4297887053
   45         4.6485528860
   46         1.0052662358
   47         0.6092170037
   48         0.6697005643
   49         0.5504304433
   50        -0.2399307702
