#This file was generated on Wed Aug 26 08:33:14 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.10000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.46774838e+03           -4.70089716e+01            1.04800059e+00            9.53959757e-01     9.967054288558992e+01     9.367108331953887e+01     9.018357909374707e+01     8.897636412056745e+01     8.983478803431237e+01     9.255129088452902e+01     9.698707352357937e+01     1.033262580589073e+02     1.131817792414814e+02     1.351292381770380e+02     2.206666536581524e+02
     500           -8.25735285e+03           -3.46895996e+01            1.03517664e+00            9.65791682e-01     1.000098885923205e+02     9.529548083678134e+01     9.299132008248991e+01     9.286749875303752e+01     9.470415793795335e+01     9.827191470695570e+01     1.033508777739928e+02     1.098459614329844e+02     1.185181028334754e+02     1.367386776871686e+02     2.432529003875241e+02
    1000           -8.25172350e+03           -6.29455000e+01            1.06481437e+00            9.38858491e-01     1.016006209747030e+02     9.398368162295658e+01     8.892665545827698e+01     8.619881857628863e+01     8.558762635080180e+01     8.689083032616890e+01     8.998674064586959e+01     9.513395314827240e+01     1.043380480200963e+02     1.285859946536296e+02     2.370419022570926e+02
    1500           -8.25896173e+03           -7.17868087e+00            1.00707462e+00            9.92718990e-01     1.009835616563795e+02     9.912763839021322e+01     9.946275943646009e+01     1.017527801017495e+02     1.057724416464810e+02     1.112838415531975e+02     1.180507768628520e+02     1.259250981320310e+02     1.353568099194523e+02     1.509768948099578e+02     2.166207912332548e+02
    2000           -8.29527407e+03           -3.30898796e+01            1.03351476e+00            9.67331164e-01     1.093816013547503e+02     1.047813583824465e+02     1.026802991921749e+02     1.028431952925655e+02     1.050466712296016e+02     1.090602071547983e+02     1.146734240102707e+02     1.218303146033566e+02     1.313134001945299e+02     1.489073759630244e+02     2.205052195564107e+02
    2500           -8.18987671e+03           -7.74306304e+00            1.00764942e+00            9.92165036e-01     9.672655627971110e+01     9.477180000969219e+01     9.509236944085646e+01     9.745134906931523e+01     1.016291490013125e+02     1.074118265295636e+02     1.146557004743315e+02     1.235681628731122e+02     1.360470411318253e+02     1.635099140052650e+02     2.933022421568566e+02
    3000           -8.17513756e+03           -1.53949244e+01            1.01538955e+00            9.84602259e-01     8.646270487378644e+01     8.367859071878301e+01     8.329916199193802e+01     8.508947354388795e+01     8.882820768000497e+01     9.429004728024070e+01     1.012812087458696e+02     1.098027262519845e+02     1.208527773306355e+02     1.412654682973861e+02     2.258117561476338e+02
    3500           -8.21766588e+03           -9.90198424e+00            1.00981436e+00            9.90012753e-01     9.895494140947059e+01     9.674346288237882e+01     9.689139330926778e+01     9.916363987690740e+01     1.033364795589439e+02     1.091748431930717e+02     1.164527108743517e+02     1.250826690011301e+02     1.359892122395070e+02     1.586406541578728e+02     3.092751057249694e+02
    4000           -8.21215474e+03           -3.96055293e+01            1.04028042e+00            9.61057782e-01     8.764201710228052e+01     8.231713989997780e+01     7.963671641235095e+01     7.936660457813268e+01     8.128637376840305e+01     8.517099722355145e+01     9.082443384791168e+01     9.823672658598531e+01     1.083597624344942e+02     1.278172227889404e+02     2.101533470169950e+02
    4500           -8.23670422e+03           -1.31715220e+01            1.01311774e+00            9.86777595e-01     9.257148372850985e+01     9.007899252708255e+01     8.985244116965553e+01     9.165755498699964e+01     9.527282554973452e+01     1.004705623030440e+02     1.070451774410250e+02     1.149420045988704e+02     1.248600382505147e+02     1.415310781574319e+02     1.980153200256825e+02
    5000           -8.26828317e+03           -3.10545562e+01            1.03141708e+00            9.69305496e-01     8.798574743139720e+01     8.358404591880509e+01     8.169300030189657e+01     8.208024463614235e+01     8.452477007002099e+01     8.879782707399468e+01     9.468666971316556e+01     1.021155076587361e+02     1.117921380086420e+02     1.294244283410526e+02     2.043741416295801e+02
    5500           -8.29259554e+03           -4.72689263e+01            1.04825498e+00            9.53695356e-01     1.094337457940439e+02     1.034364669620741e+02     9.989601718832871e+01     9.858002040599618e+01     9.926874445515354e+01     1.017359975875847e+02     1.057743918470735e+02     1.113119951680841e+02     1.189538862614525e+02     1.328370118475665e+02     1.802386362602077e+02
    6000           -8.21605610e+03           -3.48535186e+00            1.00337099e+00            9.96401110e-01     8.765065205113069e+01     8.613506282416623e+01     8.686582690877553e+01     8.960324187175055e+01     9.412248545530119e+01     1.001955056585788e+02     1.076324693146297e+02     1.164692699974390e+02     1.278723276249968e+02     1.493937199442607e+02     2.375160163812974e+02
    6500           -8.20647600e+03           -1.85597826e+01            1.01861463e+00            9.81497248e-01     1.027235163722087e+02     9.962697876281074e+01     9.892862479412923e+01     1.003962992605500e+02     1.038089718349713e+02     1.089374443573215e+02     1.155656139565775e+02     1.235968031444691e+02     1.335838340578207e+02     1.497982292847921e+02     2.040311816194335e+02
    7000           -8.26469642e+03           -3.16411697e+01            1.03202977e+00            9.68744060e-01     9.188081555852426e+01     8.743374526161537e+01     8.547078167419630e+01     8.576119234415761e+01     8.808301880167915e+01     9.220062163542453e+01     9.787166087686356e+01     1.049072940462826e+02     1.135752227750320e+02     1.276196481736129e+02     1.840387765770748e+02
    7500           -8.23395115e+03           -3.84170073e+01            1.03903810e+00            9.62194533e-01     8.708452842907764e+01     8.195778002316223e+01     7.931550900241041e+01     7.892170945337391e+01     8.055546302664712e+01     8.399702874481321e+01     8.908007164934030e+01     9.593430840579566e+01     1.062085700328148e+02     1.305546439083918e+02     2.524976800319475e+02
