#This file was generated on Tue Sep 22 15:20:38 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.70000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.52056220e+03           -8.90054606e+01            1.09296717e+00            9.14740600e-01     1.331633310790801e+02     1.085993361348377e+02     8.686391400413484e+01     6.779605121299937e+01     5.124182527833248e+01     3.704243481422701e+01     2.504128318236523e+01     1.511694340840911e+01     7.306390769628080e+00     2.267000830648009e+00     3.141094561883107e+00
     500           -8.27478673e+03           -8.39152497e+01            1.08742658e+00            9.19416057e-01     1.280532271134742e+02     1.053315510401776e+02     8.523674373169020e+01     6.760919066668103e+01     5.229575037348601e+01     3.913785230641778e+01     2.797644006238694e+01     1.867722635541768e+01     1.123189294945714e+01     6.171175793079088e+00     6.542839139984246e+00
    1000           -8.32590666e+03           -6.96737915e+01            1.07205054e+00            9.32604214e-01     1.190468750246781e+02     9.781000952196190e+01     7.917178860732207e+01     6.297177410540775e+01     4.905751447822495e+01     3.727319563209092e+01     2.747047985939939e+01     1.955373150867346e+01     1.364807677266227e+01     1.072902061560538e+01     1.516400185340982e+01
    1500           -8.33217754e+03           -4.44810568e+01            1.04535962e+00            9.56378857e-01     1.098304888531259e+02     9.054449568735892e+01     7.391701896788177e+01     5.978551028575878e+01     4.799691146489083e+01     3.839783903306871e+01     3.085497515236781e+01     2.533606958472627e+01     2.221753200960211e+01     2.351973042050135e+01     3.850895620504507e+01
    2000           -8.36918577e+03           -3.20621281e+01            1.03245690e+00            9.68329404e-01     1.009331820287118e+02     8.309777514015626e+01     6.788061672400292e+01     5.511651291802551e+01     4.465114221324681e+01     3.633112403063909e+01     3.002895909437940e+01     2.573790516401492e+01     2.392313814367055e+01     2.687255285226098e+01     4.443309456631545e+01
    2500           -8.36912686e+03           -8.47885407e+01            1.08838550e+00            9.18620971e-01     1.302198759843336e+02     1.065913413392096e+02     8.568083922118244e+01     6.732596869995709e+01     5.137360539107809e+01     3.766919283740538e+01     2.607315987454606e+01     1.652923207381689e+01     9.324122567850008e+00     6.125067580607804e+00     1.460510802141166e+01
    3000           -8.37559467e+03           -7.87126887e+01            1.08177981e+00            9.24208370e-01     1.331079448106151e+02     1.104126287431116e+02     9.040340592189051e+01     7.292087666959945e+01     5.781258438993840e+01     4.492275992543871e+01     3.410185384315911e+01     2.524711615677430e+01     1.845374005456349e+01     1.458595858615470e+01     1.761496993045344e+01
    3500           -8.34645856e+03           -3.64316591e+01            1.03700180e+00            9.64129506e-01     9.551960293544563e+01     7.842219831091411e+01     6.378831674054408e+01     5.145310386184071e+01     4.126101394334879e+01     3.305460990091004e+01     2.669210684497999e+01     2.211621789343884e+01     1.960730191324549e+01     2.073820520351130e+01     3.232987830755776e+01
    4000           -8.34129888e+03           -5.70963140e+01            1.05864489e+00            9.44402389e-01     1.151243645064153e+02     9.589824822754315e+01     7.916942650454801e+01     6.477619157049354e+01     5.256361597901126e+01     4.237245383907204e+01     3.404732606965833e+01     2.747217225379804e+01     2.270454163927714e+01     2.048436630093036e+01     2.434949367747931e+01
    4500           -8.42471920e+03           -6.91776077e+01            1.07152680e+00            9.33074089e-01     1.152669616670713e+02     9.460819583168934e+01     7.644173612721990e+01     6.060494445881785e+01     4.694376511199511e+01     3.530385476285593e+01     2.555047214693687e+01     1.764876494497550e+01     1.197744848787945e+01     1.062934331790476e+01     2.350953915185306e+01
