#This file was generated on Sun Aug 23 12:31:44 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 1.00000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.53227420e+03            5.28629257e+01            9.48510020e-01            1.05428512e+00     3.447128268274614e+02     2.656204015763465e+02     1.977553452276996e+02     1.405106459400464e+02     9.328447719703811e+01     5.546738412867079e+01     2.644252382086606e+01     5.592026382473209e+00    -7.671989835903235e+00    -1.378667019302125e+01    -1.258181236147089e+01
     500           -8.27984824e+03            5.38257012e+00            9.94631890e-01            1.00539708e+00     4.105469509620833e+02     3.228265898377165e+02     2.467128145081616e+02     1.815986326696796e+02     1.268822575769216e+02     8.195454177230512e+01     4.619929262282526e+01     1.900080769322942e+01    -2.223978340147943e-01    -1.188547736514149e+01    -1.573693122520928e+01
    1000           -8.16345260e+03            1.10496801e+01            9.89011143e-01            1.01111095e+00     3.994662580023604e+02     3.158625886349786e+02     2.433074691669470e+02     1.811930533755992e+02     1.289168548431103e+02     8.586927155124972e+01     5.143491924325392e+01     2.500411411556455e+01     6.023041075500649e+00    -5.804435387285480e+00    -9.677536584973847e+00
    1500           -8.16642337e+03            6.03066457e+01            9.41475790e-01            1.06216220e+00     3.550672943245129e+02     2.743997144866876e+02     2.050959207881200e+02     1.465510875173602e+02     9.816520785112864e+01     5.933164565810659e+01     2.943759956150009e+01     7.872002231897342e+00    -5.937691962318450e+00    -1.237192780905010e+01    -1.097049530830738e+01
    2000           -8.23847698e+03            6.08716109e+01            9.40944039e-01            1.06276246e+00     3.419783954922651e+02     2.647161240473898e+02     1.983985709555309e+02     1.424193084531084e+02     9.617686006418711e+01     5.906276099224391e+01     3.046278424365534e+01     9.767471064860048e+00    -3.581327115603365e+00    -9.905623402467553e+00    -8.537067045982621e+00
    2500           -8.37365817e+03            2.20270479e+01            9.78213776e-01            1.02227143e+00     3.610270053042486e+02     2.824819300695141e+02     2.147205896556435e+02     1.571377712895591e+02     1.091331299541092e+02     7.009918924052346e+01     3.942127225663067e+01     1.648314937425156e+01     6.972892751811756e-01    -8.361551696395432e+00    -1.035116613403675e+01
    3000           -8.33453876e+03            4.31578993e+01            9.57760148e-01            1.04410274e+00     4.476030798031256e+02     3.550669546400753e+02     2.745009047104263e+02     2.052958271197784e+02     1.468488131243780e+02     9.855034987182590e+01     5.978891951811622e+01     2.997308696366281e+01     8.619286619617315e+00    -4.306173313367235e+00    -6.975770389711013e+00
    3500           -8.27603003e+03            3.77702139e+00            9.96230103e-01            1.00378416e+00     4.331984949567400e+02     3.426824327131351e+02     2.640956124974020e+02     1.968327015280841e+02     1.402933118036308e+02     9.386963129967707e+01     5.694589184703268e+01     2.890242871709409e+01     9.139219040830724e+00    -2.817787583213784e+00    -6.846795406399009e+00
    4000           -8.30556513e+03            3.93271688e+01            9.61436106e-01            1.04011072e+00     4.165561552650163e+02     3.269465431719340e+02     2.491935421469559e+02     1.826852023625392e+02     1.268158649588602e+02     8.097211477482828e+01     4.453579508030612e+01     1.690190491179904e+01    -2.450863064331294e+00    -1.369569644614848e+01    -1.564987611538061e+01
    4500           -8.33182622e+03            3.23222317e+01            9.68194549e-01            1.03285027e+00     4.199215452007951e+02     3.298380707487304e+02     2.516882570038774e+02     1.848608543310791e+02     1.287508144725638e+02     8.274532700417576e+01     4.622632637339242e+01     1.858608370563781e+01    -7.116037195111019e-01    -1.190734837580307e+01    -1.412562001215877e+01
    5000           -8.33246484e+03            4.39168976e+01            9.57033486e-01            1.04489552e+00     3.735444655835376e+02     2.913475434850350e+02     2.204381839456970e+02     1.602072041325268e+02     1.100511603394488e+02     6.935905764613004e+01     3.751387267822808e+01     1.390435039515356e+01    -2.024972100287549e+00    -1.058206059135022e+01    -1.107969306940515e+01
    5500           -8.26259315e+03           -3.08998042e+01            1.03138216e+00            9.69572715e-01     4.667891235895167e+02     3.724433161728852e+02     2.899873037409606e+02     2.188103270383742e+02     1.583075551004365e+02     1.078658059873363e+02     6.686417642097130e+01     3.468351436924813e+01     1.074710278300365e+01    -5.324436877328164e+00    -1.313777361553487e+01
    6000           -8.28556333e+03            1.24809123e+01            9.87596651e-01            1.01255912e+00     3.979649039890659e+02     3.164652464128062e+02     2.456452000903504e+02     1.848917913119154e+02     1.335985633265053e+02     9.115103824841928e+01     5.693008442746194e+01     3.033074358939487e+01     1.083745623600528e+01    -1.693911804780848e+00    -5.949859622898252e+00
    6500           -8.39108989e+03            8.08325122e+01            9.22348161e-01            1.08418929e+00     3.793939957756065e+02     2.939273453156474e+02     2.204051897147442e+02     1.582204735968930e+02     1.067714530382579e+02     6.544971653814635e+01     3.364255878431063e+01     1.074703563696303e+01    -3.773266002793352e+00    -1.017221330308409e+01    -7.580720026747874e+00
    7000           -8.31812680e+03            5.48864887e+01            9.46592591e-01            1.05642069e+00     3.453397622283357e+02     2.680243541569735e+02     2.014771372373669e+02     1.450892896901505e+02     9.825764185963838e+01     6.037211320862260e+01     3.081836515898240e+01     8.993478361234891e+00    -5.631115527263113e+00    -1.327171770661417e+01    -1.290962971796947e+01
