#This file was generated on Tue Aug 25 15:07:39 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.40000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.52718227e+03           -8.40386539e+00            1.00839009e+00            9.91582983e-01    -8.919158032413911e+00    -1.470915452365839e+01    -1.889593424345920e+01    -2.163400323033197e+01    -2.307375899625249e+01    -2.336651514077732e+01    -2.266464907940892e+01    -2.111982836483518e+01    -1.887598292720918e+01    -1.604490069456125e+01    -1.262408377928366e+01
     500           -8.35685980e+03           -1.15445189e+00            1.00108309e+00            9.98774352e-01    -1.556818217344635e+01    -2.082856989849301e+01    -2.442896301640992e+01    -2.652589129647772e+01    -2.726914826330885e+01    -2.680423040988616e+01    -2.525819828431303e+01    -2.268654150218426e+01    -1.886932841855237e+01    -1.246625534393426e+01     2.955565096785984e+00
    1000           -8.25894454e+03           -1.22914195e+01            1.01229362e+00            9.87711950e-01    -1.053943645546144e+01    -1.724449455047239e+01    -2.219277983166917e+01    -2.554132172382994e+01    -2.744295304324068e+01    -2.805075846376542e+01    -2.751578885198078e+01    -2.597622874374213e+01    -2.351885496688368e+01    -2.004248408092785e+01    -1.474716023195598e+01
    1500           -8.33234552e+03           -1.84578816e+00            1.00177661e+00            9.98085288e-01    -1.933139679765482e+01    -2.476302161681918e+01    -2.850678699273210e+01    -3.071721007219548e+01    -3.154417690136086e+01    -3.113793503932137e+01    -2.964784322122900e+01    -2.721456944449605e+01    -2.394309309297704e+01    -1.980549086062075e+01    -1.427744347348326e+01
    2000           -8.26842626e+03           -2.76188688e+01            1.02791225e+00            9.72672409e-01    -6.580742358600883e+00    -1.526480380691253e+01    -2.206376170752461e+01    -2.713510975841186e+01    -3.063210295583208e+01    -3.270873223216149e+01    -3.351818579251152e+01    -3.320451692434941e+01    -3.187404535900004e+01    -2.949620719293315e+01    -2.555018271240276e+01
    2500           -8.31110102e+03           -3.97112713e+00            1.00391787e+00            9.95976080e-01    -9.955879185089879e+00    -1.622930079268506e+01    -2.064396525581791e+01    -2.334767030724855e+01    -2.448278443955783e+01    -2.419133951581420e+01    -2.261392009280442e+01    -1.988455718162406e+01    -1.611039752141057e+01    -1.129686912863285e+01    -5.055384105110683e+00
    3000           -8.27639654e+03           -1.96080666e+01            1.01971401e+00            9.80498728e-01    -5.614735615777225e+00    -1.342786513447511e+01    -1.937969164105231e+01    -2.362487127430879e+01    -2.631369657002262e+01    -2.759728765191832e+01    -2.762735354364358e+01    -2.655384066397105e+01    -2.451349931952934e+01    -2.158324256989858e+01    -1.757594093767396e+01
    3500           -8.29237112e+03           -2.52650710e+01            1.02551500e+00            9.74983026e-01     6.241382843940094e+00    -2.157978207767519e+00    -8.686806497290350e+00    -1.350214440139043e+01    -1.675783108408927e+01    -1.860875428298532e+01    -1.921129628475165e+01    -1.872311584034754e+01    -1.730028929843859e+01    -1.508704435162784e+01    -1.217926226683228e+01
    4000           -8.35875186e+03            3.96460468e+00            9.95966440e-01            1.00389506e+00    -1.548874443308149e+01    -2.092326584235778e+01    -2.452732542959851e+01    -2.643718316165633e+01    -2.678120425951851e+01    -2.568354826005137e+01    -2.326188900139413e+01    -1.961973251225184e+01    -1.482215796148963e+01    -8.812520805133945e+00    -1.101794535958029e+00
    4500           -8.31109809e+03           -1.11291462e+01            1.01113812e+00            9.88880541e-01    -3.352848979529635e+00    -9.887933711606138e+00    -1.468348705430427e+01    -1.789529181832039e+01    -1.967465046364929e+01    -2.017176409929045e+01    -1.952983465315798e+01    -1.786239797366620e+01    -1.517023504819993e+01    -1.102307945183568e+01    -3.225024406078010e+00
