#This file was generated on Sun Aug 23 05:24:50 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.20000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.46110346e+03            1.36187129e+02            8.72563837e-01            1.14574467e+00     2.280239680208521e+01     2.724337967874568e+01     3.913357685600827e+01     5.392541824291882e+01     7.079946550679084e+01     8.977401849371303e+01     1.110579066162658e+02     1.348912949143546e+02     1.615079637208637e+02     1.911300907998508e+02     2.239880256924865e+02
     500           -8.25215492e+03            1.14783587e+02            8.91448162e-01            1.12149115e+00     3.129867705464461e+01     3.337355802485786e+01     4.309363907094522e+01     5.573131065149661e+01     7.038203517012248e+01     8.703194422103401e+01     1.058776743025170e+02     1.271544252737311e+02     1.510939483405354e+02     1.779175531429313e+02     2.078545174365501e+02
    1000           -8.18967703e+03            1.28334449e+02            8.79420647e-01            1.13675414e+00     2.775560766258027e+01     2.862478804075025e+01     3.922006411229343e+01     5.346725640535035e+01     7.004974507505615e+01     8.883705177235058e+01     1.099977065922230e+02     1.337638463481070e+02     1.603699197456941e+02     1.900405743567590e+02     2.230101658632809e+02
    1500           -8.22430403e+03            1.30045806e+02            8.77695649e-01            1.13841418e+00     6.126553990433282e+01     3.175137246935099e+01     3.834699086638845e+01     5.438691575736495e+01     7.428084235471462e+01     9.689304740397198e+01     1.221374240077643e+02     1.501805247492507e+02     1.812412435358489e+02     2.155420002793165e+02     2.533196305151315e+02
    2000           -8.21696950e+03            1.22133399e+02            8.84862517e-01            1.12969061e+00     4.038136700021791e+01     3.613938733245398e+01     4.554964053969233e+01     5.934745307514276e+01     7.556278731766949e+01     9.391285318344396e+01     1.145258963365037e+02     1.376215890879678e+02     1.634298992898588e+02     1.921734495590977e+02     2.240847918096661e+02
    2500           -8.36981913e+03            1.69942292e+02            8.43532399e-01            1.18498204e+00     3.357920655797012e+01     3.379848739700767e+01     4.780617208046443e+01     6.656902772034347e+01     8.809221393508008e+01     1.120781719571507e+02     1.386549946928928e+02     1.680472837620201e+02     2.004900419905761e+02     2.362101820922701e+02     2.754456088355464e+02
    3000           -8.37269301e+03            1.31338952e+02            8.76809532e-01            1.14020995e+00     2.813441344528167e+01     3.244023839652068e+01     4.385208630489365e+01     5.817642209151526e+01     7.462009914822779e+01     9.319265591606209e+01     1.140939547273094e+02     1.375578544932496e+02     1.638140223194745e+02     1.930817767681861e+02     2.255882326626808e+02
    3500           -8.28640386e+03            1.25026112e+02            8.82338378e-01            1.13300407e+00     3.121747404144834e+01     3.193803904959966e+01     4.227143004129442e+01     5.614665065925565e+01     7.230431213506834e+01     9.063131825473768e+01     1.112954472744500e+02     1.345234276163825e+02     1.605444629957408e+02     1.895791509387777e+02     2.218568185552765e+02
    4000           -8.28512319e+03            1.41744192e+02            8.67716564e-01            1.15211367e+00     1.723681137621722e+01     2.146070156443648e+01     3.371344415254746e+01     4.918263665280730e+01     6.690607841361590e+01     8.685094553832525e+01     1.092090520522956e+02     1.342151450531912e+02     1.621013232339664e+02     1.930894146426215e+02     2.274096033194030e+02
    4500           -8.18034408e+03            1.20032098e+02            8.86768488e-01            1.12737606e+00     2.768962127971452e+01     3.087050377727439e+01     4.120421057688439e+01     5.435877802790689e+01     6.957999245102620e+01     8.689702758514430e+01     1.065141268579756e+02     1.286642246199024e+02     1.535749893938272e+02     1.814640450041323e+02     2.125562517112297e+02
    5000           -8.21227156e+03            1.47748669e+02            8.62543847e-01            1.15908169e+00     1.896146946277852e+01     2.626242566094227e+01     3.951480618164788e+01     5.545490313606403e+01     7.360981788891806e+01     9.408835148278925e+01     1.171179342540383e+02     1.429383335928233e+02     1.717789602214275e+02     2.038579402794062e+02     2.394001088176279e+02
