# lambda_val.val 0.00000
    1       -19.2687711124
    2       -19.0837236328
    3       -22.9009857322
    4       -14.7135597683
    5       -16.3787220107
    6       -20.1565755088
    7       -19.3531560516
    8       -22.0902039625
    9       -22.0788621654
   10       -17.3828674341
   11       -20.1217876220
   12       -18.2735174896
   13       -17.0828975937
   14       -17.4672725195
   15       -17.0499992295
   16       -23.1071904215
   17       -15.1250996568
   18       -20.9033323240
   19       -21.3406394604
   20       -16.6545967744
   21       -21.2005509309
   22       -20.3566076279
   23       -12.8659022686
   24       -20.2105871810
   25       -20.3969915219
   26       -22.1001901593
   27       -20.0182460786
   28       -22.2668886057
   29       -23.6649329295
   30       -18.1586395525
   31       -18.5185623264
   32       -18.5210933782
   33       -15.5478249284
   34       -19.5952077088
   35       -22.9648300726
   36       -17.8564185479
   37       -19.1181734367
   38       -13.9577100924
   39       -12.0928821145
   40       -21.7116454112
   41       -19.7064874521
   42       -19.9329706000
   43       -23.1598027418
   44       -15.4081627106
   45       -22.3546676761
   46       -15.7318760582
   47       -20.7388478395
   48       -20.5188196085
   49       -19.9570887406
   50       -22.7274837828
