# lambda_val.val 1.00000
    1         9.4548637296
    2        11.0988357275
    3         6.4036624071
    4         3.2118420382
    5         8.7540561849
    6         7.7763884135
    7         6.4350624677
    8        -0.1918572781
    9         1.7561186939
   10         1.5508904906
   11         7.6224946855
   12         2.2616577072
   13         5.9132543042
   14         6.0865409876
   15         2.5341991359
   16         9.7530099794
   17         7.2323299647
   18        -0.3812248811
   19         7.5341190294
   20         6.0826452300
   21         4.2811120361
   22         5.7388072607
   23         1.8669695415
   24         8.2640347776
   25        11.0862330965
   26        -0.0303168801
   27         5.3952869201
   28         4.3782891827
   29         7.8053974233
   30         2.3842364631
   31         4.2819787996
   32         9.7288242309
   33         8.6535051507
   34         6.1617116054
   35         8.6228797669
   36         5.2631506707
   37         7.0279281560
   38         8.8948822092
   39         7.5710441721
   40        -0.7494660663
   41         8.2748779545
   42         4.2125919951
   43         1.2420608875
   44         5.1686209481
   45         5.2046999982
   46         3.9033153905
   47        11.2997998954
   48         6.5294457475
   49        -2.7318663041
   50         9.5615364409
