#This file was generated on Wed Aug 26 10:16:08 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.20000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.43787715e+03           -2.46666605e+01            1.02486597e+00            9.75532815e-01     1.016746335250350e+02     9.552107187894846e+01     9.187778741885202e+01     9.051693093291216e+01     9.121925967758418e+01     9.375468175863011e+01     9.789335500243439e+01     1.034742555227601e+02     1.107945646070876e+02     1.231310495608512e+02     1.685079477737283e+02
     500           -8.38563828e+03           -6.60576518e+01            1.06816143e+00            9.35965722e-01     9.763165029201124e+01     8.713901314885638e+01     7.929074325324346e+01     7.385385183881621e+01     7.060677966985260e+01     6.932041641005355e+01     6.977973409840061e+01     7.188275114527208e+01     7.607684407659625e+01     8.546198456789558e+01     1.184555227597544e+02
    1000           -8.30004597e+03           -1.37231721e+01            1.01370990e+00            9.86265616e-01     8.607552451683482e+01     8.102189751004603e+01     7.847460215394020e+01     7.820608018848368e+01     7.999871639475933e+01     8.362550241376313e+01     8.886535810583831e+01     9.558874194146651e+01     1.042300525113694e+02     1.189161118591174e+02     1.765758332218274e+02
    1500           -8.25770794e+03           -3.75920368e+01            1.03819468e+00            9.63001073e-01     1.053576253781968e+02     9.800851704274442e+01     9.310636270787920e+01     9.041669296703637e+01     8.971622929008410e+01     9.077197541034451e+01     9.335890876575280e+01     9.734720684577695e+01     1.031093238276424e+02     1.136365090702268e+02     1.488418716392095e+02
    2000           -8.22260755e+03           -3.62163731e+01            1.03676272e+00            9.64322348e-01     9.901904705862458e+01     9.161641257991234e+01     8.678861668380702e+01     8.429931109533935e+01     8.392527439276687e+01     8.543800482436835e+01     8.863503051565783e+01     9.348142845362543e+01     1.007648345739410e+02     1.156844933674591e+02     1.753831851780350e+02
    2500           -8.25761364e+03           -3.98023186e+01            1.04048608e+00            9.60869525e-01     1.041528336190660e+02     9.641240541253977e+01     9.123095786321174e+01     8.837955374247879e+01     8.763904877733694e+01     8.878036627425226e+01     9.157784134277730e+01     9.588173576913948e+01     1.019938045619000e+02     1.129241558531330e+02     1.530602084202073e+02
    3000           -8.19909279e+03           -2.50782049e+01            1.02528081e+00            9.75124746e-01     1.105509946371522e+02     1.043157537695188e+02     1.006177511668975e+02     9.922842165037085e+01     9.992959120259519e+01     1.024944857620418e+02     1.067054714406288e+02     1.124449948489798e+02     1.201502733677972e+02     1.333974568271990e+02     1.781642200874323e+02
    3500           -8.26184266e+03           -5.04452369e+01            1.05160409e+00            9.50683792e-01     1.039287204582861e+02     9.490998603558400e+01     8.859340695591679e+01     8.474824729389350e+01     8.315321368649467e+01     8.357514547555999e+01     8.578006244317930e+01     8.960508699395302e+01     9.537620730021321e+01     1.067266205667364e+02     1.563009946456569e+02
    4000           -8.25281167e+03           -3.08785618e+01            1.03124490e+00            9.69484865e-01     1.021446837557380e+02     9.530762537648225e+01     9.102227175499159e+01     8.906019518578795e+01     8.920270805936573e+01     9.122162263135660e+01     9.489523907149513e+01     1.001003818238336e+02     1.073353274232955e+02     1.212391567591805e+02     1.828110732845469e+02
    4500           -8.22356597e+03           -4.29555934e+01            1.04375242e+00            9.57826267e-01     9.920772914615564e+01     9.096369827330948e+01     8.540579972581212e+01     8.230127695352958e+01     8.143653444598789e+01     8.261313844765957e+01     8.573100603503099e+01     9.112472273646817e+01     1.009914181272066e+02     1.262053274258861e+02     2.261567031063499e+02
    5000           -8.30163715e+03           -3.13230038e+01            1.03171380e+00            9.69063920e-01     9.573950203080325e+01     8.890210889305304e+01     8.458804963721398e+01     8.256377655485633e+01     8.260625087119627e+01     8.448137174727644e+01     8.795778662869566e+01     9.287915621750781e+01     9.951037342791537e+01     1.103707214532710e+02     1.428389169446553e+02
    5500           -8.18614615e+03           -5.06861819e+01            1.05186476e+00            9.50461315e-01     1.069109467559265e+02     9.795375344268885e+01     9.164297337555352e+01     8.774330615968417e+01     8.603230733243765e+01     8.628186581642539e+01     8.828693959192732e+01     9.199232243167565e+01     9.805316594616041e+01     1.106624949439790e+02     1.565722657784224e+02
    6000           -8.25722181e+03           -5.34927720e+01            1.05482601e+00            9.47801955e-01     1.168809189160087e+02     1.077801459459568e+02     1.012340717296991e+02     9.700729322342050e+01     9.487623671202181e+01     9.460956945754882e+01     9.599221267265347e+01     9.893946673742938e+01     1.040411077241057e+02     1.155815858395385e+02     1.644728407080802e+02
    6500           -8.18745499e+03           -6.25549070e+01            1.06442448e+00            9.39248158e-01     1.140842028495222e+02     1.040581575350322e+02     9.659816251674145e+01     9.147566390774672e+01     8.848058274725312e+01     8.741675465641700e+01     8.817947960686858e+01     9.107248915046652e+01     9.817531198605172e+01     1.199635808928578e+02     2.142083626113034e+02
