#This file was generated on Sun Aug 23 15:47:10 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 1.00000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.54799356e+03            3.08987195e+01            9.69573767e-01            1.03138104e+00     5.079070000401625e+01     3.532523892828223e+01     3.035596118821440e+01     2.781417006825166e+01     2.605685627425855e+01     2.479080592634180e+01     2.404030256154029e+01     2.390634481717511e+01     2.450651514606644e+01     2.595983639824114e+01     2.838946204275547e+01
     500           -8.36300123e+03            1.89597816e+01            9.81218824e-01            1.01914066e+00     6.278965522527395e+01     4.042705392334143e+01     3.341015432852549e+01     2.990089007490319e+01     2.738183016359975e+01     2.533909357391432e+01     2.374027654295042e+01     2.267321175717423e+01     2.225372448907598e+01     2.260179635220240e+01     2.384333056626713e+01
    1000           -8.37518588e+03            3.52597019e+01            9.65354679e-01            1.03588870e+00     3.646095965954844e+01     2.554471303685624e+01     2.169621319406406e+01     1.969851916311594e+01     1.837003240807929e+01     1.750399954621366e+01     1.714486463786887e+01     1.740060529043712e+01     1.839231928682501e+01     2.024120381405675e+01     2.307313881808280e+01
    1500           -8.26291711e+03            2.56773179e+01            9.74649541e-01            1.02600982e+00     5.977871036285475e+01     4.276727105913013e+01     3.663422666239751e+01     3.326996231763074e+01     3.081651075688048e+01     2.889501201388877e+01     2.750485586623590e+01     2.674270826542029e+01     2.672748668745778e+01     2.758041835506305e+01     2.942857400441747e+01
    2000           -8.28558541e+03            4.53135894e+01            9.55697738e-01            1.04635593e+00     6.064312783669847e+01     2.538546002244148e+01     1.714294131302933e+01     1.467667967615069e+01     1.379805356542295e+01     1.364232530295185e+01     1.409322273991985e+01     1.521616587590306e+01     1.712028929699633e+01     1.992332022163896e+01     2.374977947337539e+01
    2500           -8.33058636e+03            4.14108040e+01            9.59434909e-01            1.04228019e+00     3.061208938599357e+01     2.528438634107627e+01     2.309748800909257e+01     2.183911981767526e+01     2.103307076468716e+01     2.065363609167020e+01     2.079387818570256e+01     2.157459484234002e+01     2.311993375953890e+01     2.555149495010802e+01     2.899454310887157e+01
    3000           -8.35731388e+03            8.56101162e+00            9.91475529e-01            1.00859776e+00     4.998210840994306e+01     4.064182431127050e+01     3.607917156480232e+01     3.273035493663249e+01     2.977879367536836e+01     2.710645468099149e+01     2.478015758140303e+01     2.291303776940665e+01     2.162680343918140e+01     2.104214438533542e+01     2.128407836339068e+01
    3500           -8.23005070e+03            1.32085318e+01            9.86878318e-01            1.01329615e+00     8.386059832489737e+01     5.375368293125076e+01     4.425203641704978e+01     3.937218495113349e+01     3.579476419088866e+01     3.282291765966396e+01     3.037633163886144e+01     2.852833831382438e+01     2.738937075966651e+01     2.707677835445013e+01     2.771480707826608e+01
    4000           -8.29008300e+03            5.21869502e+01            9.49151406e-01            1.05357269e+00     3.775761886437742e+01     2.935071289633049e+01     2.579484376419097e+01     2.377433981435190e+01     2.254126398484394e+01     2.199536279806063e+01     2.220682114577687e+01     2.328848270324854e+01     2.536102026779769e+01     2.854416242220878e+01     3.296159068675226e+01
    4500           -8.29881335e+03            7.45687090e+00            9.92570863e-01            1.00748474e+00     5.881337235386427e+01     5.230386555339985e+01     4.824726008294176e+01     4.481456280902819e+01     4.163978255707473e+01     3.872850800551043e+01     3.618188013625790e+01     3.412194820766449e+01     3.267222491585754e+01     3.195334099955009e+01     3.208912908339330e+01
