#This file was generated on Tue Aug 25 19:46:20 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.80000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.50078482e+03            8.75432084e+01            9.15835194e-01            1.09107949e+00     1.518417159157613e+02     1.022360843881688e+02     7.102797503264334e+01     4.676622471580541e+01     2.766817505372109e+01     1.380872283100402e+01     5.677834428927174e+00     3.859974642872144e+00     8.956788703900090e+00     2.156899830893767e+01     4.230498733345019e+01
     500           -8.32275855e+03            5.85899958e+01            9.42743661e-01            1.05994723e+00     1.725906325251466e+02     1.224517186001897e+02     8.937899305580486e+01     6.292258768455233e+01     4.146038678681045e+01     2.510309568464970e+01     1.435354190221913e+01     9.803194235665783e+00     1.205832571206928e+01     2.172297807325285e+01     3.940897326767178e+01
    1000           -8.34309717e+03            5.22437056e+01            9.48758977e-01            1.05325664e+00     1.801857656167159e+02     1.253881822735547e+02     9.136559108190743e+01     6.492203757391511e+01     4.359043638429284e+01     2.724767428880872e+01     1.633588853951813e+01     1.143389152516648e+01     1.314809286613448e+01     2.208546411093963e+01     3.886276622243199e+01
    1500           -8.32494901e+03            5.66210272e+01            9.44610221e-01            1.05787180e+00     1.533367077562821e+02     1.086949916654812e+02     7.884967542982832e+01     5.418970487033303e+01     3.387460401889003e+01     1.828603655794297e+01     8.009547722265800e+00     3.660354266910820e+00     5.850973364002632e+00     1.518675189271613e+01     3.227894556124203e+01
    2000           -8.29290343e+03            7.71457780e+01            9.25415811e-01            1.07980389e+00     1.504121099855427e+02     1.038947974158015e+02     7.404920085196802e+01     5.035056174176688e+01     3.138787922046062e+01     1.735760000295899e+01     8.791606202707936e+00     6.291102250060453e+00     1.046591365818260e+01     2.192165492310358e+01     4.127111951502142e+01
    2500           -8.27924629e+03            7.58347026e+01            9.26620930e-01            1.07837868e+00     1.586441165245224e+02     1.120768934585861e+02     8.106349256423822e+01     5.627295235214653e+01     3.639625774454951e+01     2.163323890361536e+01     1.251091836042155e+01     9.626377420389518e+00     1.358655771107690e+01     2.499519925155232e+01     4.446285108355569e+01
    3000           -8.27561074e+03            1.20597294e+02            8.86032504e-01            1.12771442e+00     1.342139454539489e+02     9.374421342930222e+01     6.438004652288778e+01     4.099038787045145e+01     2.293855299888612e+01     1.055594761235324e+01     4.402050823669380e+00     5.085093789504735e+00     1.321738058238692e+01     2.940580988213012e+01     5.426419350584018e+01
    3500           -8.25295723e+03            9.31696135e+01            9.10681203e-01            1.09721686e+00     1.503433707986962e+02     1.069277621182046e+02     7.544092313083786e+01     5.010821506707754e+01     3.004876973170142e+01     1.551798880109108e+01     7.052277641793012e+00     5.252715308746533e+00     1.072928899224962e+01     2.408806095197601e+01     4.594262160798885e+01
    4000           -8.32427003e+03            4.89554589e+01            9.51883331e-01            1.04979837e+00     2.873078932097389e+02     1.314027285567927e+02     9.121873139080054e+01     6.437668761499715e+01     4.294036196193791e+01     2.644234938541893e+01     1.532471105702573e+01     1.017048263557382e+01     1.158279542834202e+01     2.016334080405151e+01     3.652116032006115e+01
    4500           -8.36091621e+03            7.54419833e+01            9.26958755e-01            1.07792485e+00     1.749463487015883e+02     1.258866213867010e+02     9.202302389685052e+01     6.409155304952270e+01     4.139575890915934e+01     2.436294359375038e+01     1.359097413711871e+01     9.697350379931587e+00     1.329418025937124e+01     2.498598161023861e+01     4.538245208346805e+01
    5000           -8.32381170e+03            8.55899409e+01            9.17625459e-01            1.08894998e+00     1.455373407182994e+02     1.041099977503528e+02     7.571862312665738e+01     5.238408015634829e+01     3.360892535241544e+01     1.985401944466509e+01     1.171881015555450e+01     9.816523079493589e+00     1.475495577233712e+01     2.713535982069907e+01     4.756322942321684e+01
    5500           -8.34909577e+03            8.62200930e+01            9.17046490e-01            1.08963532e+00     1.631574939768258e+02     1.077975495801675e+02     7.556065022507968e+01     5.085779331882460e+01     3.144248052363149e+01     1.731434451148442e+01     8.951161015183482e+00     6.938434577862635e+00     1.188135205154239e+01     2.438421390188911e+01     4.505931390744274e+01
    6000           -8.33623861e+03            7.07481463e+01            9.31340657e-01            1.07290093e+00     1.747748532893375e+02     1.216963313192518e+02     8.989863086462356e+01     6.421154603457438e+01     4.335774723618047e+01     2.766990462266772e+01     1.772631783056951e+01     1.414150470871789e+01     1.752849764372093e+01     2.849347302252841e+01     4.764845801268770e+01
    6500           -8.30202760e+03            7.01540120e+01            9.31916321e-01            1.07228917e+00     1.591556932640117e+02     1.129565720823704e+02     8.312821037559993e+01     5.928464582380493e+01     4.007876365728722e+01     2.571303120784528e+01     1.671405093340381e+01     1.367733747676358e+01     1.720848492253495e+01     2.791026137693477e+01     4.639171871485690e+01
    7000           -8.31432408e+03            5.37496033e+01            9.47319789e-01            1.05483109e+00     1.713995308662666e+02     1.254756796394355e+02     9.391774742070295e+01     6.782533725725249e+01     4.632320127277070e+01     2.975754047025529e+01     1.870205029206641e+01     1.376983884601508e+01     1.557421514381482e+01     2.472197904917795e+01     4.182620946019738e+01
    7500           -8.33061753e+03            1.01478690e+02            9.03152111e-01            1.10637963e+00     1.922170082804804e+02     1.029233975839140e+02     7.056467108853830e+01     4.687387475058262e+01     2.833599937630200e+01     1.512902354584065e+01     7.831905322430828e+00     7.063627825921625e+00     1.343821762561553e+01     2.756120865375279e+01     5.004353299062558e+01
    8000           -8.27311933e+03            1.43818860e+02            8.65676344e-01            1.15418393e+00     1.349825720683400e+02     8.697221756923965e+01     5.746087254773624e+01     3.502931208722509e+01     1.829356985368333e+01     7.473216836478457e+00     3.105582847762514e+00     5.791835350792330e+00     1.614057993275613e+01     3.475634248204270e+01     6.224992425855759e+01
    8500           -8.31578367e+03            5.92400111e+01            9.42129568e-01            1.06063475e+00     1.683019064249247e+02     1.182911582319086e+02     8.687645134140824e+01     6.139622496527548e+01     4.055306942526769e+01     2.463756084150109e+01     1.421110711497333e+01     9.879912179451122e+00     1.225179137324684e+01     2.192909261183603e+01     3.951965282135424e+01
    9000           -8.24353530e+03            1.12420469e+02            8.93300221e-01            1.11852223e+00     1.523968410732934e+02     1.099169545045957e+02     7.872778885442163e+01     5.369724983353963e+01     3.415893844620467e+01     2.043818156847059e+01     1.309423490771869e+01     1.273588306265492e+01     1.997580996399050e+01     3.542119524419964e+01     5.968628713224123e+01
    9500           -8.27504250e+03            8.54267506e+01            9.17753362e-01            1.08874636e+00     1.569658392437640e+02     1.137869920694071e+02     8.151953764089252e+01     5.507318959288297e+01     3.386244144913790e+01     1.823661787704944e+01     8.760464128708954e+00     6.043436450792026e+00     1.069795005397018e+01     2.333073029861955e+01     4.455544288923675e+01
