#This file was generated on Sat Aug 22 13:13:37 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.00000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.48242543e+03           -3.97776626e+00            1.00398569e+00            9.96030135e-01    -3.570159815812262e+01    -3.536110284571426e+01    -3.376322047932450e+01    -3.096330502196932e+01    -2.686031785891389e+01    -2.130922479331911e+01    -1.415427424315621e+01    -5.238378591067811e+00     5.594448501278436e+00     1.849886169238544e+01     3.363314491032592e+01
     500           -8.38309072e+03           -6.05428296e+00            1.00607265e+00            9.93964007e-01    -2.358372473075677e+01    -2.343756056745009e+01    -2.197944318936958e+01    -1.924839931808218e+01    -1.513979539353380e+01    -9.508768058076653e+00    -2.200778835784985e+00     6.940002365743337e+00     1.806832491113925e+01     3.133796427966402e+01     4.690593136844002e+01
    1000           -8.26043623e+03           -8.11273935e+00            1.00814574e+00            9.91920080e-01    -3.470467668695592e+01    -3.497788863699542e+01    -3.433818678641413e+01    -3.279427160964730e+01    -3.022702645035037e+01    -2.648411815827007e+01    -2.140631634017200e+01    -1.483443283884351e+01    -6.610961448046790e+00     3.420211450594942e+00     1.541926145787543e+01
    1500           -8.37659699e+03            1.17730104e+01            9.88296020e-01            1.01184259e+00    -3.310007976308069e+01    -3.108859127244910e+01    -2.774278375142606e+01    -2.318214240836482e+01    -1.731431361176694e+01    -9.989396997888189e+00    -1.044005033300339e+00     9.686740887323673e+00     2.236597491610787e+01     3.715496424731194e+01     5.421851978915167e+01
    2000           -8.33176795e+03           -4.32823450e-01            1.00043292e+00            9.99567270e-01    -3.003847653710549e+01    -2.876742215403804e+01    -2.563968743631530e+01    -2.106073213736735e+01    -1.502450439892421e+01    -7.411890373629739e+00     1.926609678061903e+00     1.314730892400870e+01     2.640683114349510e+01     4.186086845962264e+01     5.966899218898298e+01
    2500           -8.29741720e+03            2.21975308e+01            9.78047022e-01            1.02244573e+00    -3.269008643674331e+01    -2.955482268919097e+01    -2.485393497547197e+01    -1.867060901640761e+01    -1.090291958334443e+01    -1.396843285880188e+00     1.001389458920087e+01     2.349668026671941e+01     3.921680186475106e+01     5.733758560441144e+01     7.802573103956921e+01
    3000           -8.31415027e+03            1.15698108e+01            9.88496862e-01            1.01163700e+00    -2.678404481158186e+01    -2.453663582974136e+01    -2.073969272931216e+01    -1.570768667203744e+01    -9.401326087549432e+00    -1.683043972540032e+00     7.609980152750419e+00     1.864513956953521e+01     3.158861612949236e+01     4.660457382995877e+01     6.386089463456361e+01
    3500           -8.24579326e+03           -7.27848054e+00            1.00730503e+00            9.92747943e-01    -2.649320366023684e+01    -2.653244982662003e+01    -2.534044498646475e+01    -2.292539690692565e+01    -1.917290409085233e+01    -1.393505201823262e+01    -7.056051257154975e+00     1.620454317994769e+00     1.224957786187744e+01     2.498538329574748e+01     3.998476793049529e+01
    4000           -8.32542418e+03           -5.42738872e+00            1.00544214e+00            9.94587313e-01    -3.006830729551472e+01    -2.971177240099629e+01    -2.800086592377911e+01    -2.512781422003651e+01    -2.101936995409235e+01    -1.552948000085341e+01    -8.494097067148074e+00     2.531868448329530e-01     1.087722308111160e+01     2.354067835603665e+01     3.841009288140551e+01
    4500           -8.29291537e+03            2.11307112e+01            9.79090978e-01            1.02135555e+00    -4.006440127988589e+01    -3.713978829242426e+01    -3.289693304927803e+01    -2.743656975328253e+01    -2.065761134919536e+01    -1.240291951279460e+01    -2.502451102040560e+00     9.214717292003394e+00     2.291723056538066e+01     3.877107211004229e+01     5.694576915547685e+01
    5000           -8.39977815e+03            5.68017260e+00            9.94335929e-01            1.00569634e+00    -2.561258367615550e+01    -2.457126613741256e+01    -2.251822884453185e+01    -1.933044758566589e+01    -1.485480084272496e+01    -8.931400150115268e+00    -1.400735458952071e+00     7.894953463232014e+00     1.911169352933931e+01     3.240423341849291e+01     4.793074984742174e+01
    5500           -8.28788464e+03           -1.82007969e+01            1.01836744e+00            9.81963837e-01    -2.972330211874026e+01    -3.071728352588312e+01    -3.038065483613838e+01    -2.884198015674104e+01    -2.602197186977159e+01    -2.178324106061788e+01    -1.597338585783152e+01    -8.437439516483233e+00     9.789483049226971e-01     1.242912987765463e+01     2.607048976969482e+01
