#This file was generated on Sun Aug 23 12:21:05 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.70000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.44075310e+03           -3.37077973e+01            1.03396012e+00            9.66552769e-01     2.068059209646383e+02     1.500937037365644e+02     1.032395887779554e+02     6.563402496549458e+01     3.667369085603119e+01     1.575017206107252e+01     2.257206711091047e+00    -4.377704988065246e+00    -4.573834496091113e+00     1.847318493406624e+00     1.741475812702943e+01
     500           -8.37426524e+03           -2.21812726e+01            1.02209268e+00            9.77741095e-01     1.995164221959111e+02     1.425647604688608e+02     9.568479531119692e+01     5.826449045999473e+01     2.969886432447847e+01     9.377699764977724e+00    -3.305006534027517e+00    -8.909830811987581e+00    -7.789717443562643e+00     5.588327528676208e-01     2.037821326118792e+01
    1000           -8.34792407e+03            1.99125808e+01            9.79955381e-01            1.01976981e+00     1.651843870900607e+02     1.144989486115282e+02     7.350927329664555e+01     4.160058159514919e+01     1.816818120886835e+01     2.608989561825125e+00    -5.649892263234617e+00    -7.041907872779131e+00    -1.450544039574907e+00     1.340483642567581e+01     4.898648908199603e+01
    1500           -8.31783698e+03            7.65657709e+00            9.92038094e-01            1.00734624e+00     1.770573609570485e+02     1.229835619328558e+02     7.898373661505354e+01     4.444445986486671e+01     1.876033931135346e+01     1.322436172769750e+00    -8.467140560565616e+00    -1.113602793864230e+01    -6.917449960292590e+00     5.121051201604838e+00     3.082633357344148e+01
    2000           -8.31616116e+03           -2.49840667e+00            1.00217193e+00            9.97176751e-01     1.773784006255177e+02     1.232705650493785e+02     7.908731196454559e+01     4.422170607340384e+01     1.807316479908667e+01     3.696475051615767e-02    -1.048714667924156e+01    -1.405810744474447e+01    -1.104878347297257e+01    -1.074804319661914e+00     1.945522720024911e+01
    2500           -8.27124233e+03           -5.61217367e+01            1.05735363e+00            9.45090808e-01     2.328772580692444e+02     1.689987199469739e+02     1.157525956429360e+02     7.252984092228208e+01     3.872718502969826e+01     1.373392002400103e+01    -3.066192943586070e+00    -1.228042722868448e+01    -1.444249900951327e+01    -9.744338820032949e+00     3.165852761454927e+00
    3000           -8.21684290e+03           -5.02398506e+01            1.05118474e+00            9.50695129e-01     2.170344277683740e+02     1.576583553050083e+02     1.083086660210857e+02     6.837397242573749e+01     3.724934162863531e+01     1.432307626798450e+01    -1.018329745779534e+00    -9.364572160618287e+00    -1.117709857476669e+01    -6.373826936316148e+00     7.457192658262056e+00
    3500           -8.25749141e+03           -5.09415610e+00            1.00473580e+00            9.94551211e-01     1.940344320694213e+02     1.368881174030344e+02     9.005368078053516e+01     5.291770367527852e+01     2.487625758405648e+01     5.325407410325637e+00    -6.313877293470473e+00    -1.049318881685548e+01    -7.117335568562206e+00     6.310330666632422e+00     4.420008653456624e+01
    4000           -8.41143907e+03           -4.16731820e+01            1.04218146e+00            9.58840733e-01     2.241844754157734e+02     1.638376358085813e+02     1.137570758818642e+02     7.332814718998576e+01     4.194551579561859e+01     1.900168983296724e+01     3.906266010545624e+00    -3.837144226002830e+00    -4.339916834294858e+00     3.812232685057718e+00     2.846440704532691e+01
    4500           -8.31646215e+03            1.44220023e+01            9.85349983e-01            1.01418529e+00     1.844356174716974e+02     1.301737744107912e+02     8.613147289523086e+01     5.169636818493382e+01     2.626323127415589e+01     9.221728093901923e+00    -3.355101510722915e-02    -2.058619804723131e+00     2.817750053908311e+00     1.521758710605367e+01     3.994441567850682e+01
    5000           -8.25074035e+03           -2.76758905e+00            1.00240066e+00            9.96867521e-01     2.015085642505163e+02     1.439869155537999e+02     9.691154253442870e+01     5.966818873176882e+01     3.165076422898582e+01     1.224916464669689e+01     8.637878303673588e-01    -3.033453710806119e+00     3.428163748809032e-01     1.210136179123252e+01     3.954339259453211e+01
    5500           -8.20972280e+03           -6.43032406e+01            1.06607418e+00            9.37420266e-01     2.242576698260164e+02     1.638141432980919e+02     1.133335482297386e+02     7.220133485400122e+01     3.981073109190982e+01     1.554961778265005e+01    -1.188509199244158e+00    -1.095760845117367e+01    -1.408060685238238e+01    -9.963869733755365e+00     5.768761271159596e+00
    6000           -8.24278316e+03            1.85017185e+01            9.81379892e-01            1.01837456e+00     1.620954800565781e+02     1.130178420612168e+02     7.342643795708727e+01     4.271332341425919e+01     2.027650565558356e+01     5.508503607738886e+00    -2.197736585423676e+00    -3.420431374149280e+00     1.408850922756463e+00     1.249534524852761e+01     3.298176414642040e+01
    6500           -8.28605739e+03           -1.93731060e+01            1.01922684e+00            9.80490943e-01     1.966557160170566e+02     1.403719097927311e+02     9.409886827496754e+01     5.722918981708683e+01     2.916134662080129e+01     9.288665138823749e+00    -2.994839434566087e+00    -8.267458880671796e+00    -6.972595554776537e+00     1.000445474398349e+00     1.807016804806536e+01
    7000           -8.25480378e+03           -5.47789460e+00            1.00517203e+00            9.94219687e-01     1.808181222369829e+02     1.266344871145114e+02     8.235796745185489e+01     4.737412292220711e+01     2.107616828882264e+01     2.851602865363342e+00    -7.907544015130368e+00    -1.175982232861554e+01    -9.040035880714274e+00     8.226027408779483e-01     2.223393849815857e+01
    7500           -8.24951869e+03           -2.74905083e+01            1.02751048e+00            9.72541869e-01     2.158219462127357e+02     1.549798871053685e+02     1.047413808856610e+02     6.449609919967635e+01     3.363976074315972e+01     1.156110168020833e+01    -2.354530129335527e+00    -8.704394708377727e+00    -7.981450058049298e+00    -2.195824337020635e-01     1.659772687948113e+01
    8000           -8.24644951e+03           -2.75060344e+01            1.02747235e+00            9.72475587e-01     2.220334330905622e+02     1.606442920043370e+02     1.098635657176881e+02     6.907360758306844e+01     3.766777635190543e+01     1.504126835649194e+01     6.231884537276718e-01    -5.998187678390222e+00    -4.588984148582534e+00     7.740297780525536e+00     4.590796082138993e+01
