# lambda_val.val 0.10000
    1       -25.5730905295
    2       -23.8881142553
    3       -24.1124178809
    4       -26.0683465994
    5       -26.6948601393
    6       -20.4275533683
    7       -24.9235395114
    8       -26.3280219958
    9       -25.2449098894
   10       -23.3371331236
   11       -26.2386375391
   12       -22.4387334738
   13       -30.4240446939
   14       -31.1508666750
   15       -27.3732003041
   16       -24.5849962544
   17       -27.1211359228
   18       -25.5451621871
   19       -26.5584341923
   20       -27.9650815983
   21       -27.4978190730
   22       -25.4962614037
   23       -27.1962774463
   24       -23.0552405970
   25       -29.0157577749
   26       -23.1008079357
   27       -21.1383979329
   28       -25.5060913489
   29       -27.5448837352
   30       -27.8203972330
   31       -26.4125423814
   32       -26.2767818830
   33       -26.1702550707
   34       -23.2730212294
   35       -24.3540285439
   36       -28.0487495633
   37       -26.0122637241
   38       -23.9826461113
   39       -28.2503345736
   40       -23.7816834873
   41       -29.8329524739
   42       -28.3897341954
   43       -24.5467436896
   44       -25.1856480548
   45       -25.7870271253
   46       -25.5989072026
   47       -28.7638841382
   48       -29.1854195888
   49       -28.8474313881
   50       -24.8316454694
