#This file was generated on Mon Aug 24 04:15:37 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.80000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.50654811e+03            3.13599843e+01            9.69031391e-01            1.03175548e+00     9.164756612275174e+01     6.202491214086695e+01     5.020538915984083e+01     4.334829920029259e+01     3.868344886174837e+01     3.564833954915296e+01     3.422019024800988e+01     3.451191637920629e+01     3.666726457125664e+01     4.083381984782795e+01     4.716931842084038e+01
     500           -8.34158926e+03           -9.45983856e+00            1.00940178e+00            9.90483754e-01     1.018643404105446e+02     8.342067697313472e+01     7.230024371399151e+01     6.335691862509945e+01     5.571639369556266e+01     4.931652687757764e+01     4.427804410994445e+01     4.075934622717432e+01     3.892101730407310e+01     3.891851402190138e+01     4.091496095100416e+01
    1000           -8.23896471e+03            3.91203054e+01            9.61525524e-01            1.03977718e+00     1.517903249494502e+02     7.710656015871056e+01     5.563421889673189e+01     4.651692038529256e+01     4.144359798902193e+01     3.857234038029161e+01     3.755547430593667e+01     3.841933182611750e+01     4.128448143743925e+01     4.629247143201925e+01     5.360228163245765e+01
    1500           -8.23785238e+03           -8.26689560e-01            1.00072533e+00            9.99072115e-01     1.375754379790768e+02     8.625167550904081e+01     6.780770102386201e+01     5.720173530041578e+01     4.938578284667188e+01     4.329753999046492e+01     3.879342872666691e+01     3.595626925444979e+01     3.492305717266964e+01     3.584082609821717e+01     3.886869422682121e+01
    2000           -8.25986657e+03            3.72191838e+00            9.96196143e-01            1.00363933e+00     8.917244024891947e+01     7.167664253557328e+01     6.109375572274850e+01     5.289608959006687e+01     4.615014410354827e+01     4.075373468700361e+01     3.681277148249156e+01     3.448083696641982e+01     3.391685219325772e+01     3.527557420630193e+01     3.871971866823132e+01
    2500           -8.33168388e+03            5.11783647e+00            9.94788928e-01            1.00502355e+00     1.468819997840181e+02     9.173776171130035e+01     7.356457048635225e+01     6.317057413977037e+01     5.552884969115650e+01     4.967099568673083e+01     4.549031404671928e+01     4.308232095540136e+01     4.258836953654780e+01     4.415683110015791e+01     4.794787768656014e+01
    3000           -8.33654796e+03            3.10821707e+00            9.96800529e-01            1.00301637e+00     1.633768003702339e+02     9.249481772720111e+01     7.104428361629471e+01     6.006093771320050e+01     5.241093436348392e+01     4.661763203767962e+01     4.244741480831279e+01     3.996694098173283e+01     3.931400987057116e+01     4.063933847730338e+01     4.410959369842278e+01
    3500           -8.29566251e+03            8.60185366e+00            9.91339725e-01            1.00854199e+00     1.915610254683290e+02     1.017862744691735e+02     7.579664434409180e+01     6.396726480776285e+01     5.641763819679179e+01     5.099023799538576e+01     4.727618268106093e+01     4.529620292328845e+01     4.517679466755344e+01     4.706672323453860e+01     5.113311614226681e+01
    4000           -8.34868588e+03            1.50573019e+01            9.84961620e-01            1.01507449e+00     1.233475451131779e+02     8.508116633655881e+01     7.080511720423716e+01     6.241905115368490e+01     5.634648556704068e+01     5.186568483441118e+01     4.892882405737264e+01     4.765467404895313e+01     4.819817286479216e+01     5.071712916924087e+01     5.538205848428206e+01
    4500           -8.32284815e+03           -2.26358553e-01            1.00014051e+00            9.99687828e-01     9.707504540036801e+01     8.238082116732305e+01     7.281120782917321e+01     6.487146881784206e+01     5.810001084863858e+01     5.254943464824348e+01     4.837339736169787e+01     4.573971530505367e+01     4.481174675119785e+01     4.574603939723878e+01     4.870551705754418e+01
