# lambda_val.val 0.50000
    1        37.2604126528
    2        41.4195137656
    3        36.4610128881
    4        38.1423421494
    5        41.7235600018
    6        48.1244871597
    7        36.0400917179
    8        38.4181221431
    9        41.9479275916
   10        44.3535437220
   11        39.5074292206
   12        36.4886417341
   13        43.0460222354
   14        43.7648971925
   15        39.5003675445
   16        37.9084591942
   17        42.9672430384
   18        39.5038853066
   19        38.8605836390
   20        39.4173623249
   21        44.9254724269
   22        34.6751445894
   23        43.8186415124
   24        43.4442951582
   25        41.9792163368
   26        37.4800674507
   27        36.5051701004
   28        39.5424484034
   29        40.6000517933
   30        34.1372336508
   31        43.6505032752
   32        37.1226696552
   33        39.2187384916
   34        36.0303471128
   35        39.5678845228
   36        37.1854208496
   37        41.6584033198
   38        39.0537097183
   39        37.8944171779
   40        42.6230307795
   41        35.5423460333
   42        41.1162229647
   43        32.1938732458
   44        35.0511585257
   45        41.3802451702
   46        44.7130085006
   47        32.1744843858
   48        44.7516282754
   49        40.8985199739
   50        39.3615672011
