#This file was generated on Wed Aug 26 07:06:15 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.30000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.49487045e+03           -2.76724880e+01            1.02797372e+00            9.72626266e-01     1.148710338994166e+02     1.058697284085799e+02     9.952412608731925e+01     9.560966894374080e+01     9.390956211959893e+01     9.419661997342195e+01     9.624126849407737e+01     9.986458118533838e+01     1.052347068703898e+02     1.147037832521852e+02     1.475672377745126e+02
     500           -8.36675717e+03           -5.36546004e+01            1.05503021e+00            9.47678663e-01     1.141013668038888e+02     1.026008408033233e+02     9.371741956786943e+01     8.722513859509638e+01     8.290596738856055e+01     8.052972975712753e+01     7.985940183953082e+01     8.069565218700582e+01     8.314858641540590e+01     8.942831121966613e+01     1.190950244816144e+02
    1000           -8.26107082e+03           -5.60588934e+01            1.05756928e+00            9.45402383e-01     1.177124095942238e+02     1.058883112353313e+02     9.671445929783405e+01     8.996472266172488e+01     8.542346496028084e+01     8.286876479295888e+01     8.209274702618944e+01     8.299766061122078e+01     8.604073267235435e+01     9.452116207954892e+01     1.294143019217589e+02
    1500           -8.24947218e+03           -5.07904984e+01            1.05200599e+00            9.50390635e-01     1.099564743503652e+02     9.848727443562281e+01     8.973896077504341e+01     8.348268176089955e+01     7.950226951627553e+01     7.758271536080152e+01     7.755159688936394e+01     7.945416978765282e+01     8.431932454483808e+01     9.797810514070090e+01     1.556377572817025e+02
    2000           -8.33746342e+03           -1.32888283e+01            1.01329060e+00            9.86714436e-01     1.109522224936265e+02     1.037462911280206e+02     9.905903342065017e+01     9.665744793212933e+01     9.632109987322434e+01     9.782394945355337e+01     1.009626607508287e+02     1.056849639982885e+02     1.126796331656989e+02     1.264918414702430e+02     1.773550728969911e+02
    2500           -8.21554999e+03           -5.14052887e+01            1.05265912e+00            9.49812087e-01     1.192954581433937e+02     1.077997738069908e+02     9.901658483397559e+01     9.270921033509158e+01     8.865340668767097e+01     8.661973771276215e+01     8.640479502582147e+01     8.797379248400456e+01     9.212080096411245e+01     1.039760360872426e+02     1.573683816524783e+02
    3000           -8.22208644e+03           -3.43690093e+01            1.03487954e+00            9.66133759e-01     1.031907887996369e+02     9.359554979699170e+01     8.662943750843519e+01     8.206290964908375e+01     7.967530364698314e+01     7.923333806041821e+01     8.049843904746957e+01     8.327904675361360e+01     8.773130096334535e+01     9.626337943621610e+01     1.293792605273817e+02
    3500           -8.27148790e+03           -4.64564221e+01            1.04746116e+00            9.54522987e-01     1.067043203660050e+02     9.546340585037026e+01     8.702821668411332e+01     8.116584556232347e+01     7.765665374791196e+01     7.627776285521405e+01     7.683721388522859e+01     7.932984170601661e+01     8.466670751121167e+01     9.870237231528355e+01     1.622664472090175e+02
    4000           -8.25436322e+03           -5.17782924e+01            1.05305057e+00            9.49456728e-01     1.101845388132147e+02     9.871230366625848e+01     8.992294376790521e+01     8.358751538471357e+01     7.948990856023435e+01     7.741304181949575e+01     7.717543088886461e+01     7.879027821450474e+01     8.317037984334100e+01     9.563291788202007e+01     1.477196196740749e+02
    4500           -8.25371564e+03           -5.71441572e+01            1.05872470e+00            9.44383216e-01     1.200408424577526e+02     1.077066090886903e+02     9.818428214885977e+01     9.124675230107154e+01     8.667457248112434e+01     8.423469933905800e+01     8.368332793298634e+01     8.480798890045321e+01     8.772311162366719e+01     9.504819104010816e+01     1.322783603750645e+02
    5000           -8.28905109e+03           -4.75164569e+01            1.04857813e+00            9.53517183e-01     1.075701566422245e+02     9.641004844777052e+01     8.797951039743747e+01     8.204837062332125e+01     7.839516262300351e+01     7.678562195257588e+01     7.697898754548909e+01     7.877908294650288e+01     8.234016773695475e+01     9.022366898133980e+01     1.259464842735414e+02
    5500           -8.21129197e+03           -3.82338576e+01            1.03888951e+00            9.62409398e-01     1.115687871944338e+02     1.013671820758697e+02     9.388631683929256e+01     8.889091452738238e+01     8.615793415828209e+01     8.545774940413763e+01     8.658073172461160e+01     8.946274083250759e+01     9.478504395985003e+01     1.074047640888142e+02     1.641561166751167e+02
    6000           -8.17154799e+03           -7.57370369e+01            1.07859310e+00            9.26986234e-01     1.236966797612602e+02     1.097247332315100e+02     9.848333440613797e+01     8.973489990042754e+01     8.325505389993197e+01     7.881558111256881e+01     7.621822003910245e+01     7.544279397948210e+01     7.728843308165465e+01     8.648244608466564e+01     1.307298797278918e+02
    6500           -8.20500179e+03           -7.95309772e+01            1.08269192e+00            9.23475047e-01     1.409839245796221e+02     1.263741131478603e+02     1.145955567110846e+02     1.054138802236672e+02     9.860704227184159e+01     9.394761740260385e+01     9.123019340104743e+01     9.039248286519145e+01     9.203481620069486e+01     9.989412024575059e+01     1.357622980919234e+02
    7000           -8.20107319e+03           -6.08112356e+01            1.06259767e+00            9.40911749e-01     1.143676275146611e+02     1.016279194133852e+02     9.171944717455455e+01     8.440914748761679e+01     7.947806728198771e+01     7.670573756891910e+01     7.590778107838808e+01     7.709561239392667e+01     8.115541507240056e+01     9.304301724681520e+01     1.402862912083673e+02
    7500           -8.22594031e+03           -7.03367704e+01            1.07278646e+00            9.32007791e-01     1.219148042843005e+02     1.081805486960633e+02     9.729127719545330e+01     8.901854435502645e+01     8.314347104980959e+01     7.943857228801929e+01     7.768294863711841e+01     7.774252325986120e+01     7.996355433342579e+01     8.735781829248413e+01     1.215045282310405e+02
