# lambda_val.val 0.20000
    1       137.0520248157
    2       140.0290842732
    3       133.6774404108
    4       129.9255811150
    5       134.1183864700
    6       138.8956590984
    7       140.3523924160
    8       138.0639364827
    9       135.8447734467
   10       136.9322119302
   11       139.3044049561
   12       137.5233489345
   13       137.1307728827
   14       137.3635958718
   15       135.1890228489
   16       137.5711781572
   17       133.2331932080
   18       138.3164184635
   19       135.2926683304
   20       139.3757379027
   21       135.3017037899
   22       136.5889780434
   23       134.2522072681
   24       134.5533955706
   25       136.6902784867
   26       134.0791473913
   27       128.9745298953
   28       129.1792985956
   29       142.5156773248
   30       134.6788734969
   31       140.5859535907
   32       137.6094371564
   33       136.1184184483
   34       127.6804177458
   35       130.4168991230
   36       129.6614887700
   37       133.8846241174
   38       139.0157421128
   39       137.6392255007
   40       129.4599650838
   41       134.4538822274
   42       145.3625409762
   43       131.8202462232
   44       133.3627117851
   45       130.9693032415
   46       136.0796478736
   47       138.4956021566
   48       137.1472645328
   49       140.5238511549
   50       136.5623386366
