#This file was generated on Sun Aug 23 03:48:21 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.20000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.44244282e+03            1.53266970e+02            8.57795225e-01            1.16549288e+00     1.280747438116017e+01     2.132204380473720e+01     3.516391365868117e+01     5.164423860854733e+01     7.030756222662596e+01     9.124699653497829e+01     1.146832651211750e+02     1.408549022504055e+02     1.699919870943703e+02     2.023135961287080e+02     2.380459612331219e+02
     500           -8.34929488e+03            1.17292259e+02            8.89102815e-01            1.12416678e+00     3.997191178154537e+01     2.943877914014493e+01     3.750620272057878e+01     5.117638207743445e+01     6.761318407569111e+01     8.630796191362289e+01     1.073236308571912e+02     1.308587201652973e+02     1.571352715445300e+02     1.863722975802081e+02     2.187996402783114e+02
    1000           -8.19174778e+03            1.17557918e+02            8.88980663e-01            1.12460970e+00     3.123815433420798e+01     3.461732424090211e+01     4.470988801444151e+01     5.764013433557605e+01     7.268380562383940e+01     8.986254706185629e+01     1.093741005302613e+02     1.314477562442929e+02     1.563090251095191e+02     1.841742286824220e+02     2.152668158443363e+02
    1500           -8.18978090e+03            1.35057486e+02            8.73505049e-01            1.14439213e+00     3.724571389708111e+01     3.647879531978310e+01     4.747750966142463e+01     6.251959557165615e+01     8.006898053736211e+01     9.995531944263541e+01     1.223288350173888e+02     1.474076530335123e+02     1.754153553053667e+02     2.065685862214358e+02     2.410919552715690e+02
    2000           -8.15854119e+03            1.43506603e+02            8.66198327e-01            1.15415886e+00     2.685908917736565e+01     2.977779259469657e+01     4.203539005776829e+01     5.772126730631006e+01     7.565720364523239e+01     9.575785029495104e+01     1.181981232163281e+02     1.432051203476449e+02     1.710067688103267e+02     2.018221351289980e+02     2.358785841105890e+02
    2500           -8.26731692e+03            1.64924214e+02            8.47851542e-01            1.17915573e+00     9.476305969651669e+00     1.725636781985166e+01     3.198382508835052e+01     4.974162637923353e+01     6.978414612622784e+01     9.213420240596342e+01     1.169977521078392e+02     1.446125294934357e+02     1.752107192269079e+02     2.090136709553571e+02     2.462508128096952e+02
    3000           -8.19931325e+03            1.47373870e+02            8.62841254e-01            1.15861252e+00     1.897104019161643e+01     2.286708915448535e+01     3.557216223377489e+01     5.163579037699110e+01     6.996194448059155e+01     9.048759845603657e+01     1.133988901404595e+02     1.389306011562894e+02     1.673159600704198e+02     1.987777250673539e+02     2.335476026312007e+02
    3500           -8.24020967e+03            1.14384922e+02            8.91783514e-01            1.12101886e+00     3.169350614885563e+01     3.127716385251426e+01     4.054244643788837e+01     5.333272121212719e+01     6.834477995526784e+01     8.545581758320854e+01     1.048352651370417e+02     1.267138002973550e+02     1.513241103558137e+02     1.788892516009722e+02     2.096421603330847e+02
    4000           -8.37447895e+03            1.34362648e+02            8.74111053e-01            1.14359573e+00     2.357566358126972e+01     2.222835100037189e+01     3.304015834143327e+01     4.803909371993455e+01     6.551283043148567e+01     8.524325048357343e+01     1.073808850798618e+02     1.321561727216861e+02     1.598054001798492e+02     1.905554415001133e+02     2.246437179915380e+02
    4500           -8.25571101e+03            1.34724134e+02            8.73816996e-01            1.14403783e+00     2.480338990747807e+01     2.593923854680562e+01     3.717683655765808e+01     5.204139213136686e+01     6.920413231002468e+01     8.854377534792692e+01     1.102315014376360e+02     1.344987401410012e+02     1.615785497435775e+02     1.916944017790262e+02     2.250790243628730e+02
    5000           -8.30791146e+03            1.21397720e+02            8.85535243e-01            1.12888725e+00     3.187673998828940e+01     3.134140090013271e+01     4.128820661092511e+01     5.480651258505294e+01     7.065492734364491e+01     8.876047421288908e+01     1.093079117108224e+02     1.325295898674987e+02     1.586561397661009e+02     1.879083840019747e+02     2.205152611384503e+02
    5500           -8.23040917e+03            1.49881473e+02            8.60698131e-01            1.16154557e+00     1.760334101399973e+01     2.337974528532213e+01     3.654634759055929e+01     5.280636627204150e+01     7.133264869120445e+01     9.212590124436767e+01     1.153839901120837e+02     1.413407653926677e+02     1.702263880710093e+02     2.022610284817345e+02     2.376726291631593e+02
    6000           -8.22498630e+03            1.34542639e+02            8.73926130e-01            1.14376546e+00     3.218718935565700e+01     2.770115972832592e+01     3.809187207919641e+01     5.327653249961573e+01     7.107843803688806e+01     9.115748868284417e+01     1.136258934184946e+02     1.386993526364945e+02     1.666069824134509e+02     1.975713975544644e+02     2.318259513215410e+02
    6500           -8.23554105e+03            1.56269952e+02            8.55186010e-01            1.16894733e+00     2.029400038099104e+01     2.340157653422519e+01     3.672065380159648e+01     5.381958130730015e+01     7.337799565423197e+01     9.527792785982660e+01     1.196937699401543e+02     1.468599289716466e+02     1.770117369658689e+02     2.103743596702708e+02     2.471826852375901e+02
    7000           -8.19933065e+03            1.49531662e+02            8.60962252e-01            1.16108940e+00     3.639392480849692e+01     3.691695792436235e+01     4.935765970762829e+01     6.587327050478061e+01     8.497527248128112e+01     1.065181801424856e+02     1.306636900464285e+02     1.576359909135737e+02     1.876622575919722e+02     2.209615203193607e+02     2.577614816959561e+02
    7500           -8.17716251e+03            1.41534887e+02            8.67895598e-01            1.15186910e+00     2.815560164466751e+01     3.042131420124714e+01     4.237050764511660e+01     5.790151580012501e+01     7.569417662435902e+01     9.561908560189835e+01     1.178465803679608e+02     1.426103693745939e+02     1.701462221077661e+02     2.006797681181926e+02     2.344465019259508e+02
    8000           -8.27233635e+03            1.62462745e+02            8.49884847e-01            1.17617903e+00     3.046201167945411e+01     3.389697526606855e+01     4.769205320372530e+01     6.553732704334084e+01     8.606199580749802e+01     1.091162276997169e+02     1.348571732324228e+02     1.635089814415203e+02     1.953000678539823e+02     2.304506948301277e+02     2.691907535631109e+02
    8500           -8.38025756e+03            1.46452554e+02            8.63547004e-01            1.15742552e+00     2.454679988541851e+01     1.787901176174745e+01     2.887248939527000e+01     4.553609605069391e+01     6.515526559491690e+01     8.724084450506480e+01     1.118662374975044e+02     1.392390812051722e+02     1.695882926380773e+02     2.031377302381264e+02     2.401240424852301e+02
    9000           -8.25736544e+03            1.06570834e+02            8.98730750e-01            1.11223319e+00     3.588971814547710e+01     2.977468887903985e+01     3.758704384458925e+01     4.986131718757900e+01     6.461639290428073e+01     8.157065968118320e+01     1.008522304158227e+02     1.226799759949217e+02     1.472828631626546e+02     1.748826871098152e+02     2.057113075355409e+02
    9500           -8.28544702e+03            1.09945005e+02            8.95737295e-01            1.11603464e+00     3.455763837576635e+01     3.251477474705185e+01     4.121077543066945e+01     5.356867442831862e+01     6.809687925639125e+01     8.462194532010191e+01     1.032939861039546e+02     1.243335988835550e+02     1.479675359190023e+02     1.744150637207466e+02     2.039043110740013e+02
   10000           -8.25802984e+03            1.32599941e+02            8.75662559e-01            1.14159386e+00     3.186086836900363e+01     3.067780620269769e+01     4.136265179374651e+01     5.618235752331331e+01     7.350735403476386e+01     9.313573035285980e+01     1.152138909501447e+02     1.399642572527075e+02     1.676158204069637e+02     1.983897881319136e+02     2.325167824657375e+02
   10500           -8.32913589e+03            1.44086031e+02            8.65699776e-01            1.15483209e+00     2.471743420366119e+01     2.925683808828494e+01     4.176887334109371e+01     5.746458959630043e+01     7.541563512750434e+01     9.559780333531917e+01     1.182012239888933e+02     1.434562869281471e+02     1.715909474810086e+02     2.028236243168260e+02     2.373806454546988e+02
   11000           -8.31330215e+03            1.30941144e+02            8.77158979e-01            1.13975720e+00     2.131957281466851e+01     2.635278921693580e+01     3.780677071269155e+01     5.208506086513523e+01     6.852037418252955e+01     8.714975674798988e+01     1.081765469526298e+02     1.318326653564477e+02     1.583450313444021e+02     1.879308908819748e+02     2.208146935936107e+02
   11500           -8.18732100e+03            1.21541474e+02            8.85416702e-01            1.12906071e+00     2.730834176792658e+01     2.749332772437461e+01     3.744630402125475e+01     5.098343024674026e+01     6.680760383843382e+01     8.479627501261669e+01     1.051164433283139e+02     1.279959113109543e+02     1.536648194526374e+02     1.823441797361170e+02     2.142644291504229e+02
   12000           -8.32053181e+03            1.69654516e+02            8.43824008e-01            1.18470963e+00     1.734006842136991e+01     2.204082239552075e+01     3.669017277316372e+01     5.516000411135940e+01     7.616048532156663e+01     9.957206089822434e+01     1.255648956125288e+02     1.543699121017778e+02     1.862199441903669e+02     2.213383088663747e+02     2.599577756769266e+02
   12500           -8.24454934e+03            1.60582694e+02            8.51517373e-01            1.17401560e+00     2.182076131441285e+01     2.782969634714874e+01     4.190787114833797e+01     5.932953368576987e+01     7.914833903350080e+01     1.013417372118095e+02     1.261116749265562e+02     1.537014570901422e+02     1.843495899234868e+02     2.182823850407198e+02     2.557358665662810e+02
   13000           -8.20297499e+03            1.66958839e+02            8.46112069e-01            1.18153474e+00     7.756664947251611e+00     1.414332490844605e+01     2.882981205682831e+01     4.688745145634995e+01     6.731240386572117e+01     9.006068858802793e+01     1.153232571107902e+02     1.433367903619288e+02     1.743356604084182e+02     2.085436168145597e+02     2.461933750059540e+02
   13500           -8.21146328e+03            1.22861998e+02            8.84170586e-01            1.13045333e+00     4.130294299430512e+01     3.177385548766091e+01     4.039566871442692e+01     5.464636222082517e+01     7.170138466369004e+01     9.104782569803398e+01     1.127565523082527e+02     1.370379358902227e+02     1.641245238355752e+02     1.942435666347763e+02     2.276350973025523e+02
   14000           -8.27086906e+03            1.45621419e+02            8.64350207e-01            1.15657792e+00     1.729415798680716e+01     1.937130177002254e+01     3.162178834478879e+01     4.764319003287911e+01     6.607721702904404e+01     8.679021400151724e+01     1.099516415922741e+02     1.357943947674692e+02     1.645532551002767e+02     1.964529329698292e+02     2.317282741061776e+02
   14500           -8.32369521e+03            1.17746513e+02            8.88755548e-01            1.12474908e+00     3.664231922522718e+01     3.365720791987643e+01     4.282639739199212e+01     5.610736700840101e+01     7.170894020214166e+01     8.937907265338906e+01     1.092567101705396e+02     1.315690481045600e+02     1.565518864521893e+02     1.844322645129100e+02     2.154483535734319e+02
   15000           -8.32724830e+03            1.12347160e+02            8.93528064e-01            1.11864349e+00     3.171556990488473e+01     2.387167643238664e+01     3.184279840677594e+01     4.487314628019325e+01     6.053578262036449e+01     7.841920091397412e+01     9.862321787203847e+01     1.213675422349876e+02     1.468882886700978e+02     1.754143924121035e+02     2.071871937893061e+02
   15500           -8.28790338e+03            1.39719998e+02            8.69492889e-01            1.14980789e+00     1.972856576774200e+01     2.392702583535810e+01     3.609822261255449e+01     5.131869100203839e+01     6.879313535371971e+01     8.855899498596384e+01     1.108296899093909e+02     1.358446992565036e+02     1.638358581309330e+02     1.950235564976445e+02     2.296357633210110e+02
   16000           -8.24609153e+03            1.66138308e+02            8.46807645e-01            1.18056709e+00     1.083888387459689e+01     1.754656236721422e+01     3.218130250112542e+01     5.017718836596439e+01     7.061338014425557e+01     9.346580843438328e+01     1.189299940661837e+02     1.472433924754587e+02     1.786402265670116e+02     2.133440556192550e+02     2.515870296411514e+02
