#This file was generated on Wed Aug 26 09:56:48 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.90000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.51049477e+03           -1.26500270e+02            1.13449594e+00            8.80899183e-01     2.626814786688941e+02     2.251629808810391e+02     1.910592489106992e+02     1.601433827870047e+02     1.321963494579327e+02     1.069890710661072e+02     8.428829617699800e+01     6.389464125881144e+01     4.579719161199512e+01     3.078531114011449e+01     2.306101003734473e+01
     500           -8.31006314e+03           -1.04103956e+02            1.10938334e+00            9.00861636e-01     2.322097082953246e+02     1.983564412333984e+02     1.677565437963946e+02     1.401775008392584e+02     1.153959051157165e+02     9.317720912544236e+01     7.328283618042619e+01     5.551245784547114e+01     3.986876359219083e+01     2.717068032835252e+01     2.143326654939621e+01
    1000           -8.24319291e+03           -1.24740272e+02            1.13256451e+00            8.82500430e-01     2.474370755537178e+02     2.106721039547046e+02     1.773692939379934e+02     1.472993599921686e+02     1.202408340379895e+02     9.595997666544881e+01     7.421301507095023e+01     5.477308649903222e+01     3.754904176020520e+01     2.307469618932627e+01     1.466830806223817e+01
    1500           -8.30735651e+03           -1.14394506e+02            1.12087663e+00            8.91653274e-01     2.453254412741761e+02     2.092192744590852e+02     1.765591422878317e+02     1.471152338187555e+02     1.206660584998963e+02     9.697877377253906e+01     7.581386779945140e+01     5.695985607511596e+01     4.037486279769885e+01     2.673851065965072e+01     1.972640164809342e+01
    2000           -8.32158981e+03           -6.21838091e+01            1.06347469e+00            9.39106808e-01     2.381902912653092e+02     2.046881300085103e+02     1.742734848261337e+02     1.467141836721639e+02     1.217888834331131e+02     9.927104595588297e+01     7.895205169788318e+01     6.073950913756640e+01     4.503514305035498e+01     3.421807911823521e+01     3.901875756152232e+01
    2500           -8.25354696e+03           -1.53020906e+02            1.16479542e+00            8.57703898e-01     3.277885454661731e+02     2.837183162599707e+02     2.432809944269368e+02     2.062424719181550e+02     1.723789425673494e+02     1.414575882476904e+02     1.132501399368320e+02     8.759937239710642e+01     6.467257238783220e+01     4.592610910551149e+01     3.803070328839473e+01
    3000           -8.33416695e+03           -1.41717036e+02            1.15198207e+00            8.67664575e-01     2.583121972926882e+02     2.201331953664948e+02     1.854130352151265e+02     1.539225906134789e+02     1.254403971282457e+02     9.973267996032621e+01     7.655534113649043e+01     5.567943728988730e+01     3.700056897198576e+01     2.096972719895603e+01     1.036340889958385e+01
    3500           -8.26748329e+03           -1.29479943e+02            1.13776314e+00            8.78187017e-01     2.683968380530242e+02     2.288027952824098e+02     1.926758654599500e+02     1.597834444915876e+02     1.299022197244597e+02     1.027990554737182e+02     7.824169979545412e+01     5.605514871900486e+01     3.634269694027676e+01     2.034501394776185e+01     1.402667481772234e+01
    4000           -8.25442409e+03           -1.07076790e+02            1.11260972e+00            8.98125713e-01     2.524315490087283e+02     2.176167617051250e+02     1.860142252483900e+02     1.573906845595646e+02     1.315223899118791e+02     1.081746526457488e+02     8.711138127105647e+01     6.814740016175624e+01     5.135601033422270e+01     3.787811428446755e+01     3.331816521588729e+01
    4500           -8.20957648e+03           -1.33926838e+02            1.14289825e+00            8.74339695e-01     2.646024186231918e+02     2.258258668560740e+02     1.904322963034887e+02     1.581902813656797e+02     1.288772726182519e+02     1.022609349152926e+02     7.810857019100465e+01     5.623794967588985e+01     3.671422740511466e+01     2.059700839392250e+01     1.293689261918439e+01
