#This file was generated on Tue Aug 25 19:28:32 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.30000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.57792094e+03           -2.17610899e+00            1.00182123e+00            9.97470556e-01     2.900973844822473e+01     8.034633804003727e+00    -3.010033235178265e+00    -6.755641754874449e+00    -3.348480782574969e+00     7.645882808626094e+00     2.680249797131559e+01     5.472558896850962e+01     9.202052657241128e+01     1.392881201376747e+02     1.971345415749914e+02
     500           -8.35344496e+03            2.65511844e+01            9.73532768e-01            1.02662690e+00     1.673436393386320e+01     3.145599091776524e+00    -2.814441362288355e+00    -3.001194844512901e+00     2.618923398205230e+00     1.452820029236470e+01     3.331578323407727e+01     5.959035000659437e+01     9.395888981286144e+01     1.370229025688153e+02     1.893888002790645e+02
    1000           -8.27605611e+03            4.06785617e+01            9.59771289e-01            1.04111980e+00     6.159703053741124e+01     1.555236946603354e+01     3.514609212238470e+00     3.410734931895652e+00     1.123339403625887e+01     2.653778726458808e+01     4.968372461894752e+01     8.122317561657481e+01     1.217512011423345e+02     1.718688493395300e+02     2.321865594814516e+02
    1500           -8.31273722e+03            3.25304386e+01            9.67661035e-01            1.03271107e+00     3.094415534467977e+01     3.561116703262454e+00    -5.839299724419607e+00    -6.287638943187015e+00     5.412757291015770e-01     1.469747422505785e+01     3.666553597677560e+01     6.703623293302745e+01     1.064199290394424e+02     1.554251741731601e+02     2.146696422854396e+02
    2000           -8.31852735e+03            4.23757816e+01            9.58159139e-01            1.04290508e+00     2.560783397375850e+01     3.341073131716588e+00    -4.489220596154969e+00    -3.962994024649733e+00     3.967725345779857e+00     1.953753480323074e+01     4.327374033107458e+01     7.577212109968602e+01     1.176390760437287e+02     1.694779983099500e+02     2.318998132423683e+02
    2500           -8.31051129e+03            6.77663633e+00            9.92945052e-01            1.00649432e+00     2.636277358216298e+01     6.838416879931711e+00    -2.450407969451512e+00    -4.945078853050679e+00    -1.037589781665480e+00     9.639659074876974e+00     2.764909852408796e+01     5.359720496911165e+01     8.809448119071689e+01     1.317465186772239e+02     1.851655481050464e+02
    3000           -8.35994429e+03           -7.46257867e+00            1.00718186e+00            9.92261139e-01     2.844468638928358e+01     5.399364171750437e+00    -5.578011606303571e+00    -9.494749895383169e+00    -7.054261632044033e+00     2.043559532352437e+00     1.834849827742199e+01     4.246713446125539e+01     7.501256651831977e+01     1.165930004874331e+02     1.678239307834951e+02
    3500           -8.32836638e+03            2.88140599e+01            9.71249283e-01            1.02886474e+00     1.724623049212391e+01    -4.504824946670975e+00    -1.321566462239266e+01    -1.392754845313701e+01    -7.459202079686967e+00     6.443025765206053e+00     2.831361442727082e+01     5.875471150895901e+01     9.837845353898044e+01     1.477930785273737e+02     2.076146459886207e+02
    4000           -8.36356735e+03            4.77600728e+01            9.53014479e-01            1.04853606e+00     1.828321517696093e+01     7.528806381838009e-01    -5.859120128332388e+00    -4.752038284371267e+00     3.766826392076082e+00     2.009279338591290e+01     4.479585923641188e+01     7.848359934094645e+01     1.217658242382017e+02     1.752471279141002e+02     2.395384395079955e+02
    4500           -8.30089752e+03           -2.44060764e+01            1.02439016e+00            9.75588227e-01     3.543279752786815e+01     8.709308903781029e+00    -4.321989573844113e+00    -9.974949194997327e+00    -9.223836341813444e+00    -1.834296621922737e+00     1.272198357382980e+01     3.504142870195484e+01     6.573102126853757e+01     1.053948377104596e+02     1.546440436553618e+02
    5000           -8.35721607e+03            3.17980326e+01            9.68392578e-01            1.03197903e+00     1.295012030589597e+01    -3.084689801598264e+00    -9.917920901628502e+00    -1.001268916145168e+01    -3.448769718504958e+00     1.023340466851807e+01     3.161959980555284e+01     6.131953776528434e+01     9.994193412747934e+01     1.480899133455192e+02     2.063721016263503e+02
    5500           -8.29623669e+03           -2.09276269e+01            1.02084712e+00            9.79001155e-01     3.335126966828359e+01     9.709406456117724e+00    -2.334080251630671e+00    -7.513038414585693e+00    -6.500104636375867e+00     1.010776192280768e+00     1.557191763974241e+01     3.779130073020862e+01     6.828276779007297e+01     1.076548024709835e+02     1.565237462054129e+02
    6000           -8.29890234e+03            9.02562931e+01            9.13365655e-01            1.09405788e+00     1.184695441094237e+01    -4.350077879400016e+00    -7.000267346064561e+00    -1.670763097689475e+00     1.111218974476768e+01     3.172865197074047e+01     6.075085731219324e+01     9.878843144660875e+01     1.464524220289478e+02     2.043482684023293e+02     2.730873444119080e+02
