#This file was generated on Wed Aug 26 08:37:34 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.20000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.49819162e+03           -5.82118706e+01            1.05978076e+00            9.43308704e-01     1.115792917625261e+02     1.015207500767219e+02     9.433986528600494e+01     8.980668952292960e+01     8.770462384456089e+01     8.781642659881489e+01     8.996231762952657e+01     9.416432067831953e+01     1.013698446705138e+02     1.170836003117303e+02     1.748170595926348e+02
     500           -8.28624750e+03           -5.98655972e+01            1.06154372e+00            9.41757935e-01     1.012378637747483e+02     9.124159061889506e+01     8.397087795901767e+01     7.919763508014786e+01     7.671875378501110e+01     7.636670672891847e+01     7.815216227335650e+01     8.287138828419100e+01     9.494788955570205e+01     1.381054903155857e+02     3.675256733143322e+02
    1000           -8.24789195e+03           -5.37182651e+01            1.05503872e+00            9.47565644e-01     1.045682079585554e+02     9.511142765129156e+01     8.843094390643054e+01     8.429565167683856e+01     8.248825149792366e+01     8.279011149680780e+01     8.501879201357498e+01     8.919124178111052e+01     9.625116340703070e+01     1.118347259848887e+02     1.723307280738835e+02
    1500           -8.22054836e+03           -4.31324842e+01            1.04395070e+00            9.57669358e-01     1.022288726756884e+02     9.409299792310885e+01     8.855730015340555e+01     8.539524356605568e+01     8.438918148987381e+01     8.531095093695176e+01     8.793213660243133e+01     9.208601850337490e+01     9.799603893585000e+01     1.082342023785740e+02     1.431769916445174e+02
    2000           -8.26298032e+03           -4.80361477e+01            1.04907821e+00            9.52980901e-01     1.061310149725900e+02     9.736014963701862e+01     9.128651928446310e+01     8.768175987905333e+01     8.632717739804247e+01     8.699405851021641e+01     8.945816295330096e+01     9.358847581517176e+01     9.986603217709290e+01     1.129736462884450e+02     1.755062369999826e+02
    2500           -8.18008976e+03           -3.28303603e+01            1.03325621e+00            9.67591258e-01     9.432230824324233e+01     8.722434625189278e+01     8.272267656198544e+01     8.058542441298455e+01     8.059273163882509e+01     8.251799136132881e+01     8.615240111156463e+01     9.142072864212818e+01     9.892400483360164e+01     1.128794571401397e+02     1.624485416281895e+02
    3000           -8.24357045e+03           -3.53113008e+01            1.03581793e+00            9.65189120e-01     9.901695952876884e+01     9.165904783027744e+01     8.690428361025093e+01     8.452515759390465e+01     8.430301076714863e+01     8.600799748674483e+01     8.940824828803606e+01     9.432901963203064e+01     1.009834819553780e+02     1.120736447181390e+02     1.505038940980979e+02
    3500           -8.21845205e+03           -3.84304449e+01            1.03905509e+00            9.62184410e-01     1.073584135778293e+02     9.969256286895934e+01     9.462880454260346e+01     9.193293409856489e+01     9.138423525322504e+01     9.276037404953735e+01     9.587608354296215e+01     1.007480558980905e+02     1.083125059019996e+02     1.239529235402014e+02     1.796714045816620e+02
    4000           -8.36316775e+03           -5.69246436e+01            1.05845230e+00            9.44554827e-01     1.044407025181292e+02     9.486187855680274e+01     8.792782612784147e+01     8.340397336200756e+01     8.107098882669031e+01     8.071013774787471e+01     8.214788266848184e+01     8.543943732392196e+01     9.162913591329517e+01     1.062049949315106e+02     1.580613817252531e+02
    4500           -8.22629268e+03           -4.13364470e+01            1.04208503e+00            9.59397925e-01     9.374950625374723e+01     8.586296196108800e+01     8.053216913384304e+01     7.752164354415198e+01     7.660676653179816e+01     7.755180862631686e+01     8.012554105297994e+01     8.418683526695291e+01     9.013226810629801e+01     1.016745188993253e+02     1.499922146500085e+02
