#This file was generated on Sun Aug 23 21:11:33 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.00000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.54998041e+03           -1.29093214e+00            1.00129177e+00            9.98709901e-01    -4.117725290207803e+01    -4.022471215758043e+01    -3.773149592399847e+01    -3.398097924236323e+01    -2.892036093984240e+01    -2.241104823368590e+01    -1.429367636749088e+01    -4.405244350549817e+00     7.416471660287017e+00     2.133198786363789e+01     3.750540221370225e+01
     500           -8.44229119e+03            1.98186410e+01            9.80376457e-01            1.02001633e+00    -3.244618802020008e+01    -2.983007260845459e+01    -2.609201179791542e+01    -2.122605027405939e+01    -1.510000973527399e+01    -7.549128473817571e+00     1.597414123799923e+00     1.250986589783007e+01     2.535589247085315e+01     4.030099441290928e+01     5.751380861838689e+01
    1000           -8.39228351e+03           -5.24659822e+00            1.00526039e+00            9.94767141e-01    -3.844081802139684e+01    -3.836922007523091e+01    -3.714306537073553e+01    -3.469798723535159e+01    -3.089723056214296e+01    -2.558474772565145e+01    -1.860128358927278e+01    -9.788489248052381e+00     1.010364229418718e+00     1.395061155724072e+01     2.919130982826595e+01
    1500           -8.34106594e+03            1.80547136e+01            9.82107296e-01            1.01821869e+00    -4.259998243611118e+01    -4.006400086228047e+01    -3.624972745604585e+01    -3.117787795099302e+01    -2.472341837082648e+01    -1.672407775544828e+01    -7.010487792960998e+00     4.586027461306069e+00     1.823157616348350e+01     3.408995932982289e+01     5.232864455687911e+01
    2000           -8.33460445e+03           -7.94143057e+00            1.00797305e+00            9.92090019e-01    -2.431221141618986e+01    -2.460311551421748e+01    -2.395704870437071e+01    -2.232787026196168e+01    -1.958422291903878e+01    -1.557298625411017e+01    -1.013695232205519e+01    -3.119603750465667e+00     5.634055352756326e+00     1.627789779208258e+01     2.896946803614783e+01
    2500           -8.26019009e+03           -9.60356055e+00            1.00964982e+00            9.90442406e-01    -1.906308960716662e+01    -1.906603030493065e+01    -1.749673040892034e+01    -1.449351210415110e+01    -9.979406567901332e+00    -3.816623778316251e+00     4.148130988025363e+00     1.407102628112296e+01     2.610748239324227e+01     4.041177997180304e+01     5.714194253782202e+01
    3000           -8.32814645e+03            3.27652010e+00            9.96728842e-01            1.00328189e+00    -2.941937774140584e+01    -2.754063030581195e+01    -2.364293958298791e+01    -1.830302417842931e+01    -1.154439731515062e+01    -3.245056876146952e+00     6.754475959917106e+00     1.862183875314554e+01     3.252439833532107e+01     4.862775378149660e+01     6.710133049365500e+01
    3500           -8.30016928e+03            1.65596185e-01            9.99834418e-01            1.00016561e+00    -3.805209558057389e+01    -3.711614669630769e+01    -3.476381645893878e+01    -3.117385482192746e+01    -2.627115975733996e+01    -1.991025150711569e+01    -1.192809622281859e+01    -2.159288255473237e+00     9.560244904373013e+00     2.339243052265141e+01     3.950356181410388e+01
    4000           -8.34173493e+03            6.65433341e+00            9.93367758e-01            1.00667652e+00    -3.188324134936589e+01    -3.051992647536694e+01    -2.798620328044301e+01    -2.433636548736489e+01    -1.945884804588080e+01    -1.319657281686980e+01    -5.382454651170399e+00     4.150887781901565e+00     1.556872785607903e+01     2.903405380389969e+01     4.471403348487241e+01
    4500           -8.35505766e+03            5.55307730e+00            9.94462313e-01            1.00556852e+00    -2.942605271788305e+01    -2.834424879835728e+01    -2.630724508443215e+01    -2.328041779398538e+01    -1.913128591101233e+01    -1.370265592305234e+01    -6.833114102474855e+00     1.638291627213946e+00     1.187071683584913e+01     2.402195572035617e+01     3.825334632247883e+01
