#This file was generated on Mon Aug 24 04:11:45 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.70000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.48024719e+03            4.32235781e+01            9.57618872e-01            1.04408587e+00     6.121998511118413e+01     4.456441367502008e+01     3.791581116315270e+01     3.440155491237587e+01     3.268132719091712e+01     3.255926634124433e+01     3.411103759027414e+01     3.747634787900935e+01     4.280620673322234e+01     5.025025205790526e+01     5.996530580555636e+01
     500           -8.29524735e+03            3.61208394e+01            9.64415730e-01            1.03666503e+00     6.822356652197524e+01     4.477008764597115e+01     3.579604069466533e+01     3.111794377729296e+01     2.853857139620325e+01     2.764115936482364e+01     2.844843869062665e+01     3.109172424321525e+01     3.572461327862444e+01     4.250100041325481e+01     5.158472975702927e+01
    1000           -8.27286964e+03            4.08045686e+01            9.59907431e-01            1.04152992e+00     6.446157258294069e+01     5.097869617443884e+01     4.453982586031761e+01     4.071421865980138e+01     3.860216925038210e+01     3.810857253423472e+01     3.933583272072524e+01     4.243142347705200e+01     4.754881778575423e+01     5.483834446928393e+01     6.445715423571913e+01
    1500           -8.24799130e+03            3.32571618e+01            9.67218832e-01            1.03374054e+00     6.250365333416195e+01     4.911347014308002e+01     4.296816969148176e+01     3.931218360691938e+01     3.717811806051147e+01     3.645351055770643e+01     3.723852532721570e+01     3.968255433762958e+01     4.394162859782505e+01     5.016837071671454e+01     5.852311448067424e+01
    2000           -8.29640404e+03            9.06958554e+00            9.90879056e-01            1.00901678e+00     1.063277993005482e+02     6.553761540076731e+01     5.108446047734145e+01     4.332059622794877e+01     3.815535479065132e+01     3.473132030573313e+01     3.295961100213528e+01     3.294210802415231e+01     3.482440737818143e+01     3.875790355592610e+01     4.490637060353850e+01
    2500           -8.28744610e+03            2.30259698e+01            9.77145035e-01            1.02319671e+00     7.186485195174048e+01     5.308183774963716e+01     4.428353785585990e+01     3.885260273987352e+01     3.526431099640412e+01     3.324634762881641e+01     3.285384942506262e+01     3.422426518251793e+01     3.751093335002580e+01     4.286612308897072e+01     5.045114722548563e+01
    3000           -8.25213379e+03           -1.58649398e+01            1.01590510e+00            9.84176586e-01     1.298568311203350e+02     7.957192636600743e+01     6.158239807190386e+01     5.135366203551987e+01     4.391109510791436e+01     3.819957554366586e+01     3.407320601116207e+01     3.161162908313296e+01     3.094879265097731e+01     3.222884157638528e+01     3.560890957310427e+01
    3500           -8.25324332e+03            1.21843639e+01            9.87792354e-01            1.01215929e+00     9.692453836165545e+01     5.884232200105182e+01     4.447973175099208e+01     3.661492945842446e+01     3.142335100452449e+01     2.807220269143572e+01     2.647097626591828e+01     2.671887304315236e+01     2.895992543694960e+01     3.334470910518107e+01     4.003688098251583e+01
    4000           -8.19411479e+03            1.45379186e+01            9.85475198e-01            1.01454934e+00     8.973618846807638e+01     6.586177188546931e+01     5.568150473213077e+01     4.917992106694082e+01     4.457393719065682e+01     4.158431355283581e+01     4.026978963302457e+01     4.076760404158923e+01     4.322937818641084e+01     4.780560063709832e+01     5.465608967459575e+01
    4500           -8.29499542e+03            1.80356235e+01            9.82042232e-01            1.01811236e+00     6.661485819775723e+01     4.880572383252566e+01     3.974373352879945e+01     3.372791503611224e+01     2.949617624801771e+01     2.685410429250036e+01     2.588166165458651e+01     2.672526579083442e+01     2.954188699592789e+01     3.448577214075566e+01     4.172046786726759e+01
    5000           -8.29728946e+03            2.13375960e+01            9.78791406e-01            1.02146561e+00     6.402890755763927e+01     4.971164451365176e+01     4.219463889163585e+01     3.700066593062865e+01     3.333688214993855e+01     3.115589048741888e+01     3.058271951943374e+01     3.177779293067211e+01     3.490308667630448e+01     4.011505289036241e+01     4.757779446781648e+01
    5500           -8.31543712e+03            1.86636082e+01            9.81403304e-01            1.01872865e+00     8.362520948080416e+01     5.585700878817971e+01     4.516919564512254e+01     3.892793200164887e+01     3.475079697437721e+01     3.221096932958655e+01     3.133327480866793e+01     3.225069652531532e+01     3.511750242063171e+01     4.008775280135767e+01     4.732606001686334e+01
    6000           -8.32728476e+03           -1.11552069e+01            1.01114413e+00            9.88834872e-01     8.586085416142366e+01     7.076860448052888e+01     6.154936077880807e+01     5.439358579944650e+01     4.850185163116638e+01     4.380668009157763e+01     4.042649203866620e+01     3.852045841160631e+01     3.825053625987549e+01     3.977319541819789e+01     4.325321552988555e+01
    6500           -8.29112195e+03            2.40950355e+01            9.76066495e-01            1.02425499e+00     8.408914849998105e+01     6.085958017060540e+01     5.062093742186531e+01     4.411429199148731e+01     3.968427053045898e+01     3.708106834692931e+01     3.637522131770213e+01     3.771134133303089e+01     4.124636864699488e+01     4.713448679802065e+01     5.553949076415223e+01
    7000           -8.26765399e+03            4.12175126e+01            9.59518856e-01            1.04196850e+00     5.059916517487454e+01     3.457658265014462e+01     2.779243798434121e+01     2.405439585785463e+01     2.209678653934432e+01     2.173872604757175e+01     2.306417527327456e+01     2.621914336679186e+01     3.135930618774244e+01     3.863746276458253e+01     4.821458797971967e+01
    7500           -8.34532778e+03            7.97324190e+00            9.91967308e-01            1.00791250e+00     8.177861420962097e+01     5.857286917805941e+01     4.790216820520172e+01     4.094432138093241e+01     3.587667833810156e+01     3.237949935667876e+01     3.049891300353871e+01     3.037014466568989e+01     3.214570380321652e+01     3.597760893687018e+01     4.202656160053457e+01
    8000           -8.39336858e+03            1.59218942e+01            9.84091545e-01            1.01593303e+00     1.076158203496107e+02     6.125441185926968e+01     4.587186208491649e+01     3.805562605173052e+01     3.311879104552559e+01     3.008193795433443e+01     2.882403503457115e+01     2.943564667554095e+01     3.205700538829283e+01     3.683620966493524e+01     4.393447176188622e+01
    8500           -8.33466334e+03            1.40939506e+01            9.85899592e-01            1.01408542e+00     1.788124518176449e+02     7.863745249433541e+01     5.329039255348455e+01     4.336926447095423e+01     3.795919152240279e+01     3.478951618423282e+01     3.343239924051950e+01     3.389634201195662e+01     3.629651263038477e+01     4.077215073893275e+01     4.747927252089796e+01
    9000           -8.31707787e+03            1.38673128e+00            9.98526594e-01            1.00129981e+00     9.262119557515602e+01     6.510202011170576e+01     5.318194429173503e+01     4.570538025864322e+01     4.024087246729628e+01     3.630662096833681e+01     3.390616891255910e+01     3.316497872730928e+01     3.423455076325538e+01     3.726794730644131e+01     4.242817415354943e+01
    9500           -8.30945590e+03            2.16096336e+00            9.97756674e-01            1.00207824e+00     8.354778652064574e+01     6.237734646552607e+01     5.185435209245574e+01     4.472578300523436e+01     3.937126014214411e+01     3.549965586740159e+01     3.316123130389050e+01     3.249200221697090e+01     3.364483797854834e+01     3.677204528417614e+01     4.203475881407534e+01
