#This file was generated on Sun Aug 23 04:10:21 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.70000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.36749279e+03            5.44018222e+01            9.46936841e-01            1.05578098e+00     1.331889425142263e+02     9.118021282576790e+01     8.095897245135217e+01     7.731490869064207e+01     7.609890768173891e+01     7.664523664578411e+01     7.900045773786759e+01     8.336314658729867e+01     8.995626939662327e+01     9.899885651012320e+01     1.107216876656240e+02
     500           -8.31970787e+03            5.86308023e+01            9.42952324e-01            1.06026836e+00     1.128336947846955e+02     8.823619311757641e+01     8.108677178659654e+01     7.822624752429086e+01     7.737213316404242e+01     7.823102549736257e+01     8.093206700770392e+01     8.569083871025946e+01     9.273178611716428e+01     1.022722771260711e+02     1.145388220806611e+02
    1000           -8.19694907e+03            7.65840794e+01            9.26172143e-01            1.07947304e+00     1.160876640857100e+02     7.719087272252396e+01     6.805537806582299e+01     6.587601135446772e+01     6.638811236434320e+01     6.882578291580187e+01     7.320492889183785e+01     7.972005123486720e+01     8.859723457653993e+01     1.000596674289398e+02     1.143440671472246e+02
    1500           -8.19410750e+03            3.10968208e+01            9.69268945e-01            1.03146537e+00     1.643029881564405e+02     1.064841176124502e+02     9.154647083280820e+01     8.522578628235603e+01     8.173555393677032e+01     8.005360893262848e+01     8.014713868000158e+01     8.220183237272450e+01     8.644323000523131e+01     9.309538713288968e+01     1.023971082696182e+02
    2000           -8.16332520e+03            7.91002065e+01            9.23849918e-01            1.08219866e+00     1.372577116735517e+02     8.229627947928572e+01     6.976825118192014e+01     6.694262149362936e+01     6.747441158061601e+01     7.010481287649469e+01     7.472268328331614e+01     8.148790411717249e+01     9.061682959670610e+01     1.023297481644525e+02     1.168631265698315e+02
    2500           -8.18825853e+03            3.99501604e+01            9.60734934e-01            1.04064799e+00     1.364949614707390e+02     8.142142928277720e+01     6.976927460585632e+01     6.481582256036354e+01     6.211116681589283e+01     6.112184886405585e+01     6.195974720693030e+01     6.485009971538683e+01     7.002753231350478e+01     7.771702766253401e+01     8.815491620462637e+01
    3000           -8.23599066e+03            5.24598360e+01            9.48792245e-01            1.05374896e+00     1.336533736275712e+02     8.771451728049310e+01     7.770762249350054e+01     7.382967634835343e+01     7.219371345795959e+01     7.232699679722285e+01     7.434315778164249e+01     7.846164444648029e+01     8.491159264564953e+01     9.391394345853720e+01     1.056997933729591e+02
    3500           -8.27290224e+03            3.41715912e+01            9.66297719e-01            1.03464657e+00     1.751288259636329e+02     1.046045461994952e+02     8.811790563608319e+01     8.166706498580227e+01     7.830184323957150e+01     7.682988578164050e+01     7.718253955983566e+01     7.953079442370722e+01     8.409080052056326e+01     9.108005716565098e+01     1.007294192299012e+02
    4000           -8.24660336e+03            3.40018074e+01            9.66462108e-01            1.03447125e+00     1.371880440323727e+02     9.128000666866704e+01     7.850685521564480e+01     7.271494057411219e+01     6.944589941416625e+01     6.795214784191779e+01     6.826488256243240e+01     7.058503688982235e+01     7.514118332909780e+01     8.215748894873683e+01     9.187151869686012e+01
    4500           -8.26758092e+03            2.50973218e+01            9.75112925e-01            1.02530758e+00     1.217683507450588e+02     9.035958994344357e+01     8.092876013958971e+01     7.543955221842731e+01     7.164680812626757e+01     6.939644742827625e+01     6.887624018438331e+01     7.032378415588303e+01     7.397214607145945e+01     8.004244795099716e+01     8.876464242657354e+01
    5000           -8.24490460e+03            6.97984689e+01            9.32477565e-01            1.07217227e+00     1.702527313364531e+02     9.219902376633220e+01     7.605196904229436e+01     7.200984177054985e+01     7.166882063397226e+01     7.345571108574656e+01     7.720277511201662e+01     8.305848912795143e+01     9.123683818585297e+01     1.019579584854455e+02     1.154580155672070e+02
    5500           -8.27129720e+03            5.27029015e+01            9.48551451e-01            1.05399379e+00     1.123371784652241e+02     7.946186465554912e+01     7.212389477916342e+01     6.904596341617588e+01     6.775476657050247e+01     6.808101347604439e+01     7.021140681960010e+01     7.438258079940361e+01     8.082668948987107e+01     8.976413045939773e+01     1.014238394405969e+02
    6000           -8.17433532e+03            5.57098858e+01            9.45707496e-01            1.05717242e+00     1.430151884173382e+02     8.758903726718448e+01     7.388463163249715e+01     6.894382845351413e+01     6.708897847462842e+01     6.729049494130491e+01     6.950375390166147e+01     7.390665705938832e+01     8.071942739183982e+01     9.016236975702347e+01     1.024705633653379e+02
    6500           -8.24414170e+03            8.10431210e+01            9.22060880e-01            1.08430824e+00     9.061875170900370e+01     7.347877767680485e+01     6.982990852447080e+01     6.946671690151098e+01     7.084223207603888e+01     7.387188377861979e+01     7.875366783053967e+01     8.573035175299063e+01     9.503941062146843e+01     1.069056087587984e+02     1.215631217083710e+02
    7000           -8.25382710e+03            3.60749872e+01            9.64459979e-01            1.03661752e+00     1.958649838962573e+02     1.133384357266335e+02     9.421650834848427e+01     8.729336452816547e+01     8.396886284040771e+01     8.266023079102411e+01     8.320221282720138e+01     8.574190426127046e+01     9.049027843071036e+01     9.766448549025579e+01     1.074969595144742e+02
    7500           -8.15542723e+03            5.87433454e+01            9.42844626e-01            1.06038592e+00     1.250452637450180e+02     8.692881684241623e+01     7.958453587260439e+01     7.727151991988855e+01     7.683126489578980e+01     7.795684277551925e+01     8.080845217824844e+01     8.562192462145458e+01     9.263382632695304e+01     1.020692619986162e+02     1.141632084257013e+02
    8000           -8.19828459e+03            9.99751061e+00            9.89948141e-01            1.00994139e+00     1.761557633260003e+02     1.220157319730050e+02     1.076072869244248e+02     9.997881482983163e+01     9.461476761403249e+01     9.090255578762043e+01     8.892030010519183e+01     8.887604052454505e+01     9.099416716949622e+01     9.549298369231937e+01     1.026007650782995e+02
    8500           -8.17510983e+03            4.87344806e+01            9.52323255e-01            1.04981947e+00     1.219627676045256e+02     9.852429162619298e+01     9.237407369067944e+01     8.953468179743304e+01     8.824603683020149e+01     8.844037072347301e+01     9.032721563817404e+01     9.415185011378819e+01     1.001513526349156e+02     1.085494399200132e+02     1.195785550128659e+02
    9000           -8.13588264e+03            3.76017664e+01            9.62997337e-01            1.03821086e+00     1.493748126035425e+02     9.951826662535221e+01     8.872593785711788e+01     8.404060966717957e+01     8.143180330090706e+01     8.043965408138183e+01     8.118534853243337e+01     8.388947006547377e+01     8.878022199184751e+01     9.607713879282454e+01     1.060097305395512e+02
    9500           -8.23720629e+03            5.02600661e+01            9.50874418e-01            1.05142549e+00     1.253413112120701e+02     9.025341612377123e+01     8.266293467782778e+01     7.932389620263838e+01     7.773956378505601e+01     7.777547431306679e+01     7.963194684216397e+01     8.354921527100066e+01     8.975989917789363e+01     9.848424604183771e+01     1.099504862979555e+02
   10000           -8.15560851e+03            3.22241258e+01            9.68187223e-01            1.03263982e+00     1.593843180752849e+02     9.797036126348539e+01     8.391757672814474e+01     7.801625570571026e+01     7.470269021314340e+01     7.313469083472852e+01     7.333511734037270e+01     7.550048780852903e+01     7.985486918075405e+01     8.661877656542856e+01     9.602477593167752e+01
   10500           -8.21760189e+03            7.42053129e+01            9.28377781e-01            1.07690812e+00     1.043078336027324e+02     8.230646650494729e+01     7.715954049702131e+01     7.618984251305159e+01     7.714164319359519e+01     7.972683327713970e+01     8.408171322218107e+01     9.042866316734391e+01     9.899758484977272e+01     1.100098087820169e+02     1.236971135178160e+02
   11000           -8.26459456e+03            6.59707151e+01            9.36051066e-01            1.06807310e+00     1.460781653648710e+02     8.819574452190861e+01     7.512125788020045e+01     7.123087604716123e+01     7.048825083175163e+01     7.179538529567137e+01     7.508859520639800e+01     8.053685638848411e+01     8.835472090081029e+01     9.875829625112851e+01     1.119784543081280e+02
   11500           -8.26608406e+03            3.05269979e+01            9.69829507e-01            1.03088639e+00     2.153595815558944e+02     1.215604973086300e+02     1.003582098439538e+02     9.285769548946286e+01     8.919477537855745e+01     8.753017948071958e+01     8.764292290854748e+01     8.966988842359270e+01     9.382235243272679e+01     1.003197399797592e+02     1.093981143132818e+02
   12000           -8.18204370e+03            7.69175688e+01            9.25862698e-01            1.07983236e+00     1.583135583900011e+02     9.303995549760278e+01     7.850600857176089e+01     7.486800441656237e+01     7.488129499791557e+01     7.711793358670862e+01     8.142297789038507e+01     8.794067227685180e+01     9.687957948035429e+01     1.084551332936880e+02     1.228992905564984e+02
   12500           -8.14919401e+03            3.56776065e+01            9.64852381e-01            1.03621541e+00     1.257485578086385e+02     9.449471419905998e+01     8.652727642442068e+01     8.236881581611522e+01     7.980280107009577e+01     7.872061513275717e+01     7.932383835066199e+01     8.185148811321076e+01     8.653505114475358e+01     9.359383025248874e+01     1.032548871397086e+02
   13000           -8.15759997e+03            6.56313146e+01            9.36375377e-01            1.06771814e+00     1.010457352503022e+02     7.210490933517652e+01     6.650255678054329e+01     6.492747685699356e+01     6.508129411258068e+01     6.681121730180541e+01     7.030303154464758e+01     7.579087919751863e+01     8.350490592397631e+01     9.366412654057025e+01     1.064959302744714e+02
   13500           -8.15555897e+03            6.52401645e+01            9.36743070e-01            1.06730213e+00     1.201749753320090e+02     8.366586302174241e+01     7.484300636350517e+01     7.190032980091095e+01     7.133395081677787e+01     7.262479509186466e+01     7.585498956920284e+01     8.123119069159422e+01     8.897724652861673e+01     9.931143726587050e+01     1.124634138226760e+02
   14000           -8.18909620e+03            2.08794325e+01            9.79233141e-01            1.02099061e+00     1.809360696906286e+02     1.151724508417391e+02     9.879245569436691e+01     9.125221119133363e+01     8.652585896069888e+01     8.365065028036574e+01     8.261842534786376e+01     8.361720773601880e+01     8.686797496547804e+01     9.258951066298899e+01     1.010135667213134e+02
   14500           -8.20271950e+03            2.85613609e+01            9.71730946e-01            1.02885487e+00     1.521236428838906e+02     1.125592270334937e+02     1.020976246636325e+02     9.681310920500792e+01     9.346366118418888e+01     9.167718335579262e+01     9.158506065693231e+01     9.340790955444987e+01     9.737278054922231e+01     1.036980488043327e+02     1.126120959902882e+02
   15000           -8.29346637e+03            4.56387263e+01            9.55280090e-01            1.04657901e+00     1.702505719234291e+02     9.752230740616147e+01     7.956182020385008e+01     7.301502986855179e+01     7.011829835198384e+01     6.938511942162428e+01     7.065717014299479e+01     7.407855474170114e+01     7.985692823698483e+01     8.820670585543341e+01     9.935778441360598e+01
   15500           -8.24271062e+03            5.48860862e+01            9.46479830e-01            1.05629400e+00     1.531267918538099e+02     9.801132514255811e+01     8.456821791389252e+01     8.011180489012537e+01     7.869229216129601e+01     7.920192920255934e+01     8.157349281654071e+01     8.597570443339356e+01     9.262399187860602e+01     1.017357750250367e+02     1.135422108381694e+02
   16000           -8.21101956e+03            5.47896298e+01            9.46580940e-01            1.05620306e+00     1.155722418478136e+02     8.905345516052903e+01     8.250246214416231e+01     7.969384170225391e+01     7.860858196700659e+01     7.913130713270084e+01     8.145974245815424e+01     8.583543981251782e+01     9.249351376287041e+01     1.016562836886352e+02     1.135549284393246e+02
   16500           -8.18617827e+03            7.09593031e+01            9.31401349e-01            1.07342407e+00     1.033138314265907e+02     7.642241777384712e+01     6.998446901466241e+01     6.837264414712109e+01     6.884791782853208e+01     7.102107740190907e+01     7.500338825197971e+01     8.101028082802314e+01     8.926943188326528e+01     1.000013927943771e+02     1.134373916022340e+02
   17000           -8.16210033e+03            5.00375281e+01            9.51088145e-01            1.05119385e+00     1.380581059534604e+02     9.063526332397691e+01     8.168993037219737e+01     7.829335760389708e+01     7.686387422152949e+01     7.704526255920318e+01     7.898555516789496e+01     8.291592311971127e+01     8.907047972346379e+01     9.767250837338514e+01     1.089557899359297e+02
