#This file was generated on Tue Aug 25 15:17:52 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.70000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.51147108e+03           -7.90819718e+00            1.00787196e+00            9.92056464e-01     1.971537374309609e+01     8.128945432460089e+00    -1.378480800732299e+00    -8.961520038557532e+00    -1.477079702439894e+01    -1.895790510240673e+01    -2.167548260836094e+01    -2.307535585405294e+01    -2.330060809958005e+01    -2.245866341074008e+01    -2.053025493792233e+01
     500           -8.40585332e+03            4.30024567e-01            9.99524323e-01            1.00038433e+00     1.332942220273774e+01     3.534967014424717e+00    -4.323165541352314e+00    -1.040273318457144e+01    -1.485763983204735e+01    -1.784244912125730e+01    -1.951098903507337e+01    -2.001035612679174e+01    -1.945743460007989e+01    -1.785239127698945e+01    -1.473872956854468e+01
    1000           -8.44020395e+03            7.76472778e+00            9.92216653e-01            1.00774550e+00    -4.657817779539359e+00    -1.233446721974510e+01    -1.827950518202185e+01    -2.265462095476159e+01    -2.561699653474786e+01    -2.732485071608171e+01    -2.793544530724007e+01    -2.759482275238193e+01    -2.639968143264531e+01    -2.425588841526400e+01    -2.031573583298353e+01
    1500           -8.45370307e+03           -3.47845140e-01            1.00029117e+00            9.99595518e-01     1.287351911239196e+01     2.635076362624908e+00    -5.608204561008964e+00    -1.201337497932192e+01    -1.673407488903955e+01    -1.992495301126703e+01    -2.174167693257871e+01    -2.233771385090414e+01    -2.185278704540214e+01    -2.037057730356137e+01    -1.776774323283890e+01
    2000           -8.35528230e+03           -1.26402045e+01            1.01266612e+00            9.87386398e-01     1.619399744421697e+01     5.421023991478799e+00    -3.460284973777397e+00    -1.060766763957648e+01    -1.617538558032847e+01    -2.031912609773068e+01    -2.319634801584036e+01    -2.496419523314880e+01    -2.577199680999374e+01    -2.573434799164535e+01    -2.484346708878350e+01
    2500           -8.30715334e+03           -1.74570762e+01            1.01752270e+00            9.82609783e-01     2.724800506886056e+01     1.443259670564317e+01     3.744223394279363e+00    -4.972871579245379e+00    -1.187168871273800e+01    -1.710616962630017e+01    -2.083164425540177e+01    -2.320360269438358e+01    -2.437301909115147e+01    -2.446958083949799e+01    -2.354507856295676e+01
    3000           -8.31833388e+03           -3.89674298e+00            1.00383425e+00            9.96041286e-01     9.101129393976446e+00    -1.873130660703000e+00    -1.079431456975758e+01    -1.782091730945349e+01    -2.310704881109735e+01    -2.680771071506571e+01    -2.907761715679880e+01    -3.006411393999288e+01    -2.988200733393630e+01    -2.852199150082980e+01    -2.550741705799159e+01
    3500           -8.32685507e+03           -1.65332089e+01            1.01657831e+00            9.83513391e-01     2.305308840999417e+01     1.009536658403493e+01    -7.480041115452433e-01    -9.640257056344169e+00    -1.673779053671128e+01    -2.219175189225555e+01    -2.612909382628339e+01    -2.858057788384869e+01    -2.919814147622116e+01    -2.604604680357535e+01    -9.654628281949657e+00
    4000           -8.29603066e+03           -1.83879375e+01            1.01847445e+00            9.81699516e-01     2.143368163167108e+01     9.233868799667114e+00    -9.315958797072557e-01    -9.225327202535802e+00    -1.580582324182178e+01    -2.083323953100618e+01    -2.446930514904913e+01    -2.687360385526813e+01    -2.818970514443773e+01    -2.849645874621305e+01    -2.763468658799004e+01
    4500           -8.29225989e+03           -2.15965656e+01            1.02174947e+00            9.78556451e-01     2.585465981120646e+01     1.210045964777827e+01     5.419089613163398e-01    -8.982100913973442e+00    -1.662790066162043e+01    -2.255071625697024e+01    -2.689724362956226e+01    -2.977806384003250e+01    -3.116467469820238e+01    -3.048754099167180e+01    -2.490016675251047e+01
