#This file was generated on Mon Aug 24 04:00:10 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.40000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.44173899e+03            4.76156254e+01            9.53459818e-01            1.04872302e+00     4.390617071573877e+01     4.040886534106011e+01     4.091849327976045e+01     4.333879528992094e+01     4.731680759156908e+01     5.289951708516131e+01     6.022903252877470e+01     6.946476103347500e+01     8.076420506424714e+01     9.427959375257954e+01     1.101693464475738e+02
     500           -8.30198981e+03            3.82391469e+01            9.62430711e-01            1.03892351e+00     4.318444867738332e+01     3.005987699546728e+01     2.728259568154536e+01     2.810135335164520e+01     3.100799379452076e+01     3.574379784310848e+01     4.237182975039923e+01     5.103460104106492e+01     6.188899435085263e+01     7.508976790314244e+01     9.080122756766735e+01
    1000           -8.24743457e+03            1.32563001e+01            9.86772358e-01            1.01328415e+00     5.005502782692182e+01     3.852261478855540e+01     3.442611145788609e+01     3.317703462376165e+01     3.369928226846892e+01     3.583636642956095e+01     3.967823643606783e+01     4.537529609193878e+01     5.308694011182038e+01     6.296913830049714e+01     7.518638637349464e+01
    1500           -8.31296266e+03            6.74048746e+01            9.34739454e-01            1.06964017e+00     1.633058988868864e+01     1.438907523455451e+01     1.630412958924562e+01     2.031500839699010e+01     2.613913782708530e+01     3.384137089487295e+01     4.356880353264137e+01     5.548215890276291e+01     6.973910071495206e+01     8.649138076260728e+01     1.058972964394115e+02
    2000           -8.27740629e+03            5.83718385e+01            9.43247694e-01            1.06005131e+00     2.812574996718243e+01     2.137790867116037e+01     2.172779215398626e+01     2.487038704348432e+01     2.985313596317452e+01     3.656197212684271e+01     4.510032420076345e+01     5.562256704521435e+01     6.828962452582125e+01     8.325814472826202e+01     1.006930233614857e+02
    2500           -8.26274270e+03            2.34049402e+01            9.76807714e-01            1.02361903e+00     4.552799746833956e+01     3.843807538717147e+01     3.610999148418212e+01     3.593513158854135e+01     3.744364510152262e+01     4.065138821915584e+01     4.569177442885357e+01     5.272164098946546e+01     6.189763141490466e+01     7.337133945550366e+01     8.730108318482885e+01
    3000           -8.30844683e+03            3.83420674e+01            9.62306039e-01            1.03900278e+00     4.518687598375116e+01     3.782541057378553e+01     3.636732611889495e+01     3.742961006263292e+01     4.035836670434922e+01     4.512609723982192e+01     5.185923578559873e+01     6.071671036813978e+01     7.185882545866667e+01     8.544041581199362e+01     1.016239068431120e+02
    3500           -8.33802539e+03            5.90844120e+01            9.42557788e-01            1.06078667e+00     4.519303845350492e+01     3.053546367489204e+01     2.918577011560318e+01     3.203481916335308e+01     3.704487793441922e+01     4.382853600054575e+01     5.241469145605132e+01     6.293612586480821e+01     7.554674232072129e+01     9.040049310229118e+01     1.076609790344962e+02
    4000           -8.28806430e+03            6.24553629e+01            9.39385760e-01            1.06436850e+00     2.305622329651180e+01     1.776959064217025e+01     1.860396396938754e+01     2.209407118999444e+01     2.745325600983865e+01     3.460326343875717e+01     4.365467483896170e+01     5.476215951257260e+01     6.808502481269045e+01     8.377802475500721e+01     1.020037872032489e+02
    4500           -8.38942813e+03            9.61360993e+01            9.08271359e-01            1.10082523e+00     1.365349386689561e+01     1.311121690784892e+01     1.792137665623431e+01     2.493857232985482e+01     3.368848082724977e+01     4.420524570864212e+01     5.663224979186239e+01     7.113156705390179e+01     8.786280472995226e+01     1.069793325497763e+02     1.286414065386606e+02
    5000           -8.39457004e+03            3.26876232e+01            9.67793810e-01            1.03317752e+00     5.171742266751969e+01     4.080629300909457e+01     3.826697504823591e+01     3.877404371316430e+01     4.117848550231045e+01     4.532224418098679e+01     5.129641653394003e+01     5.925041201927112e+01     6.934217835466499e+01     8.172642173571536e+01     9.656568302684285e+01
    5500           -8.32437394e+03            6.26442252e+01            9.39209987e-01            1.06457138e+00     4.921168291074362e+01     3.973798764052938e+01     3.939463351273081e+01     4.250930888349313e+01     4.779363054909078e+01     5.503719564997829e+01     6.430922065920953e+01     7.574845695619395e+01     8.950684007626379e+01     1.057348831162839e+02     1.245912996165923e+02
