#This file was generated on Sun Sep 20 18:51:52 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.30000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.60298732e+03            4.24999379e+01            9.58346769e-01            1.04336835e+00     1.088968586547719e+01     8.456138453437349e+00     1.053107738724470e+01     1.424089415676385e+01     1.896165775650834e+01     2.462499800288460e+01     3.130670695965371e+01     3.911857052522623e+01     4.817918194461561e+01     5.860658256603482e+01     7.052200102978071e+01
     500           -8.43973281e+03            4.51144557e+01            9.55850547e-01            1.04610653e+00     2.974159195034931e+00     5.099759656733574e+00     8.436162047604618e+00     1.256692278480022e+01     1.748307355955104e+01     2.328325358947811e+01     3.009112328372158e+01     3.803264280925683e+01     4.723064606784659e+01     5.780445986651038e+01     6.987588954113386e+01
    1000           -8.47272539e+03            4.66556954e+01            9.54370423e-01            1.04771122e+00     1.515267513111695e+00    -5.053430226849944e-01     1.990840589216930e+00     6.120927364262137e+00     1.125171057618747e+01     1.731297538944461e+01     2.438190531389652e+01     3.257227717652072e+01     4.200441247270630e+01     5.279767036571147e+01     6.507503509997419e+01
    1500           -8.37363841e+03            4.89875404e+01            9.52146898e-01            1.05015643e+00    -1.615245863857638e+00    -6.095530537596746e-02     3.302274938554753e+00     7.726730307510510e+00     1.310963583964272e+01     1.952182004357441e+01     2.707849232908309e+01     3.590311078745471e+01     4.611785993682057e+01     5.784200175214761e+01     7.119743107954984e+01
    2000           -8.32364154e+03            3.62179995e+01            9.64399567e-01            1.03684911e+00    -1.348973110629978e+00    -1.015751164626422e+00     1.282302195465177e+00     4.520578852866258e+00     8.523675311538216e+00     1.334305795215387e+01     1.908915073730692e+01     2.588452051266508e+01     3.385143003249313e+01     4.310933990227417e+01     5.378055564547022e+01
    2500           -8.33050305e+03            4.53175921e+01            9.55640674e-01            1.04630183e+00     6.493706360713703e+00     1.327609938963013e+00     3.019344641377711e+00     6.904806558288886e+00     1.195803953286725e+01     1.801579148696296e+01     2.513387220624124e+01     3.342262624799836e+01     4.300322913446344e+01     5.399663092652921e+01     6.652814404046960e+01
    3000           -8.41898867e+03            4.08851841e+01            9.59892854e-01            1.04168204e+00     3.110636165996542e+00     4.373390648243770e+00     7.114234583809240e+00     1.077744876123993e+01     1.530893616732640e+01     2.079409293730808e+01     2.735355856703595e+01     3.511326554675573e+01     4.419675311427108e+01     5.472404161194014e+01     6.681784728975232e+01
    3500           -8.39786223e+03            5.93079833e+01            9.42362897e-01            1.06104167e+00     7.500837415073318e+00     6.292170159985464e+00     9.932383393186811e+00     1.529494228799169e+01     2.172198337028945e+01     2.914106825248621e+01     3.762729805625568e+01     4.729190998234758e+01     5.825290037812820e+01     7.062776064255664e+01     8.453728217923940e+01
    4000           -8.31970578e+03            3.52381888e+01            9.65356771e-01            1.03584637e+00     5.014629118320793e+00     5.353947382455806e+00     7.716530747086275e+00     1.092257050912304e+01     1.475541143776475e+01     1.925629393959035e+01     2.453407491014759e+01     3.071192649207680e+01     3.791309671985684e+01     4.625793132264099e+01     5.586974511383618e+01
    4500           -8.33564564e+03            3.61429938e+01            9.64449825e-01            1.03674761e+00     2.234206980097830e+01     1.646041475750010e+01     1.739246028384160e+01     2.041408197928734e+01     2.449487393672836e+01     2.946757638438133e+01     3.538283729264011e+01     4.234624816660110e+01     5.047522798001253e+01     5.988782703589008e+01     7.070602259057436e+01
    5000           -8.43649399e+03            4.37315209e+01            9.57185832e-01            1.04467446e+00    -1.087468176873152e+00     8.355563922204828e-01     4.109647435636242e+00     8.141748525156364e+00     1.287047136027387e+01     1.837935868433586e+01     2.478827781994606e+01     3.222266590232915e+01     4.080570690162415e+01     5.065720638080119e+01     6.189956268218367e+01
    5500           -8.42614762e+03            4.07295101e+01            9.60062703e-01            1.04154203e+00    -8.773376952654375e-03     9.875311554826792e-01     3.832531707906115e+00     7.548284113122068e+00     1.197797399905042e+01     1.717623020281078e+01     2.325157988356609e+01     3.032381235288483e+01     3.851283904072384e+01     4.793639462288514e+01     5.871459624623175e+01
    6000           -8.38569841e+03            4.89332653e+01            9.52199492e-01            1.05010044e+00    -3.694043988960183e+00    -2.243729969961567e+00     1.206203008599011e+00     5.674947378285800e+00     1.099118572090156e+01     1.720572588952312e+01     2.442840183168363e+01     3.278161460354558e+01     4.238762236002310e+01     5.336599936650973e+01     6.583914458923643e+01
    6500           -8.34822319e+03            3.77146794e+01            9.62961239e-01            1.03840641e+00     5.689653796174344e+00     6.078821706426505e+00     8.585413190963907e+00     1.200666063954099e+01     1.611848839234324e+01     2.095825490895275e+01     2.663220338293345e+01     3.326148209770225e+01     4.096778506824904e+01     4.987021460252892e+01     6.009082064087247e+01
