# lambda_val.val 0.30000
    1        41.9369590831
    2        39.9923261005
    3        34.6384882535
    4        38.2536096175
    5        36.3721849848
    6        39.5144347113
    7        36.4548863098
    8        36.9398673817
    9        42.3148292008
   10        35.0510437989
   11        39.6429177367
   12        37.6516143901
   13        39.2871378434
   14        35.2710604522
   15        37.3429365004
   16        37.1364715644
   17        39.1852379324
   18        41.1336589412
   19        34.5574754884
   20        42.0083793460
   21        41.8992167237
   22        36.9930061616
   23        36.2642035651
   24        39.4002258266
   25        36.5226021610
   26        38.9783547703
   27        36.7255508917
   28        36.5246646492
   29        37.0715877899
   30        38.0654732244
   31        38.7588893772
   32        39.2063301985
   33        35.4934912759
   34        38.7487631248
   35        39.4587698220
   36        40.4237831358
   37        41.0304596299
   38        37.8220317285
   39        41.1837323270
   40        37.8911293712
   41        34.1354760417
   42        37.1680821134
   43        32.7734894358
   44        38.1352539771
   45        38.2267587034
   46        37.1313164050
   47        32.1142474622
   48        37.8104608831
   49        37.6038635692
   50        38.8719750630
