#This file was generated on Tue Aug 25 19:18:22 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.00000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.40759510e+03           -6.47726255e+01            1.06691641e+00            9.37280553e-01    -1.035758229724058e+01    -1.185091572617877e+01    -5.071078051890104e+00     9.288373785055869e+00     3.152616549667149e+01     6.219177890143411e+01     1.018924576396508e+02     1.512422106548245e+02     2.108497950666303e+02     2.813175302737706e+02     3.632524925134815e+02
     500           -8.27468663e+03           -1.01845004e+01            1.01023654e+00            9.89867186e-01    -4.153246021156204e+00    -8.559944793547900e-01     1.036743527604736e+01     2.941147199040137e+01     5.672054068815337e+01     9.287898828569286e+01     1.385000437841664e+02     1.941967991327509e+02     2.605758830019801e+02     3.382377668789049e+02     4.277868450143825e+02
    1000           -8.34098992e+03           -5.73016273e+01            1.05897518e+00            9.44309197e-01    -9.759716915195366e+00    -1.141372507055338e+01    -5.713857065269568e+00     7.195959864407071e+00     2.775700063123948e+01     5.655552362093363e+01     9.420695879303484e+01     1.413259803084914e+02     1.985203625479396e+02     2.663912188265527e+02     3.455439755934948e+02
    1500           -8.28819478e+03           -4.78637054e+01            1.04902767e+00            9.53263703e-01    -4.825988142317552e+00    -1.851269763705500e+00     1.223407346307181e+01     3.510480936787965e+01     6.664110093409181e+01     1.072815564293017e+02     1.576058816309757e+02     2.182235094858635e+02     2.897444740871072e+02     3.727733086928133e+02     4.679204126809972e+02
    2000           -8.35359151e+03           -6.55566162e+01            1.06775319e+00            9.36546022e-01    -4.702121313242209e+00    -4.540812899347868e+00     5.441067130746942e+00     2.336540873819323e+01     4.922208700766680e+01     8.348407048309235e+01     1.267454770206984e+02     1.796233950444498e+02     2.427325700941904e+02     3.166807735683847e+02     4.020819411931728e+02
    2500           -8.28647283e+03            2.84103892e+00            9.97162993e-01            1.00284508e+00    -1.022266298474333e+01    -5.126827688780070e+00     8.456824999543203e+00     3.018096216629686e+01     6.043811178612960e+01     9.980370292774244e+01     1.488918357740273e+02     2.083180148573493e+02     2.786912309596727e+02     3.606136944736778e+02     4.546920404262754e+02
    3000           -8.32980725e+03           -1.55180449e+01            1.01563907e+00            9.84601740e-01    -1.533129335846507e+01    -1.188211608755365e+01     3.600196489821387e-02     1.978632181508225e+01     4.767061660439682e+01     8.424069986554427e+01     1.301078372451552e+02     1.858902529246173e+02     2.522001907590994e+02     3.296426137030465e+02     4.188278589157016e+02
    3500           -8.45976659e+03           -1.21872505e+01            1.01226182e+00            9.87886713e-01    -1.070654509575870e+01    -6.520246772516327e+00     6.722797985864479e+00     2.825734896877190e+01     5.835406272406487e+01     9.755593342087015e+01     1.464711195618866e+02     2.057163000785039e+02     2.759027391815163e+02     3.576346290955009e+02     4.515214274863594e+02
    4000           -8.31606070e+03           -5.44395970e+01            1.05594869e+00            9.47015710e-01    -1.455781453827795e+01    -1.444545634336051e+01    -5.601332515949940e+00     1.083395358271510e+01     3.503075487507176e+01     6.750238405661359e+01     1.088473266466308e+02     1.596787493311207e+02     2.206065972679968e+02     2.922345992192276e+02     3.751715611844949e+02
    4500           -8.24159944e+03           -9.86571090e+01            1.10368779e+00            9.06053332e-01    -9.821506665617452e+00    -1.284718513847723e+01    -6.072057959582231e+00     8.442758296460319e+00     3.062888094148854e+01     6.094092994601048e+01     9.996756983500471e+01     1.483243514716490e+02     2.066255031343806e+02     2.754784350189449e+02     3.554970998779199e+02
