#This file was generated on Sat Aug 22 13:30:08 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.50000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.48421164e+03            1.04051191e+01            9.89561320e-01            1.01037009e+00    -2.398817962070484e+01    -2.742251652276717e+01    -3.001824049087005e+01    -3.174100239374468e+01    -3.246711838650393e+01    -3.204837125745308e+01    -3.033136637226343e+01    -2.716274939035472e+01    -2.239032067619837e+01    -1.586298221815195e+01    -7.426654403788413e+00
     500           -8.31132475e+03            1.09388701e+01            9.89046576e-01            1.01092311e+00    -1.623152526692228e+01    -1.968097539437958e+01    -2.206900985637740e+01    -2.358142209624769e+01    -2.415286513507913e+01    -2.364780970554239e+01    -2.191273261571213e+01    -1.879093612472797e+01    -1.412632024007099e+01    -7.764202869061763e+00     4.538926185156523e-01
    1000           -8.22590806e+03            6.99377428e+00            9.92968457e-01            1.00695524e+00    -9.921596481778804e+00    -1.926343448739376e+01    -2.313217081383147e+01    -2.512191948473946e+01    -2.599693401809803e+01    -2.583973274583097e+01    -2.455553111160046e+01    -2.200268729896616e+01    -1.802823394060255e+01    -1.247730911587128e+01    -5.189738015092226e+00
    1500           -8.33478564e+03            1.66729015e+01            9.83411376e-01            1.01675689e+00    -2.045715907388144e+01    -2.301468179633819e+01    -2.478304869292394e+01    -2.573476967581076e+01    -2.574718784478075e+01    -2.467349351583614e+01    -2.236184587420580e+01    -1.866021945157387e+01    -1.341746532389879e+01    -6.483186492496107e+00     2.296579105887859e+00
    2000           -8.33871315e+03            6.12576607e+00            9.93805450e-01            1.00605598e+00    -2.260315514861109e+01    -2.654479501746422e+01    -2.914670976904762e+01    -3.087665510085187e+01    -3.175266920211905e+01    -3.166693009396167e+01    -3.047649138607795e+01    -2.803012433163920e+01    -2.417543850289880e+01    -1.876071257310002e+01    -1.163007934409904e+01
    2500           -8.26287071e+03            7.11945994e-01            9.99233769e-01            1.00065758e+00    -1.144383472943297e+01    -1.901800474997533e+01    -2.312464779260849e+01    -2.576628042185975e+01    -2.734090983842979e+01    -2.784164245021876e+01    -2.715329949030249e+01    -2.513192116280429e+01    -2.162676755513540e+01    -1.648622821516729e+01    -9.553950856836169e+00
    3000           -8.21509306e+03            2.64179916e+01            9.73879158e-01            1.02671864e+00    -3.146008548764809e+01    -3.364818277459297e+01    -3.489178416218836e+01    -3.518687558825834e+01    -3.441594045559548e+01    -3.243134427968198e+01    -2.907896059532798e+01    -2.420447301486516e+01    -1.765492250368149e+01    -9.278463330780024e+00     1.080324055827492e+00
    3500           -8.26778481e+03            2.15108005e+01            9.78650038e-01            1.02167193e+00    -2.914750315633957e+01    -3.166120922971476e+01    -3.303515130647157e+01    -3.350714359737965e+01    -3.302694850651125e+01    -3.146551983769910e+01    -2.867272117071111e+01    -2.449404357803857e+01    -1.877485654086929e+01    -1.136139716145658e+01    -2.095958497154465e+00
    4000           -8.27463475e+03            1.98349375e+01            9.80289799e-01            1.01995942e+00    -2.124988380069437e+01    -2.401134855858010e+01    -2.567936785871319e+01    -2.642530295286987e+01    -2.618004394926055e+01    -2.480894358090079e+01    -2.216058179939834e+01    -1.808042934408142e+01    -1.241448152765419e+01    -5.009701568938635e+00     4.290635508034946e+00
    4500           -8.28264511e+03            7.89772381e+00            9.92072302e-01            1.00786694e+00    -1.319527116237122e+01    -1.823255471172315e+01    -2.159819657724255e+01    -2.380029619568570e+01    -2.487774040593542e+01    -2.473860901635551e+01    -2.325377626835496e+01    -2.028371058036215e+01    -1.568622758212689e+01    -9.318300823965405e+00    -1.030534867325375e+00
