#This file was generated on Wed Aug 26 09:12:27 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 1.00000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.50034933e+03           -1.32062750e+02            1.14117993e+00            8.76286007e-01     3.231726281840699e+02     2.771705468895719e+02     2.349106190014902e+02     1.961687640691055e+02     1.607272569983580e+02     1.283569598363680e+02     9.881682804034344e+01     7.187038357728743e+01     4.736121003174971e+01     2.551979353036189e+01     8.245135365921216e+00
     500           -8.35070684e+03           -7.34678630e+01            1.07623395e+00            9.29166006e-01     2.864318497046580e+02     2.454259680424975e+02     2.080033523546870e+02     1.739403451201505e+02     1.430200567089101e+02     1.150149412895529e+02     8.968859012619014e+01     6.681889484306116e+01     4.629812254551921e+01     2.853336153678418e+01     1.612497445069146e+01
    1000           -8.36071631e+03           -6.46226972e+01            1.06675646e+00            9.37421088e-01     2.771829082302709e+02     2.362067934892917e+02     1.988010548632683e+02     1.647421615620628e+02     1.338134337525896e+02     1.057879593302228e+02     8.043090001757822e+01     5.752513399638729e+01     3.697977385753560e+01     1.926651870603751e+01     7.278692236882914e+00
    1500           -8.33343657e+03           -8.11912331e+01            1.08457828e+00            9.22017354e-01     2.902188867993958e+02     2.483283676973598e+02     2.100463731205523e+02     1.751455537269694e+02     1.434058889291299e+02     1.145956360690409e+02     8.847299810772954e+01     6.481036623329871e+01     4.349804439391002e+01     2.495284079968768e+01     1.178615049727340e+01
    2000           -8.27228885e+03           -4.85443543e+01            1.04974193e+00            9.52615086e-01     2.718258486213306e+02     2.330654024217159e+02     1.977661475446091e+02     1.656993315473811e+02     1.366440631669442e+02     1.103677169521034e+02     8.662904846544345e+01     6.520686763949232e+01     4.602057233336598e+01     2.960243251739108e+01     1.904111803643545e+01
    2500           -8.27735525e+03           -1.18963545e+02            1.12632886e+00            8.87840166e-01     3.057824234712525e+02     2.617424303832397e+02     2.214019996972585e+02     1.845386010840706e+02     1.509359948314060e+02     1.203672672994037e+02     9.259486557898808e+01     6.738755698291405e+01     4.459538790425504e+01     2.444504111625272e+01     8.716419839091245e+00
    3000           -8.35043046e+03           -8.52115129e+01            1.08894737e+00            9.18318028e-01     2.942514324463302e+02     2.523286104360817e+02     2.139604211578507e+02     1.789189572387119e+02     1.469837585867715e+02     1.179224302328161e+02     9.149192219035778e+01     6.746176698516101e+01     4.571595295047960e+01     2.666391284248914e+01     1.298126826413422e+01
    3500           -8.34784999e+03           -8.10930348e+01            1.08447179e+00            9.22107899e-01     2.992499705257836e+02     2.554415388246896e+02     2.153131128452332e+02     1.786356410002752e+02     1.451877575070320e+02     1.147366368033570e+02     8.704100833946573e+01     6.188095233209710e+01     3.917913427090777e+01     1.946608620899356e+01     5.732391655664713e+00
    4000           -8.30524005e+03           -5.82679059e+01            1.05999894e+00            9.43397172e-01     2.780703889660684e+02     2.394678118749142e+02     2.042829731595907e+02     1.722881747864189e+02     1.432634201666191e+02     1.169770413267979e+02     9.318802082740071e+01     7.167187534908115e+01     5.233149130401138e+01     3.563628562261569e+01     2.444917035980990e+01
    4500           -8.26185777e+03           -7.49931972e+01            1.07787682e+00            9.27749798e-01     2.623354766047802e+02     2.237999309120896e+02     1.887086442068424e+02     1.568386743641807e+02     1.279737054901474e+02     1.018865871306671e+02     7.834000337172702e+01     5.710555065683605e+01     3.804923533795466e+01     2.147739377557543e+01     9.590142473150609e+00
    5000           -8.23518454e+03           -7.72684120e+01            1.08033201e+00            9.25641367e-01     2.772739628519005e+02     2.385012629902236e+02     2.031938350470832e+02     1.711281666626482e+02     1.420871243117678e+02     1.158420690800415e+02     9.215212071328510e+01     7.077934291370281e+01     5.156377035664606e+01     3.475084942605996e+01     2.252755279089101e+01
    5500           -8.28374166e+03           -6.16063301e+01            1.06354358e+00            9.40252963e-01     3.254943146857581e+02     2.789215618444608e+02     2.361196275256158e+02     1.968567456106297e+02     1.609098590173563e+02     1.280451616075900e+02     9.802528210140790e+01     7.065336717703883e+01     4.594297117875807e+01     2.475125873458617e+01     1.122979345194695e+01
