#This file was generated on Sun Aug 23 15:43:35 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.90000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.55632995e+03            3.87192749e+01            9.61956760e-01            1.03940951e+00     2.337235673088350e+01     2.048484306631562e+01     1.879187608575471e+01     1.764242493896447e+01     1.696376694989690e+01     1.683799882798059e+01     1.738543496954038e+01     1.873204864846823e+01     2.100133661004276e+01     2.431315227231936e+01     2.879005734038628e+01
     500           -8.44800955e+03            1.63456691e+01            9.83742174e-01            1.01643347e+00     4.122748942006575e+01     3.722703778915602e+01     3.501467561416730e+01     3.330431620666636e+01     3.185897315296164e+01     3.071449595383357e+01     2.997717766912536e+01     2.976834188512469e+01     3.020977602561452e+01     3.142064293735426e+01     3.352277338315358e+01
    1000           -8.31658932e+03            2.08912072e+01            9.79268983e-01            1.02105203e+00     4.195880754788205e+01     3.798648952419108e+01     3.507217959565770e+01     3.260063109820923e+01     3.052318462838676e+01     2.892967508398930e+01     2.794136182098785e+01     2.768306947200348e+01     2.827686133332668e+01     2.984138564270935e+01     3.249751519940752e+01
    1500           -8.21782884e+03            2.35985591e+01            9.76627351e-01            1.02382642e+00     4.893947478400166e+01     3.271846168247226e+01     2.708640231283422e+01     2.410944970386836e+01     2.209082053571167e+01     2.070769648356239e+01     1.997153589142599e+01     1.997735633467947e+01     2.083935645284861e+01     2.267428109329505e+01     2.560362004211849e+01
    2000           -8.26002836e+03            4.65688466e+01            9.54438748e-01            1.04760424e+00     2.439471377892276e+01     2.224114292938664e+01     2.137616164246906e+01     2.106792255404861e+01     2.123257082636277e+01     2.194741355241509e+01     2.332836536823984e+01     2.549762265996699e+01     2.857580488617872e+01     3.268078431976962e+01     3.793252734297189e+01
    2500           -8.29499845e+03            2.21386584e+00            9.97733241e-01            1.00216073e+00     5.212187076448116e+01     4.712239715163471e+01     4.352244562066539e+01     4.033216195530461e+01     3.739282081282316e+01     3.476233950424483e+01     3.255346744643928e+01     3.088939023863364e+01     2.989239538343977e+01     2.968178305207655e+01     3.037943074505394e+01
    3000           -8.24645144e+03            2.99083719e+01            9.70485508e-01            1.03030815e+00     2.774635436025541e+01     2.305277689783141e+01     2.082637835209025e+01     1.940167516064295e+01     1.843840669744689e+01     1.794331218104206e+01     1.801446837914404e+01     1.877097512689380e+01     2.033403032397308e+01     2.282261131400205e+01     2.635880396053957e+01
    3500           -8.29356909e+03            1.66504996e+01            9.83438092e-01            1.01673896e+00     6.387991611861832e+01     4.153560595425473e+01     3.499037592807568e+01     3.218757647942251e+01     3.046650045935241e+01     2.925905292491390e+01     2.851461715013141e+01     2.831511392937418e+01     2.877430845139938e+01     3.001113892787544e+01     3.215182001756615e+01
    4000           -8.27772222e+03            1.99022147e+01            9.80240800e-01            1.02004568e+00     6.328568316364746e+01     4.342881929668498e+01     3.712306232834791e+01     3.406117321709947e+01     3.204147560751807e+01     3.062061291688846e+01     2.977972105718740e+01     2.960634819425956e+01     3.021303063254075e+01     3.171625744966469e+01     3.423840372031105e+01
    4500           -8.25302522e+03            1.95323469e+01            9.80613249e-01            1.01967868e+00     3.304115905539172e+01     3.100450361113018e+01     2.972192700073113e+01     2.864017729233198e+01     2.771689413460432e+01     2.704211178932626e+01     2.673733408807949e+01     2.692789142722871e+01     2.773642810083816e+01     2.928220673874732e+01     3.168691857761351e+01
    5000           -8.31554366e+03            3.24162750e+01            9.68050896e-01            1.03289128e+00     2.630676309085798e+01     2.461334753316737e+01     2.336982005210716e+01     2.239220720937321e+01     2.173559128684613e+01     2.151350517612046e+01     2.185063321640714e+01     2.287057192831629e+01     2.469358190825447e+01     2.743688884068461e+01     3.121956891348955e+01
    5500           -8.32764785e+03            4.21442145e+01            9.58672142e-01            1.04298030e+00     2.571433349620834e+01     2.211714476302641e+01     2.049442549173341e+01     1.962799102292055e+01     1.929562575358174e+01     1.953457267557659e+01     2.044940389477484e+01     2.215948321217953e+01     2.478498794977205e+01     2.844392736575215e+01     3.325671428724582e+01
    6000           -8.34056699e+03            2.29785210e+01            9.77234403e-01            1.02319318e+00     3.798365572330668e+01     3.430607401411103e+01     3.205707536971582e+01     3.026110205220346e+01     2.879790098499246e+01     2.774358970141767e+01     2.721843298630197e+01     2.734882233162437e+01     2.825852021851031e+01     3.006766252330566e+01     3.289893879674855e+01
    6500           -8.37558593e+03            4.27858620e+01            9.58060485e-01            1.04365331e+00     3.939595355224564e+01     2.231371876854860e+01     1.750783838162636e+01     1.594668397622595e+01     1.553700140515736e+01     1.583818292306531e+01     1.683412851575711e+01     1.861880651790981e+01     2.131157677154518e+01     2.503481704429768e+01     2.991724708946090e+01
    7000           -8.26867914e+03            3.76004106e+01            9.63048337e-01            1.03826302e+00     5.365157617413531e+01     2.593124185182779e+01     1.901536845403506e+01     1.678971052481822e+01     1.598196896385432e+01     1.592172496800806e+01     1.653924661149428e+01     1.791210040156265e+01     2.015268736074628e+01     2.337954898999071e+01     2.771762922974580e+01
    7500           -8.31289844e+03            2.11615953e+01            9.79011008e-01            1.02133521e+00     3.113666191809844e+01     2.503630073702504e+01     2.189093855072826e+01     1.964757328888416e+01     1.787314340335184e+01     1.655372909160468e+01     1.578535304736182e+01     1.568935139663404e+01     1.638963407947643e+01     1.800748552694617e+01     2.066776800321184e+01
    8000           -8.35817682e+03            1.82772998e+01            9.81841321e-01            1.01839619e+00     3.775266282925016e+01     3.140618767246010e+01     2.833836850250611e+01     2.621711182187148e+01     2.453004277978286e+01     2.323887651794258e+01     2.243149093428732e+01     2.222624119123081e+01     2.274577739675455e+01     2.411077472910244e+01     2.644548948561408e+01
    8500           -8.43320262e+03            4.17623334e+01            9.59031894e-01            1.04257511e+00     2.144630990368617e+01     1.748021329637943e+01     1.605952067623843e+01     1.545161655064127e+01     1.533620556641308e+01     1.573642094888601e+01     1.675998372758322e+01     1.853174447503944e+01     2.117660287479585e+01     2.481608488539568e+01     2.957488693746596e+01
    9000           -8.35715013e+03            3.40076282e+00            9.96575459e-01            1.00337680e+00     5.280817673955826e+01     4.592038085366868e+01     4.282494130182690e+01     4.050097605218979e+01     3.839416568051903e+01     3.647849366365419e+01     3.485052720582600e+01     3.363252938414680e+01     3.294889490609294e+01     3.292111796176136e+01     3.367389039539545e+01
    9500           -8.25547852e+03            3.25228830e+01            9.67952654e-01            1.03300669e+00     3.083712230858693e+01     2.770838397222704e+01     2.639585392809751e+01     2.564625913859413e+01     2.524435481708562e+01     2.523736206890147e+01     2.573830130524045e+01     2.687285969691021e+01     2.876583460941945e+01     3.153847522511797e+01     3.531511778167020e+01
