#This file was generated on Sat Aug 22 18:01:19 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.60000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.54888173e+03           -5.94263670e+01            1.06117272e+00            9.42256172e-01     6.873056667815483e+01     5.581563553016692e+01     4.444344743544266e+01     3.449023535661799e+01     2.583541692912580e+01     1.835524208619422e+01     1.192618922511085e+01     6.440780427584196e+00     1.865470530479335e+00    -1.554293617993351e+00    -2.546169896455326e+00
     500           -8.34809017e+03           -3.11034900e+01            1.03155345e+00            9.69338781e-01     4.713543168197544e+01     3.825203800260090e+01     3.069247820604532e+01     2.433142997344707e+01     1.904734626626284e+01     1.471672714730956e+01     1.122172370628357e+01     8.480512656312543e+00     6.559013008447587e+00     6.082394893148721e+00     9.855382309661614e+00
    1000           -8.22334371e+03           -2.97427990e+01            1.03014864e+00            9.70656636e-01     4.427523070920938e+01     3.573477885840651e+01     2.847126375362762e+01     2.235966372344266e+01     1.727986301618516e+01     1.311273146777573e+01     9.755224627086474e+00     7.177431526144320e+00     5.634065448028268e+00     6.483106472861603e+00     1.567051261486053e+01
    1500           -8.29541237e+03           -4.21816551e+01            1.04303543e+00            9.58651026e-01     5.044950736504850e+01     3.987222953398582e+01     3.071777280731896e+01     2.286104966233387e+01     1.618157235488559e+01     1.055945098501577e+01     5.889189723037577e+00     2.132613786443892e+00    -4.843443005173707e-01    -7.068707501081589e-01     7.016396612163135e+00
    2000           -8.34319152e+03           -4.25744292e+01            1.04344503e+00            9.58274423e-01     5.557750972801421e+01     4.483413566365476e+01     3.553722232629733e+01     2.756781686294353e+01     2.080888979563509e+01     1.514050419269327e+01     1.044020650983004e+01     6.587135049376871e+00     3.479805439351730e+00     1.102713822928586e+00    -2.267524116708823e-01
    2500           -8.32009329e+03           -4.39751244e+01            1.04490767e+00            9.56933171e-01     5.635194954326838e+01     4.556979943160843e+01     3.621876857287444e+01     2.817836777857572e+01     2.133032436217088e+01     1.555314417094042e+01     1.072301472599453e+01     6.719886417397985e+00     3.452902394460729e+00     9.549045912863277e-01    -2.636267176307440e-01
    3000           -8.25112532e+03           -2.67108917e+01            1.02702410e+00            9.73598392e-01     5.008407819732818e+01     4.160743746898459e+01     3.445937478728327e+01     2.851718471195228e+01     2.366103643137192e+01     1.976807036299138e+01     1.671551293240055e+01     1.439493432471872e+01     1.276635490267573e+01     1.205539943497237e+01     1.350152099877418e+01
    3500           -8.31207954e+03           -2.85264182e+01            1.02889604e+00            9.71837749e-01     4.332242654944898e+01     3.477994861468358e+01     2.754109428750145e+01     2.148389311606076e+01     1.648947461230892e+01     1.243694213491714e+01     9.208202796775353e+00     6.708018808220213e+00     4.937844819461509e+00     4.266066514371096e+00     6.471873064276665e+00
    4000           -8.32049519e+03           -4.24549728e+01            1.04331273e+00            9.58381865e-01     5.602148525716866e+01     4.560610786422850e+01     3.655424888316429e+01     2.873821190195044e+01     2.203861930277114e+01     1.634649280698692e+01     1.160635939832913e+01     7.983432125466623e+00     6.544171879135709e+00     1.231969644934863e+01     5.050121745640436e+01
    4500           -8.37693282e+03           -4.04719406e+01            1.04125105e+00            9.60289040e-01     5.063654403548040e+01     4.067400996882934e+01     3.204752549085293e+01     2.463024387033536e+01     1.830136238747456e+01     1.294385877878636e+01     8.467353444444228e+00     4.893968937502503e+00     2.681016857099181e+00     4.007607974905330e+00     1.848456432723063e+01
    5000           -8.34786501e+03           -4.07416589e+01            1.04153688e+00            9.60034627e-01     5.200587546705633e+01     4.150266632185799e+01     3.244592058733435e+01     2.471185044746069e+01     1.817950898925977e+01     1.272397537430669e+01     8.217447763083157e+00     4.537666544256959e+00     1.601214695305658e+00    -5.171192802814691e-01    -1.156070656250702e+00
    5500           -8.27176246e+03           -3.31207585e+01            1.03362417e+00            9.67373824e-01     4.420763009535913e+01     3.507776286280851e+01     2.725925478843740e+01     2.062706011870309e+01     1.506209828176957e+01     1.045032261767625e+01     6.708638261285803e+00     3.884766793573077e+00     2.552700409521373e+00     5.514148173871436e+00     2.621714840727931e+01
    6000           -8.37440117e+03           -4.38714103e+01            1.04481028e+00            9.57042474e-01     5.531293335541244e+01     4.547375646435043e+01     3.689548506032081e+01     2.945187092076205e+01     2.302135292636729e+01     1.748256385622618e+01     1.272792381440439e+01     8.715455000432145e+00     5.659352276660622e+00     4.753069765163860e+00     1.115237768142659e+01
    6500           -8.36432834e+03           -5.00312499e+01            1.05125779e+00            9.51157935e-01     5.532571866511110e+01     4.412681626477659e+01     3.432966261478125e+01     2.581090503750280e+01     1.845008425858816e+01     1.212342814921372e+01     6.706188781710384e+00     2.084559303189837e+00    -1.800163421461699e+00    -4.796814599639816e+00    -5.994068972534836e+00
    7000           -8.27733011e+03           -2.79300778e+01            1.02828612e+00            9.72420751e-01     4.362843547354758e+01     3.566955432954752e+01     2.890681899091445e+01     2.321349661286094e+01     1.846933589243890e+01     1.455867304397493e+01     1.139661920128929e+01     9.030167406829863e+00     8.036295102881439e+00     1.121817732739302e+01     3.189762971037724e+01
    7500           -8.24523818e+03           -1.24999363e+01            1.01255362e+00            9.87553712e-01     3.331407402973468e+01     2.733194952727016e+01     2.248324513837731e+01     1.864526175116272e+01     1.569819240849671e+01     1.351919518211867e+01     1.198523201413344e+01     1.098606499802276e+01     1.047470455104041e+01     1.065111392914895e+01     1.266036050563456e+01
    8000           -8.34377767e+03           -1.21449818e+01            1.01217522e+00            9.87885712e-01     3.955470742167506e+01     3.257923475489482e+01     2.692308854073321e+01     2.246192706417014e+01     1.907537314155372e+01     1.664112751566588e+01     1.504209439458729e+01     1.419486508077068e+01     1.415346798920985e+01     1.548736219090924e+01     2.074170961715656e+01
    8500           -8.38056463e+03           -2.50141326e+01            1.02529013e+00            9.75258578e-01     4.090023239139279e+01     3.299104132022381e+01     2.633640298809692e+01     2.081023665180175e+01     1.629107072813764e+01     1.265678511248171e+01     9.796085891248875e+00     7.653488490947825e+00     6.397335529720685e+00     7.067533152982832e+00     1.430405758727402e+01
    9000           -8.38118151e+03           -3.29838572e+01            1.03349112e+00            9.67514174e-01     4.737502496580727e+01     3.815421405146601e+01     3.028364063003313e+01     2.364117122354951e+01     1.810730957190217e+01     1.355910167668027e+01     9.871493696967500e+00     6.926046769657620e+00     4.646155043370778e+00     3.129252043684379e+00     3.157836751947678e+00
    9500           -8.37191841e+03           -5.13446942e+01            1.05262249e+00            9.49894140e-01     5.971029045265309e+01     4.741706312783415e+01     3.669763302850675e+01     2.742959383116661e+01     1.949340112967518e+01     1.276671523048051e+01     7.127554776241634e+00     2.469803417515324e+00    -1.236746798122989e+00    -3.712773155233854e+00    -3.393012250431494e+00
   10000           -8.32263917e+03           -3.79974952e+01            1.03870069e+00            9.62689460e-01     5.287339427646031e+01     4.385186531151540e+01     3.605537842769108e+01     2.935907074505111e+01     2.364166080196324e+01     1.877910512503279e+01     1.464955848470311e+01     1.115436321803559e+01     8.294213289241743e+00     6.438463851007657e+00     7.315556404561749e+00
   10500           -8.35767780e+03           -2.56558751e+01            1.02594988e+00            9.74634395e-01     4.542900876331701e+01     3.716873999182405e+01     3.021677935739453e+01     2.445148310271625e+01     1.975366575957093e+01     1.600059062827768e+01     1.306687031006394e+01     1.083118219537425e+01     9.204394002482394e+00     8.233794421000260e+00     8.497827558638587e+00
   11000           -8.25437581e+03           -5.21536972e+01            1.05347829e+00            9.49129480e-01     6.211619786687665e+01     5.000586701528007e+01     3.941885004175651e+01     3.023321829045842e+01     2.233006356358506e+01     1.558826972888183e+01     9.888768470563038e+00     5.132849916258344e+00     1.308475993834844e+00    -1.270109790321932e+00    -1.059431921797372e+00
   11500           -8.38462823e+03           -2.55963657e+01            1.02589012e+00            9.74693627e-01     4.577447898905496e+01     3.766384365000944e+01     3.083013682571535e+01     2.515254897575943e+01     2.051312944836463e+01     1.679170044944457e+01     1.386930165278077e+01     1.164345137449622e+01     1.008556804187132e+01     9.449730891902119e+00     1.106944754253104e+01
   12000           -8.31741025e+03           -3.11099617e+01            1.03157272e+00            9.69344344e-01     4.513838147430982e+01     3.733230303297611e+01     3.064484817996893e+01     2.495189656056025e+01     2.013390850044357e+01     1.607179456625274e+01     1.265981112990000e+01     9.854856697770391e+00     7.858686396859069e+00     7.811667465336179e+00     1.466298733948656e+01
   12500           -8.30297403e+03           -4.29469006e+01            1.04383831e+00            9.57921740e-01     5.487366134782440e+01     4.458518465850427e+01     3.564387244117484e+01     2.792511313075117e+01     2.130983620363560e+01     1.568241630639196e+01     1.095183893523149e+01     7.133348698333158e+00     4.669194938572664e+00     5.790595094408475e+00     2.111491943872571e+01
