#This file was generated on Sat Aug 22 18:04:53 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.70000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.53138669e+03           -4.17269618e+01            1.04256197e+00            9.59087652e-01     5.820423087640051e+01     4.721382200120656e+01     3.759188384087331e+01     2.921269386228788e+01     2.195458426449883e+01     1.569427964358221e+01     1.031509719985852e+01     5.739573029331542e+00     2.047748104816383e+00    -9.114984247060511e-02     2.259327724301886e+00
     500           -8.28137990e+03           -5.26373591e+01            1.05399709e+00            9.48678775e-01     6.673323508738966e+01     5.416266706950212e+01     4.302920831982848e+01     3.320743007138700e+01     2.457617618358977e+01     1.701325246608980e+01     1.040525840136987e+01     4.686310159383042e+00    -1.869347519345217e-02    -2.850642689628794e+00     1.737374737321287e-02
    1000           -8.26978121e+03           -3.45823004e+01            1.03515806e+00            9.65981621e-01     5.752706680136174e+01     4.772054618151827e+01     3.922553726637967e+01     3.191916176687290e+01     2.568129067920393e+01     2.038821177401366e+01     1.591398464816445e+01     1.213907951018104e+01     8.984163309934488e+00     6.530338704813358e+00     5.451270736890658e+00
    1500           -8.23820329e+03           -5.91422679e+01            1.06087641e+00            9.42528457e-01     8.361445876895279e+01     6.897483157968048e+01     5.601519031062265e+01     4.461296972059386e+01     3.464828376855187e+01     2.599723184540276e+01     1.853222311445464e+01     1.212682419951145e+01     6.676116104628972e+00     2.170335621131190e+00    -1.048360043557019e+00
    2000           -8.32612898e+03           -4.30847382e+01            1.04397419e+00            9.57782360e-01     5.700433866993252e+01     4.542154738536915e+01     3.527277021502528e+01     2.643534659246402e+01     1.879001948920184e+01     1.221620348782201e+01     6.598930708917788e+00     1.856681375943692e+00    -1.955551551490719e+00    -4.259274547810940e+00    -2.389967146759062e+00
    2500           -8.27471808e+03           -4.43630537e+01            1.04528438e+00            9.56535742e-01     7.301107756052990e+01     6.021374786998716e+01     4.898061252261648e+01     3.918783531341055e+01     3.071653785056098e+01     2.345067016376088e+01     1.729538662358111e+01     1.224672660007063e+01     8.654818638975463e+00     8.283342916665333e+00     1.907990990595218e+01
    3000           -8.26733747e+03           -5.68118883e+01            1.05840841e+00            9.44728689e-01     7.301947067294837e+01     5.974882963936155e+01     4.796593924891061e+01     3.754837140129568e+01     2.837681401774653e+01     2.033001655198578e+01     1.329008382986976e+01     7.164311799440203e+00     1.966260373234629e+00    -1.882299138090550e+00    -2.353282718263821e+00
    3500           -8.26719800e+03           -4.67431346e+01            1.04781695e+00            9.54299831e-01     6.574960535078208e+01     5.376944937882553e+01     4.323895411506353e+01     3.403845454061063e+01     2.605039235605671e+01     1.915451101026548e+01     1.322915427498724e+01     8.159194776140360e+00     3.867495244019198e+00     4.336622445069974e-01    -1.441330578997432e+00
    4000           -8.36892890e+03           -4.14559601e+01            1.04229073e+00            9.59357963e-01     7.358480239250549e+01     6.188346499676138e+01     5.167843146281713e+01     4.284517941207867e+01     3.526235895035175e+01     2.880499052539893e+01     2.334769101724458e+01     1.878046990576999e+01     1.506986754855740e+01     1.249115667347914e+01     1.256451892209019e+01
    4500           -8.47752343e+03           -5.98023791e+01            1.06156851e+00            9.41899011e-01     7.848889492902960e+01     6.428256491918481e+01     5.167779163423234e+01     4.054835406049190e+01     3.077174788433902e+01     2.222192851252841e+01     1.477308211753448e+01     8.317571655082546e+00     2.830860477154722e+00    -1.399256234880692e+00    -2.940683001711411e+00
    5000           -8.28690615e+03           -2.82845351e+01            1.02863453e+00            9.72060873e-01     4.996543415320259e+01     3.918701800902447e+01     2.994733679088095e+01     2.212026418375414e+01     1.558413583764199e+01     1.021584445405120e+01     5.900411728555458e+00     2.569628826133097e+00     3.465339026655042e-01     1.016122292613886e-01     5.784044069208605e+00
    5500           -8.31157588e+03           -4.41826224e+01            1.04514603e+00            9.56754330e-01     6.226449401806420e+01     5.100789439110134e+01     4.114312974682611e+01     3.254596632316407e+01     2.509521599162191e+01     1.866547475494268e+01     1.312831351726862e+01     8.360305878734573e+00     4.275321451705508e+00     9.404994424729389e-01    -1.008299557627437e+00
    6000           -8.36705495e+03           -5.74448474e+01            1.05905267e+00            9.44107831e-01     8.167352964024995e+01     6.707753513227475e+01     5.413740349093440e+01     4.272503188240233e+01     3.271803671737954e+01     2.399517290309300e+01     1.645391499083584e+01     1.007653626425566e+01     5.172180107611328e+00     3.304241951165336e+00     1.119463814925661e+01
    6500           -8.37454846e+03           -3.68384921e+01            1.03748857e+00            9.63797542e-01     5.802689099062838e+01     4.761440890059730e+01     3.857037810375503e+01     3.077180793074940e+01     2.409858273752666e+01     1.842716592576028e+01     1.363246317860524e+01     9.598377174143668e+00     6.257583852891448e+00     3.731757419177072e+00     2.831748283089008e+00
