#This file was generated on Sun Aug 23 05:16:35 2020
#Using the somd command, of the molecular library Sire version <2020.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 50 cycles and 1000 ps of simulation time 
#Generating lambda is		 0.00000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	300 t
#Energy was saved every 500 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
       0           -8.46930475e+03            9.35701952e+01            9.10674090e-01            1.09808768e+00     1.869637126339249e+01     3.184093758065130e+01     4.924318637009922e+01     6.919822403727873e+01     9.153253647750053e+01     1.164120291069298e+02     1.440692436704017e+02     1.747388174359361e+02     2.086443157379000e+02     2.459993035664149e+02     2.870225050211789e+02
     500           -8.33324090e+03            9.19204397e+01            9.12177720e-01            1.09627760e+00     1.673400097305344e+01     3.022173917265176e+01     4.844382347849546e+01     6.924966004471899e+01     9.231799970923316e+01     1.177766636919334e+02     1.458543842768680e+02     1.767905750904521e+02     2.108146536194794e+02     2.481449670546406e+02     2.890063124911837e+02
    1000           -8.31830923e+03            5.35700965e+01            9.47839498e-01            1.05503094e+00     1.038681046371161e+01     2.095874947737548e+01     3.703048909967357e+01     5.581345549364712e+01     7.682991975233404e+01     1.001742217785876e+02     1.260737801240457e+02     1.547736798000744e+02     1.865092682013362e+02     2.215034451593408e+02     2.599869953642535e+02
    1500           -8.17107097e+03            6.07381111e+01            9.41069663e-01            1.06262059e+00     1.915909119901202e+01     3.061657447306845e+01     4.767817438820613e+01     6.754126288556668e+01     8.976025000859117e+01     1.144366321730893e+02     1.417930383972608e+02     1.720672889628202e+02     2.054881317428857e+02     2.422734764014671e+02     2.826477225187330e+02
    2000           -8.24975317e+03            6.95670583e+01            9.32797579e-01            1.07204395e+00     1.063726926042804e+01     2.271223974642674e+01     4.024364566929297e+01     6.053486383460753e+01     8.312590364987140e+01     1.081073732143529e+02     1.356983146020416e+02     1.661360980919277e+02     1.996500959049351e+02     2.364589907456638e+02     2.767882840605298e+02
    2500           -8.23933337e+03            2.60660864e+01            9.74270701e-01            1.02640878e+00     1.658029177763467e+01     2.567175602442567e+01     4.127853970557089e+01     5.982230064515345e+01     8.065923345235102e+01     1.038415456781884e+02     1.295830123563204e+02     1.581228899088491e+02     1.896933032183705e+02     2.245151448663559e+02     2.628170227671401e+02
    3000           -8.25141841e+03            7.25169875e+01            9.30049947e-01            1.07521107e+00     1.317626006079713e+01     2.472752686017913e+01     4.091971553563751e+01     5.962880696484855e+01     8.056905401734002e+01     1.038819678449552e+02     1.297997812117523e+02     1.585619429101636e+02     1.903969858900939e+02     2.255222965682361e+02     2.641615458448293e+02
    3500           -8.33805569e+03            3.78294398e+01            9.62877155e-01            1.03855408e+00     1.813687295711483e+01     2.778785720003989e+01     4.348015172193381e+01     6.205743298163300e+01     8.297398044787676e+01     1.063053303733595e+02     1.322696136897526e+02     1.611059247924518e+02     1.930452401428752e+02     2.283075606928244e+02     2.671201521302741e+02
    4000           -8.33119941e+03            5.94815074e+01            9.42252958e-01            1.06128613e+00     6.899815221407605e+00     1.819915820445993e+01     3.515351177464244e+01     5.493298984721522e+01     7.705773901289263e+01     1.016205875055991e+02     1.288462860948978e+02     1.589775019806521e+02     1.922474886146300e+02     2.288778363009237e+02     2.690977312124417e+02
    4500           -8.28084349e+03            8.09002631e+01            9.22285673e-01            1.08426275e+00     5.714603283286920e+00     1.821587838678010e+01     3.545350248777533e+01     5.526103223262115e+01     7.735882960922368e+01     1.019004245525729e+02     1.291290412138707e+02     1.592928162850941e+02     1.926265786498588e+02     2.293522984375452e+02     2.696991171220101e+02
