# lambda_val.val 0.40000
    1        37.2622445804
    2        37.9806277062
    3        40.2865631542
    4        42.4228199254
    5        37.8943249174
    6        41.4977743177
    7        39.8169335398
    8        37.9150135286
    9        36.2795571864
   10        35.3163300638
   11        38.6305847560
   12        34.5024749239
   13        41.3000675226
   14        37.6799666226
   15        42.7835747779
   16        42.8339884827
   17        33.9511379453
   18        42.2791608676
   19        36.4255690810
   20        33.8305912624
   21        34.9016197310
   22        40.2875961196
   23        41.7457364976
   24        40.9517995314
   25        34.1194741422
   26        40.7530495845
   27        37.1217134456
   28        41.3419309704
   29        36.7336429994
   30        38.7413893974
   31        37.9365826205
   32        38.6285366741
   33        36.6706706849
   34        35.4409778706
   35        38.7038975435
   36        42.4831796155
   37        41.5571593127
   38        36.9346386934
   39        43.6345956074
   40        35.9168790535
   41        46.4104458526
   42        36.0151882322
   43        40.4494690398
   44        36.7848400235
   45        40.6548486902
   46        36.5138139285
   47        38.0379063309
   48        34.5156233102
   49        38.7650757142
   50        39.6209985277
